"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",32,33,1.12101747385516,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00123710997339977,1.0071653448422,0.00219440346645251,1.12268670051829,909.0273,13.3691,3.2372,1
"2","26B.1.4",32,33,1.0038332887373,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00110779020139347,1.00023915111756,0.00217931273324121,1.00549103626515,909.0273,13.3691,3.2372,1
"3","26B.1.4",32,33,1.05741122482122,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00116691666519037,1.00349507359143,0.0021864067100145,1.059074368556,909.0273,13.3691,3.2372,1
"4","26B.1.4",32,33,0.790687304967109,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000872570832862664,0.985428906916611,0.00214704429650439,0.792320506719405,909.0273,13.3691,3.2372,1
"5","26B.1.4",32,33,1.42255942009928,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0015698795847548,1.02227302475019,0.00222731995363102,1.42425368549339,909.0273,13.3691,3.2372,1
"6","26B.1.4",32,33,1.03767182355813,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00114513305276591,1.00231389621528,0.00218383317058327,1.0393330096672,909.0273,13.3691,3.2372,1
"7","26B.1.4",32,33,3.43610674266728,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00379194974222955,1.08019998128428,0.00235353072415686,3.43789701337061,909.0273,13.3691,3.2372,1
"8","26B.1.4",32,33,2.24135291143888,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00247346727889445,1.05173636454736,0.00229151443303334,2.24309600793369,909.0273,13.3691,3.2372,1
"9","26B.1.4",32,33,1.2715562780234,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00140323856672112,1.01512839078334,0.00221175328463902,1.27323870225004,909.0273,13.3691,3.2372,1
"10","26B.1.4",32,33,1.15934236391215,"Yes",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00127940378667629,1.00928363537333,0.00219901878022226,1.16101510132657,909.0273,13.3691,3.2372,1
"11","26B.1.4",32,33,0.0797705196093421,"Yes",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,8.80315496355499e-05,0.853817695364261,0.00186029088472994,0.0811855953661244,909.0273,13.3691,3.2372,1
"12","26B.1.4",32,33,1.61312690203704,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00178018222321425,1.03033697034436,0.00224488961114134,1.61483453222082,909.0273,13.3691,3.2372,1
"13","26B.1.4",32,33,1.56611552821319,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00172830235445475,1.02843414506009,0.00224074375125723,1.56782000474726,909.0273,13.3691,3.2372,1
"14","26B.1.4",32,33,7.54414431793827,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00832541543210103,1.13462049536865,0.00247210168707217,7.54602478254431,909.0273,13.3691,3.2372,1
"15","26B.1.4",32,33,1.16447808420937,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00128507136184659,1.00956249313378,0.00219962635318862,1.16615128378903,909.0273,13.3691,3.2372,1
"16","26B.1.4",32,33,0.16543377654513,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000182566088106859,0.893642904646432,0.00194706171908056,0.166914856659131,909.0273,13.3691,3.2372,1
