"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",32,33,1.09409460886692,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00120739897819565,1.62951731109087,0.00109627348688154,1.0949285161052,909.0273,13.3691,3.2372,1
"2","26B.1.4",32,33,1.10504919125017,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.001219488016446,1.63461612429456,0.00109970376263971,1.1058857078116,909.0273,13.3691,3.2372,1
"3","26B.1.4",32,33,1.03924156310483,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00114686535444199,1.60371134680602,0.00107891227552383,1.04006226411311,909.0273,13.3691,3.2372,1
"4","26B.1.4",32,33,0.459329404315691,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000506897528724996,1.29826498346793,0.000873420288717158,0.459993792818689,909.0273,13.3691,3.2372,1
"5","26B.1.4",32,33,0.369026751495632,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000407243138821537,1.24429448985386,0.00083711111862101,0.369663520540418,909.0273,13.3691,3.2372,1
"6","26B.1.4",32,33,1.26572420448361,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00139680252400997,1.70740295819156,0.001148671807135,1.26659796978565,909.0273,13.3691,3.2372,1
"7","26B.1.4",32,33,1.21613269496279,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00134207532086195,1.68532693214353,0.00113381994769942,1.21699516283474,909.0273,13.3691,3.2372,1
"8","26B.1.4",32,33,1.26470755053218,"Yes",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00139568058543886,1.70695376227898,0.00114836960625255,1.26558108595773,909.0273,13.3691,3.2372,1
"9","26B.1.4",32,33,0.85436907201045,"Yes",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000942847479721799,1.51317188839955,0.00101800098167499,0.855143439353414,909.0273,13.3691,3.2372,1
"10","26B.1.4",32,33,1.13286039720534,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00125017934915208,1.64748048348271,0.00110835838435359,1.13370349711644,909.0273,13.3691,3.2372,1
"11","26B.1.4",32,33,0.208511644270697,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000230105097122324,1.14307443893786,0.000769014353152634,0.209096613845453,909.0273,13.3691,3.2372,1
"12","26B.1.4",32,33,1.67397009795374,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00184732633669823,1.87733988455775,0.00126299851330094,1.6749308286608,909.0273,13.3691,3.2372,1
"13","26B.1.4",32,33,1.53804684667588,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00169732688201133,1.82295315063423,0.00122640931352219,1.5389797449133,909.0273,13.3691,3.2372,1
"14","26B.1.4",32,33,1.22881292274455,"Yes",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00135606871224044,1.69100385369658,0.00113763915142518,1.2296782957872,909.0273,13.3691,3.2372,1
"15","26B.1.4",32,33,0.123677617810138,"Yes",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000136485664182444,1.08656477627074,0.000730996932587087,0.124233668504186,909.0273,13.3691,3.2372,1
"16","26B.1.4",32,33,1.05920748909703,"Yes",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00116889895048234,1.61315796022717,0.00108526757581057,1.06003302441989,909.0273,13.3691,3.2372,1
"17","26B.1.4",32,33,0.337797692826655,"Yes",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000372780000788178,1.22515008804575,0.000824231537666822,0.338424664703205,909.0273,13.3691,3.2372,1
