"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",32,33,1.19101997278388,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00131436192674338,1.01098553139054,0.00103631896119498,1.19180827414595,909.0273,13.3691,3.2372,2
"2","26B.1.4",32,33,0.154390506159378,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000170379177330008,0.889792594552201,0.000912089153241419,0.155084309079863,909.0273,13.3691,3.2372,2
"3","26B.1.4",32,33,0.11424129400815,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000126072115277159,0.87320043744868,0.000895081227331882,0.114922159433845,909.0273,13.3691,3.2372,2
"4","26B.1.4",32,33,1.3246375714108,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00146181695553488,1.01772646204253,0.00104322880711646,1.32543112891616,909.0273,13.3691,3.2372,2
"5","26B.1.4",32,33,1.07867007717532,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00119037708296588,1.00474427311402,0.00102992130851565,1.07945351200642,909.0273,13.3691,3.2372,2
"6","26B.1.4",32,33,0.119511920571844,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000131888567598449,0.875665423690948,0.000897607981575766,0.120194708034949,909.0273,13.3691,3.2372,2
"7","26B.1.4",32,33,1.01377181483419,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00111875796063194,1.00085523082429,0.00102593481401043,1.01455221724075,909.0273,13.3691,3.2372,2
"8","26B.1.4",32,33,0.495283268727789,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000546574773089,0.95703617411321,0.000981017732685923,0.496029503857947,909.0273,13.3691,3.2372,2
"9","26B.1.4",32,33,1.43625877723295,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00158499764645722,1.02288554995717,0.00104851717224376,1.43705635746258,909.0273,13.3691,3.2372,2
"10","26B.1.4",32,33,1.43902537846938,"Yes",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00158805075674482,1.02300858507902,0.00104864329039849,1.43982305463386,909.0273,13.3691,3.2372,2
"11","26B.1.4",32,33,0.00920359073464661,"Yes",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,1.01567140160316e-05,0.746014607131893,0.000764708355060084,0.00978528484664646,909.0273,13.3691,3.2372,2
"12","26B.1.4",32,33,0.517946796437886,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000571585334312602,0.959716191604763,0.000983764906464969,0.518695121272963,909.0273,13.3691,3.2372,2
"13","26B.1.4",32,33,1.25627819717396,"Yes",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00138637828877357,1.01436174914727,0.00103977978073174,1.25706913109305,909.0273,13.3691,3.2372,2
"14","26B.1.4",32,33,0.0720624781499342,"Yes",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,7.95252638842498e-05,0.84841204293804,0.000869671681446863,0.0727240151831354,909.0273,13.3691,3.2372,2
"15","26B.1.4",32,33,0.313097959178687,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000345522364267012,0.92999371767202,0.000953297642242345,0.313823108344125,909.0273,13.3691,3.2372,2
"16","26B.1.4",32,33,1.57348883399909,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00173643923932711,1.02873609737793,0.00105451432357507,1.57429097610854,909.0273,13.3691,3.2372,2
"17","26B.1.4",32,33,1.41959244582755,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00156660535081289,1.02213963721827,0.00104775256830957,1.4203894444425,909.0273,13.3691,3.2372,2
"18","26B.1.4",32,33,1.39025786225904,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00153423287960302,1.02080657809593,0.00104638610518821,1.39105382144039,909.0273,13.3691,3.2372,2
"19","26B.1.4",32,33,1.29077448927067,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00142444701472428,1.0160805739631,0.00104154167612225,1.29156676341857,909.0273,13.3691,3.2372,2
"20","26B.1.4",32,33,1.17291426200694,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00129438118968973,1.01001806530127,0.00103532725219273,1.17370180900131,909.0273,13.3691,3.2372,2
"21","26B.1.4",32,33,0.0283620274552153,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,3.12991972462496e-05,0.800379726647301,0.000820435764040861,0.0289861119837271,909.0273,13.3691,3.2372,2
"22","26B.1.4",32,33,0.12115216793046,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000133698678871031,0.876411765907322,0.00089837302574935,0.121835537343125,909.0273,13.3691,3.2372,2
"23","26B.1.4",32,33,0.398210186147887,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000439448808142825,0.944076142463779,0.000967732946584663,0.398946315880604,909.0273,13.3691,3.2372,2
"24","26B.1.4",32,33,1.2926691965306,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00142653793774967,1.01617372791128,0.00104163716433628,1.29346154331396,909.0273,13.3691,3.2372,2
"25","26B.1.4",32,33,0.202108088622696,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000223038389651549,0.904896651056168,0.000927571689499373,0.202813668713026,909.0273,13.3691,3.2372,2
"26","26B.1.4",32,33,1.01938988545408,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00112495783829417,1.00120098916161,0.00102628923641296,1.02017055746071,909.0273,13.3691,3.2372,2
"27","26B.1.4",32,33,0.478089362463635,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000527600266966506,0.954925119166615,0.000978853778602157,0.478833951529197,909.0273,13.3691,3.2372,2
"28","26B.1.4",32,33,0.820067113814995,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000904993212879013,0.987678470913751,0.00101242786883821,0.820837241833383,909.0273,13.3691,3.2372,2
"29","26B.1.4",32,33,1.28589431936091,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00141906145472361,1.01584004708467,0.00104129512208457,1.28668640596146,909.0273,13.3691,3.2372,2
"30","26B.1.4",32,33,0.235077069363302,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000259421635977555,0.913483362276803,0.000936373567840807,0.235789344817652,909.0273,13.3691,3.2372,2
"31","26B.1.4",32,33,0.0506349191181344,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,5.5878668178038e-05,0.829904524963953,0.000850700399261624,0.0512820251815794,909.0273,13.3691,3.2372,2
"32","26B.1.4",32,33,1.26504792509786,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00139605620917329,1.01480286852823,0.00104023195374951,1.26583920297342,909.0273,13.3691,3.2372,2
"33","26B.1.4",32,33,0.491418239071834,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000542309481203384,0.956567683054858,0.000980537502107101,0.492164108902857,909.0273,13.3691,3.2372,2
"34","26B.1.4",32,33,1.12114962967654,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00123725581526975,1.00717276530016,0.00103241065422977,1.12193495808933,909.0273,13.3691,3.2372,2
"35","26B.1.4",32,33,0.0645500781187304,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,7.12348801752339e-05,0.84259436089258,0.000863708219036455,0.0652070788984066,909.0273,13.3691,3.2372,2
"36","26B.1.4",32,33,0.179359458654579,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000197933912985403,0.898168392639188,0.000920674833355699,0.180059792482614,909.0273,13.3691,3.2372,2
"37","26B.1.4",32,33,1.11721343424563,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00123291198768598,1.00695139832785,0.00103218374021007,1.11799859005073,909.0273,13.3691,3.2372,2
"38","26B.1.4",32,33,1.02614652553598,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00113241419560076,1.00161446115173,0.00102671306924734,1.02692751994142,909.0273,13.3691,3.2372,2
"39","26B.1.4",32,33,0.785554089006051,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000866906021377434,0.985027841457658,0.0010097108195045,0.786322150234416,909.0273,13.3691,3.2372,2
"40","26B.1.4",32,33,1.42400530216858,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00157147520228085,1.02233793339589,0.00104795583342308,1.4248024554021,909.0273,13.3691,3.2372,2
"41","26B.1.4",32,33,1.65446710731256,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00182580361756492,1.03196776949792,0.00105782697542846,1.65527176927166,909.0273,13.3691,3.2372,2
"42","26B.1.4",32,33,1.15984254010913,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00127995576108898,1.00931084463455,0.00103460230988256,1.16062953565839,909.0273,13.3691,3.2372,2
"43","26B.1.4",32,33,0.177200254308021,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000195551101571636,0.897488766301198,0.000919978176837166,0.177900058207238,909.0273,13.3691,3.2372,2
"44","26B.1.4",32,33,0.735845736235559,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000812049874700102,0.981011669735197,0.00100559400993782,0.736610665912046,909.0273,13.3691,3.2372,2
"45","26B.1.4",32,33,1.93853583387336,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00213929048369805,1.04223850657719,0.00106835507820561,1.93934850429131,909.0273,13.3691,3.2372,2
"46","26B.1.4",32,33,1.28154070243217,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00141425697749777,1.01562474884211,0.00104107442886577,1.28233262115702,909.0273,13.3691,3.2372,2
"47","26B.1.4",32,33,0.0569706100731723,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,6.2870482892488e-05,0.836042161456761,0.000856991833586773,0.0576225018700001,909.0273,13.3691,3.2372,2
"48","26B.1.4",32,33,1.12402188328338,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00124042551928065,1.00733383810041,0.00103257576321684,1.12480733729037,909.0273,13.3691,3.2372,2
"49","26B.1.4",32,33,1.09517060729689,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0012085864069558,1.00569805732826,0.00103089899280035,1.09595478582745,909.0273,13.3691,3.2372,2
"50","26B.1.4",32,33,0.238764979687103,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000263491466064046,0.91437251723976,0.000937285003384584,0.239477948447189,909.0273,13.3691,3.2372,2
"51","26B.1.4",32,33,0.0232335900628021,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,2.56396591979333e-05,0.790464317508182,0.000810271893065634,0.0238499431942887,909.0273,13.3691,3.2372,2
"52","26B.1.4",32,33,0.495215919552319,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000546500449237126,0.957028039916311,0.000981009394661076,0.495962148339954,909.0273,13.3691,3.2372,2
"53","26B.1.4",32,33,1.37868837452634,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00152146525644365,1.02027355970008,0.00104583973033602,1.3794839180943,909.0273,13.3691,3.2372,2
"54","26B.1.4",32,33,0.00399427441797537,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,4.40792122711491e-06,0.708092294957851,0.000725835779797547,0.00454639915493326,909.0273,13.3691,3.2372,2
"55","26B.1.4",32,33,0.0650600591717322,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,7.1797674834218e-05,0.843008887755913,0.00086413313317722,0.0657173831727413,909.0273,13.3691,3.2372,2
"56","26B.1.4",32,33,1.02051528967494,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00112619978930583,1.00127003616927,0.00102636001361108,1.02129601551998,909.0273,13.3691,3.2372,2
"57","26B.1.4",32,33,0.742897155382871,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000819831538373696,0.981596595538813,0.00100619359290153,0.743662541146803,909.0273,13.3691,3.2372,2
