"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",32,33,1.2904336970634,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00142407093009733,1.01606380519334,0.00105292769575189,1.2912346322656,909.0273,13.3691,3.2372,1
"2","26B.1.4",32,33,0.886201229769365,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000977976173749165,0.992477732904584,0.00102848589532567,0.886983572718317,909.0273,13.3691,3.2372,1
"3","26B.1.4",32,33,1.35119407038698,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00149112364388563,1.01898985018942,0.00105595990081582,1.35199731211012,909.0273,13.3691,3.2372,1
"4","26B.1.4",32,33,0.0542165061476144,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,5.98311641364921e-05,0.833457042164348,0.000863695762440136,0.0548734974518759,909.0273,13.3691,3.2372,1
"5","26B.1.4",32,33,1.04532534459269,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00115357917196058,1.00277435213035,0.00103915608700065,1.04611580408389,909.0273,13.3691,3.2372,1
"6","26B.1.4",32,33,0.625004601171517,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00068973003861484,0.971052478121088,0.00100628330919399,0.625770055180341,909.0273,13.3691,3.2372,1
"7","26B.1.4",32,33,1.98074831330264,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00218587448485935,1.04364267894888,0.00108150716078787,1.98157098817386,909.0273,13.3691,3.2372,1
"8","26B.1.4",32,33,1.17492086449897,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00129659559581045,1.01012597393912,0.00104677443357651,1.17571711907181,909.0273,13.3691,3.2372,1
"9","26B.1.4",32,33,0.0319424756829997,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,3.52504364687756e-05,0.806348970499168,0.000835604180702054,0.0325780984386039,909.0273,13.3691,3.2372,1
"10","26B.1.4",32,33,1.79476710511096,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00198063307436854,1.03723104335156,0.00107486290413688,1.79558472586586,909.0273,13.3691,3.2372,1
"11","26B.1.4",32,33,1.00634640796297,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00111056357908911,1.00039547532457,0.00103669090197901,1.00713499225089,909.0273,13.3691,3.2372,1
"12","26B.1.4",32,33,0.407091096123555,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000449249424600642,0.94537850863053,0.000979677860403939,0.407836312047094,909.0273,13.3691,3.2372,1
"13","26B.1.4",32,33,0.197838789465595,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000218326962140509,0.903689976816449,0.000936476823699431,0.198551143464038,909.0273,13.3691,3.2372,1
"14","26B.1.4",32,33,1.29152138726492,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00142527126142815,1.01611731076242,0.00105298314256071,1.29232236464409,909.0273,13.3691,3.2372,1
"15","26B.1.4",32,33,0.493077144821375,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000544140183128689,0.956769185302608,0.000991481803109194,0.49383133970261,909.0273,13.3691,3.2372,1
"16","26B.1.4",32,33,1.0351270377249,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00114232472907081,1.00216008969881,0.00103851953846568,1.03591701300989,909.0273,13.3691,3.2372,1
"17","26B.1.4",32,33,1.11052339714253,"Yes",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00122552913075852,1.00657347564581,0.00104309304681416,1.1113168513785,909.0273,13.3691,3.2372,1
"18","26B.1.4",32,33,0.920336844737936,"Yes",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00101564687087089,0.994824965595245,0.00103091828814956,0.921121037945976,909.0273,13.3691,3.2372,1
"19","26B.1.4",32,33,1.15646946228786,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00127623336753931,1.00912713791727,0.00104573935870666,1.15726492950568,909.0273,13.3691,3.2372,1
"20","26B.1.4",32,33,0.36211898700324,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000399620006669951,0.938486881005731,0.000972536197097097,0.362858770445928,909.0273,13.3691,3.2372,1
