"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",32,33,1.42334501047111,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00157074653081645,1.09226381355989,0.00189188352809498,1.42478411794469,909.0273,13.3691,3.2372,1
"2","26B.1.4",32,33,4.08338460158761,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0045062596557739,1.42152686493323,0.00246219203376019,4.08525752817351,909.0273,13.3691,3.2372,1
"3","26B.1.4",32,33,2.61799363731787,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00288911289481072,1.2720147481156,0.00220322574050179,2.61966957485952,909.0273,13.3691,3.2372,1
"4","26B.1.4",32,33,2.62765542321352,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00289977525464999,1.27318672976779,0.00220525570135509,2.62933290489453,909.0273,13.3691,3.2372,1
"5","26B.1.4",32,33,1.1597973144472,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00127990585186033,1.03775664917678,0.00179747299725126,1.16116460624159,909.0273,13.3691,3.2372,1
"6","26B.1.4",32,33,0.588273261303966,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000649194803485798,0.875779504227649,0.00151691633259498,0.589427140810092,909.0273,13.3691,3.2372,1
"7","26B.1.4",32,33,1.21758845399842,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00134368183821233,1.05044938295018,0.00181945777204128,1.21897246904942,909.0273,13.3691,3.2372,1
"8","26B.1.4",32,33,0.194468443942947,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000214607583846135,0.664067589841477,0.00115021528605638,0.195343383329974,909.0273,13.3691,3.2372,1
"9","26B.1.4",32,33,0.031874566637068,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,3.51754947662905e-05,0.422533427139771,0.000731859850112506,0.0324312737304357,909.0273,13.3691,3.2372,1
"10","26B.1.4",32,33,0.329069011159517,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000363147377393011,0.757393801503083,0.00131186334249675,0.330066912093945,909.0273,13.3691,3.2372,1
"11","26B.1.4",32,33,3.16062767166693,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00348794207584998,1.33334744952195,0.00230945861765447,3.16238441784462,909.0273,13.3691,3.2372,1
"12","26B.1.4",32,33,1.92251192666468,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00212160714166011,1.17751720295069,0.002039548845851,1.92406335937352,909.0273,13.3691,3.2372,1
"13","26B.1.4",32,33,4.99405083602952,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00551123442855079,1.49490377886295,0.00258928639785308,4.99602044005169,909.0273,13.3691,3.2372,1
"14","26B.1.4",32,33,1.35816354258863,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00149881487419299,1.07953820607008,0.00186984181354205,1.35958588349299,909.0273,13.3691,3.2372,1
"15","26B.1.4",32,33,2.27254986125339,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00250789498288238,1.22780205286163,0.00212664600871424,2.27416754654922,909.0273,13.3691,3.2372,1
"16","26B.1.4",32,33,1.62236778745517,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00179038009414885,1.12859293869176,0.00195480832023205,1.62385476021079,909.0273,13.3691,3.2372,1
"17","26B.1.4",32,33,1.1728126597836,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00129426906554649,1.04065592519137,0.00180249476256776,1.1741837715066,909.0273,13.3691,3.2372,1
"18","26B.1.4",32,33,1.22168163117689,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00134819890456365,1.05133109829634,0.00182098496970099,1.22306680792814,909.0273,13.3691,3.2372,1
"19","26B.1.4",32,33,1.33715544872942,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00147563118344642,1.07533919231238,0.00186256880416116,1.33857225724132,909.0273,13.3691,3.2372,1
"20","26B.1.4",32,33,14.929115702978,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0164751739923186,1.96566054699398,0.00340467272147726,14.9317055505483,909.0273,13.3691,3.2372,1
"21","26B.1.4",32,33,1.52533108862135,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00168329428084724,1.1113248625456,0.00192489870643981,1.52679530989777,909.0273,13.3691,3.2372,1
"22","26B.1.4",32,33,1.3193714890898,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00145600551805777,1.07174575925244,0.00185634470634614,1.32078356308949,909.0273,13.3691,3.2372,1
"23","26B.1.4",32,33,0.960419241253803,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00105988019786535,0.989954451940622,0.00171467597657264,0.961723551469535,909.0273,13.3691,3.2372,1
"24","26B.1.4",32,33,3.8570354479868,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00425646979796984,1.40140417685295,0.00242733801621657,3.85888186201186,909.0273,13.3691,3.2372,1
"25","26B.1.4",32,33,1.43588475643865,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00158458489209283,1.09466163190693,0.00189603673080829,1.43732702314746,909.0273,13.3691,3.2372,1
"26","26B.1.4",32,33,0.789544029925548,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000871309160329239,0.942636144809831,0.00163271709015094,0.790785996109934,909.0273,13.3691,3.2372,1
