"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",20,21,1.4566708328899,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.00180908314102088,1.50227103896454,909.0273,13.3691,3.2372,2
"2","26B.1.4",20,21,1.13852215573138,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.001413964768915,1.17416290843245,909.0273,13.3691,3.2372,2
"3","26B.1.4",20,21,1.39275936041944,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.00172970956893202,1.43635885621047,909.0273,13.3691,3.2372,2
"4","26B.1.4",20,21,1.43224683034001,"Yes",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.0017787502406486,1.47708245767504,909.0273,13.3691,3.2372,2
"5","26B.1.4",20,21,95.2295995957523,"Yes",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.118268492280484,98.2107050506867,909.0273,13.3691,3.2372,2
"6","26B.1.4",20,21,2.92772707585889,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.00363603195372486,3.01937781463603,909.0273,13.3691,3.2372,2
"7","26B.1.4",20,21,1.49543129228386,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.00185722091658733,1.54224487127433,909.0273,13.3691,3.2372,2
"8","26B.1.4",20,21,116.356600162017,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.144506747129688,119.999073688453,909.0273,13.3691,3.2372,2
"9","26B.1.4",20,21,1.33657658271747,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.00165993449438432,1.37841731037558,909.0273,13.3691,3.2372,2
"10","26B.1.4",20,21,16.917467443884,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.0210103095706135,17.4470586077104,909.0273,13.3691,3.2372,2
"11","26B.1.4",20,21,6.3740219519065,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.00791608879187508,6.57355688318166,909.0273,13.3691,3.2372,2
"12","26B.1.4",20,21,4.83626443535905,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.00600630166951948,4.98766079059897,909.0273,13.3691,3.2372,2
"13","26B.1.4",20,21,1.63952124464421,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.00203617054454717,1.69084547310508,909.0273,13.3691,3.2372,2
