"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",32,33,2.29102999819264,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00252828892164831,1.10918464035388,0.0110498246170338,2.29943531752233,909.0273,13.3691,3.2372,2
"2","26B.1.4",32,33,10.7940013910315,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0119118275006135,1.3463184850014,0.013412179178022,10.8042036931318,909.0273,13.3691,3.2372,2
"3","26B.1.4",32,33,8.81886643228567,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00973214768895803,1.31273358269621,0.0130776025288772,8.82881423047538,909.0273,13.3691,3.2372,2
"4","26B.1.4",32,33,1.19451498186914,"Yes",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00131821887875112,1.02246617608095,0.0101859253288425,1.20226315507773,909.0273,13.3691,3.2372,2
"5","26B.1.4",32,33,0.12080559373554,"Yes",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000133316213474142,0.767822581572669,0.00764913663127292,0.126624096581562,909.0273,13.3691,3.2372,2
"6","26B.1.4",32,33,1.18870904106461,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00131181167507966,1.02184363888073,0.0101797235418454,1.19645249673224,909.0273,13.3691,3.2372,2
"7","26B.1.4",32,33,8.31819101009249,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00917962235132771,1.30317761416074,0.0129824048742025,8.32806639385802,909.0273,13.3691,3.2372,2
"8","26B.1.4",32,33,1.37315280313794,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00151535642162817,1.04043477273727,0.0103649305498337,1.38103714104563,909.0273,13.3691,3.2372,2
"9","26B.1.4",32,33,57.7049684437638,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0636808913700509,1.66016651860844,0.0165387692889816,57.7175490630959,909.0273,13.3691,3.2372,2
"10","26B.1.4",32,33,2.86897003735908,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0031660803951577,1.14081638884169,0.011364943723812,2.8776150597439,909.0273,13.3691,3.2372,2
