"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",32,33,2.66385941927163,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00293972853427764,1.13028746886085,0.0024768478363438,2.66574349415218,909.0273,13.3691,3.2372,1
"2","26B.1.4",32,33,1.08722603799543,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00119981909855389,1.01050852237401,0.00221437104825336,1.08891045348798,909.0273,13.3691,3.2372,1
"3","26B.1.4",32,33,1.78296843993084,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00196761254015962,1.07496161586774,0.00235560990081402,1.78476029221074,909.0273,13.3691,3.2372,1
"4","26B.1.4",32,33,2.74126407252117,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00302514920858101,1.13434159975327,0.00248573182878447,2.74315490522785,909.0273,13.3691,3.2372,1
"5","26B.1.4",32,33,1.96098654561994,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00216406618975026,1.08782572978719,0.00238379959025647,1.96279984107652,909.0273,13.3691,3.2372,1
"6","26B.1.4",32,33,1.22111622685076,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00134757494700083,1.02528505109823,0.00224675149500479,1.22282527332203,909.0273,13.3691,3.2372,1
"7","26B.1.4",32,33,0.245535811249324,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000270963484519769,0.839004625881532,0.00183854713915522,0.24693434709427,909.0273,13.3691,3.2372,1
"8","26B.1.4",32,33,1.39498507924814,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00153944964688812,1.04248831387638,0.0022844497490897,1.39672280181833,909.0273,13.3691,3.2372,1
"9","26B.1.4",32,33,1.23868877126847,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00136696730302041,1.0271178460288,0.00225076777783842,1.24040087282351,909.0273,13.3691,3.2372,1
"10","26B.1.4",32,33,0.156404226001056,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00017260143787266,0.793014376031744,0.00173776671473084,0.157726100751475,909.0273,13.3691,3.2372,1
"11","26B.1.4",32,33,1.28152928231386,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00141424437471273,1.03149248147005,0.00226035410576468,1.28324867594368,909.0273,13.3691,3.2372,1
"12","26B.1.4",32,33,1.30003766611756,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00143466948558663,1.03334297636755,0.00226440917530168,1.30176014433519,909.0273,13.3691,3.2372,1
"13","26B.1.4",32,33,1.05590943739315,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0011652593527501,1.00682347725519,0.00220629584943817,1.05758771028824,909.0273,13.3691,3.2372,1
"14","26B.1.4",32,33,1.07702390441614,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00118856043265863,1.0093183471211,0.00221176296572457,1.07870633600694,909.0273,13.3691,3.2372,1
"15","26B.1.4",32,33,1.35035359264119,"Yes",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.001490196126317,1.03825955848501,0.00227518309442876,1.35208426630389,909.0273,13.3691,3.2372,1
"16","26B.1.4",32,33,6.87286389349536,"Yes",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0075846172488484,1.27245437108878,0.00278838432054267,6.87498494622157,909.0273,13.3691,3.2372,1
"17","26B.1.4",32,33,1.24965830840968,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00137907284474252,1.02825045444123,0.00225324971165881,1.25137229790838,909.0273,13.3691,3.2372,1
"18","26B.1.4",32,33,0.192394748832032,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000212319136999111,0.813812116882569,0.00178334170414404,0.193751291312731,909.0273,13.3691,3.2372,1
"19","26B.1.4",32,33,3.47651141553381,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00383653872049342,1.16853831635749,0.0025606685735195,3.47845925070803,909.0273,13.3691,3.2372,1
"20","26B.1.4",32,33,1.92007590491777,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00211891884565331,1.08496267977889,0.00237752566489344,1.92188442795958,909.0273,13.3691,3.2372,1
"21","26B.1.4",32,33,1.41891414285664,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0015658568028287,1.04470702407325,0.00228931170474434,1.42065556379231,909.0273,13.3691,3.2372,1
