"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",32,33,1.22616625991985,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00135314796117901,1.02581411410693,0.00214186155764606,1.22779551929509,909.0273,13.3691,3.2372,2
"2","26B.1.4",32,33,2.20467667835792,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00243299285740738,1.10387046481651,0.00230484030264075,2.20642991150135,909.0273,13.3691,3.2372,2
"3","26B.1.4",32,33,1.57831982837857,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00174177053118266,1.0587035676305,0.00221053350823183,1.58000132475246,909.0273,13.3691,3.2372,2
"4","26B.1.4",32,33,1.44007143623232,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00158920514418432,1.04664162950046,0.0021853486319115,1.44173377511411,909.0273,13.3691,3.2372,2
"5","26B.1.4",32,33,1.51102388564596,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00166750542482571,1.05295283005125,0.00219852618294772,1.51269624835422,909.0273,13.3691,3.2372,2
"6","26B.1.4",32,33,1.42890732252137,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00157688487555507,1.04562391516389,0.00218322368238682,1.43056804500834,909.0273,13.3691,3.2372,2
"7","26B.1.4",32,33,1.35164544084203,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00149162175823679,1.03838366604304,0.00216810631263486,1.35329466393198,909.0273,13.3691,3.2372,2
"8","26B.1.4",32,33,5.97814397603144,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00659724019263932,1.25046285713799,0.00261091974280336,5.98013003598651,909.0273,13.3691,3.2372,2
"9","26B.1.4",32,33,1.26846366529572,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0013998256832126,1.03017202924149,0.00215096072168547,1.27009984617261,909.0273,13.3691,3.2372,2
"10","26B.1.4",32,33,1.15044619255604,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00126958632837043,1.01767308561624,0.00212486339421264,1.15206252186255,909.0273,13.3691,3.2372,2
"11","26B.1.4",32,33,2.9531103631089,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00325893428778458,1.1449458827438,0.00239060424116807,2.95492883468961,909.0273,13.3691,3.2372,2
"12","26B.1.4",32,33,1.52626445704455,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00168432430884601,1.05427455238558,0.00220128588981746,1.52793891899133,909.0273,13.3691,3.2372,2
"13","26B.1.4",32,33,2.02980041791562,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00224000642236098,1.09252571338556,0.00228115288536229,2.03153563264579,909.0273,13.3691,3.2372,2
"14","26B.1.4",32,33,2.00021423386634,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00220735629494028,1.09052233346152,0.00227696990290409,2.00194626670861,909.0273,13.3691,3.2372,2
"15","26B.1.4",32,33,1.3778901179411,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00152058433245633,1.0408827785628,0.00217332436623804,1.37954331027115,909.0273,13.3691,3.2372,2
"16","26B.1.4",32,33,1.42486874214754,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00157242806005008,1.04525404625789,0.00218245140992513,1.42652887718658,909.0273,13.3691,3.2372,2
"17","26B.1.4",32,33,1.04031660601447,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00114805172872817,1.00495286203225,0.00209830404245041,1.04191273230053,909.0273,13.3691,3.2372,2
"18","26B.1.4",32,33,1.07642322178612,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00118789754337298,1.00924796474804,0.00210727205650538,1.07802616981139,909.0273,13.3691,3.2372,2
"19","26B.1.4",32,33,1.50207033390399,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00165762464382482,1.05217089346798,0.00219689352856601,1.50374145469377,909.0273,13.3691,3.2372,2
"20","26B.1.4",32,33,6.70429095331881,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0073985869055206,1.2685106176651,0.00264860279272734,6.70630567780739,909.0273,13.3691,3.2372,2
"21","26B.1.4",32,33,1.51922966026244,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00167656098894873,1.0536659090027,0.00220001506516593,1.52090315552537,909.0273,13.3691,3.2372,2
"22","26B.1.4",32,33,1.17590818762704,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00129768516605997,1.02046162335735,0.0021306857568684,1.1775289458561,909.0273,13.3691,3.2372,2
"23","26B.1.4",32,33,1.08260979668004,"Yes",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00119472479957634,1.00997121007366,0.00210878216573317,1.08421389340683,909.0273,13.3691,3.2372,2
"24","26B.1.4",32,33,6.59568984062547,"Yes",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00727873906838278,1.26592369280035,0.0026432013902275,6.59770045640514,909.0273,13.3691,3.2372,2
"25","26B.1.4",32,33,1.39786941168728,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00154263268061443,1.04275750728987,0.00217723872980189,1.3995255815737,909.0273,13.3691,3.2372,2
"26","26B.1.4",32,33,1.61664976742523,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00178406991632191,1.06188379442346,0.00221717370299886,1.61833631482566,909.0273,13.3691,3.2372,2
"27","26B.1.4",32,33,1.41298293146456,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00155931135555547,1.0441601499158,0.00218016739521824,1.41464132911195,909.0273,13.3691,3.2372,2
"28","26B.1.4",32,33,0.443807099804258,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000489767735328284,0.903439928366076,0.00188634882831034,0.445241997173098,909.0273,13.3691,3.2372,2
