"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",14,15,49.6683770160371,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.0996028484979773,7.04757951470128,0.0837001728542387,55.3582820042934,909.0273,13.3691,3.2372,2
"2","26B.1.4",14,15,9.36199351829295,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.0187741431885422,3.05973749172914,0.0363387963785435,11.8322906721779,909.0273,13.3691,3.2372,2
"3","26B.1.4",14,15,51.3033494005265,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.102881552504313,7.16263564622175,0.0850666303842481,57.0861456368067,909.0273,13.3691,3.2372,2
"4","26B.1.4",14,15,1.04568322263192,"Yes",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00209696861177999,1.02258653552251,0.0121446901880438,1.87127450787476,909.0273,13.3691,3.2372,2
"5","26B.1.4",14,15,52.3190155928082,"Yes",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.104918326241488,7.23318848038735,0.0859045470622647,58.1587730768781,909.0273,13.3691,3.2372,2
"6","26B.1.4",14,15,45.5758802960132,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.0913959298251285,6.75099106028242,0.0801777571298547,51.0263328420889,909.0273,13.3691,3.2372,2
"7","26B.1.4",14,15,20.6822268663889,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.0414752571542369,4.54777163744937,0.054011348344787,24.3538971854531,909.0273,13.3691,3.2372,2
"8","26B.1.4",14,15,1.0179135038075,"Yes",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00204128040002289,1.00891699549938,0.0119823446819893,1.83246860509491,909.0273,13.3691,3.2372,2
"9","26B.1.4",14,15,53.0843034240664,"Yes",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.106453001874024,7.28589757161507,0.0865305435533363,58.9666159045684,909.0273,13.3691,3.2372,2
"10","26B.1.4",14,15,6.41109419758417,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.0128565353335797,2.53201386204424,0.0300713170359191,8.45533055900824,909.0273,13.3691,3.2372,2
