"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",24,25,15.8307351721233,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.0180677214472555,3.97878564038367,0.0249740308686747,16.0428442997499,909.0273,13.3691,3.2372,1
"2","26B.1.4",24,25,9.45016355241331,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.0107855333842408,3.07411183147479,0.0192955767694,9.61404450447629,909.0273,13.3691,3.2372,1
"3","26B.1.4",24,25,2.26662335006326,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.00258691203342866,1.50553091966364,0.0094499123752237,2.34688322803795,909.0273,13.3691,3.2372,1
"4","26B.1.4",24,25,1.46393895037158,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.00167080308548638,1.20993344873657,0.00759450697496622,1.52844052233185,909.0273,13.3691,3.2372,1
"5","26B.1.4",24,25,1.21997930832207,"Yes",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.00139237035264119,1.10452673499652,0.00693289040130837,1.27886164664722,909.0273,13.3691,3.2372,1
"6","26B.1.4",24,25,68.1538043345259,"Yes",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.0777843820200683,8.25553174147649,0.0518182991454338,68.5939068668174,909.0273,13.3691,3.2372,1
"7","26B.1.4",24,25,7.53128611357375,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.00859550603052527,2.74431887971747,0.0172255332682215,7.67758579797943,909.0273,13.3691,3.2372,1
"8","26B.1.4",24,25,54.6410739820953,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.0623622146131174,7.39196009067252,0.0463978349601828,55.0351394955446,909.0273,13.3691,3.2372,1
"9","26B.1.4",24,25,1.30894362386782,"Yes",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.00149390590702636,1.14409074109872,0.00718122564703161,1.36993512000599,909.0273,13.3691,3.2372,1
"10","26B.1.4",24,25,1.10357009907952,"Yes",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.00125951176182897,1.05050944740136,0.00659383483768332,1.15957277491864,909.0273,13.3691,3.2372,1
