"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",12,13,5.938589171424,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.0165048832533968,7.07449224591045,909.0273,13.3691,3.2372,3
"2","26B.1.4",12,13,5.42817588482531,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.0150863120299771,6.4664497068462,909.0273,13.3691,3.2372,3
"3","26B.1.4",12,13,3.47522071260276,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.00965854186669409,4.13994322126855,909.0273,13.3691,3.2372,3
"4","26B.1.4",12,13,3.63467870404225,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.0101017170816415,4.32990152473487,909.0273,13.3691,3.2372,3
"5","26B.1.4",12,13,1.50132085520751,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.0041725609780055,1.78848585786957,909.0273,13.3691,3.2372,3
"6","26B.1.4",12,13,1.05561962530483,"Yes",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.0029338413843288,1.25753316794251,909.0273,13.3691,3.2372,3
"7","26B.1.4",12,13,9.80708147643773,"Yes",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.027256429120242,11.6829300457291,909.0273,13.3691,3.2372,3
"8","26B.1.4",12,13,2.58891398170305,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.00719526503478425,3.08410825537804,909.0273,13.3691,3.2372,3
"9","26B.1.4",12,13,2.15315780961605,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.00598418534234637,2.56500286324701,909.0273,13.3691,3.2372,3
"10","26B.1.4",12,13,1.64347036389457,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.00456763141943242,1.95782500020418,909.0273,13.3691,3.2372,3
"11","26B.1.4",12,13,34.7353730845788,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.0965386324891513,41.3793782415724,909.0273,13.3691,3.2372,3
"12","26B.1.4",12,13,8.37500209548587,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.0232763082009598,9.97692981846586,909.0273,13.3691,3.2372,3
"13","26B.1.4",12,13,4.01452237337408,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.0111574013924928,4.78239975550604,909.0273,13.3691,3.2372,3
"14","26B.1.4",12,13,4.36458045091661,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.012130303799945,5.19941515827368,909.0273,13.3691,3.2372,3
"15","26B.1.4",12,13,1.45227487947792,"Yes",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.00403624946021924,1.73005861783388,909.0273,13.3691,3.2372,3
"16","26B.1.4",12,13,0.711593983581002,"Yes",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.00197770468436154,0.847704054576518,909.0273,13.3691,3.2372,3
"17","26B.1.4",12,13,0.346612638702506,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.000963326637152253,0.412910937943777,909.0273,13.3691,3.2372,3
"18","26B.1.4",12,13,1.39766973859081,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.00388448757715891,1.66500888385808,909.0273,13.3691,3.2372,3
"19","26B.1.4",12,13,1.45766613040692,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.00405123314819703,1.73648107976752,909.0273,13.3691,3.2372,3
"20","26B.1.4",12,13,1.19121942521073,"Yes",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.00331070848222475,1.41906980657671,909.0273,13.3691,3.2372,3
"21","26B.1.4",12,13,0.751073708900749,"Yes",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.00208742910517416,0.894735260572243,909.0273,13.3691,3.2372,3
"22","26B.1.4",12,13,1.57730965066982,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.00438375359656659,1.87900940289958,909.0273,13.3691,3.2372,3
"23","26B.1.4",12,13,2.24996939590033,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.0062532499102217,2.68033207641739,909.0273,13.3691,3.2372,3
"24","26B.1.4",12,13,23.5116495785233,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.0653449868624691,28.0088380978107,909.0273,13.3691,3.2372,3
"25","26B.1.4",12,13,1.01907854877179,"Yes",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.00283228423250001,1.21400270049847,909.0273,13.3691,3.2372,3
"26","26B.1.4",12,13,19.5413790711245,"Yes",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.0543105729103571,23.2791544797023,909.0273,13.3691,3.2372,3
"27","26B.1.4",12,13,1.44060124769574,"Yes",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.00400380540252366,1.71615211325161,909.0273,13.3691,3.2372,3
"28","26B.1.4",12,13,2.87760752523881,"Yes",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.0079976194483536,3.42802162877922,909.0273,13.3691,3.2372,3
"29","26B.1.4",12,13,3.57730964640111,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.00994227355534389,4.26155920609286,909.0273,13.3691,3.2372,3
"30","26B.1.4",12,13,2.65883405782382,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.00738959110451726,3.16740228735621,909.0273,13.3691,3.2372,3
"31","26B.1.4",12,13,2.24631272281073,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.00624308706502436,2.6759759735331,909.0273,13.3691,3.2372,3
"32","26B.1.4",12,13,2.07738044747252,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.00577358035194773,2.47473119342356,909.0273,13.3691,3.2372,3
"33","26B.1.4",12,13,2.57054200982657,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.00714420454849651,3.06222218634203,909.0273,13.3691,3.2372,3
"34","26B.1.4",12,13,2.15595125975753,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.00599194906654558,2.56833063029652,909.0273,13.3691,3.2372,3
"35","26B.1.4",12,13,1.41340087282006,"Yes",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.00392820848904596,1.68374898927903,909.0273,13.3691,3.2372,3
"36","26B.1.4",12,13,30.3832042598937,"Yes",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.0844428238253443,36.1947487421478,909.0273,13.3691,3.2372,3
"37","26B.1.4",12,13,2.49355305177539,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.00693023221807333,2.97050717271983,909.0273,13.3691,3.2372,3
"38","26B.1.4",12,13,1.47709497162031,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.00410523094914256,1.75962617072154,909.0273,13.3691,3.2372,3
"39","26B.1.4",12,13,1.68645265639334,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.00468709038505159,2.00902872658034,909.0273,13.3691,3.2372,3
"40","26B.1.4",12,13,1.81050953877294,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.00503187671415284,2.15681457724491,909.0273,13.3691,3.2372,3
"41","26B.1.4",12,13,1.08238599446369,"Yes",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.00300823208308436,1.28941927179639,909.0273,13.3691,3.2372,3
"42","26B.1.4",12,13,22.2906902168187,"Yes",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.061951623364781,26.5543398512382,909.0273,13.3691,3.2372,3
