"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",20,21,1.74692667946648,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.00216956057131493,1.80161317059565,909.0273,13.3691,3.2372,3
"2","26B.1.4",20,21,1.77990468024226,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.00221051693831356,1.83562352789107,909.0273,13.3691,3.2372,3
"3","26B.1.4",20,21,9.76287406638285,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.0121248057437683,10.0684949789844,909.0273,13.3691,3.2372,3
"4","26B.1.4",20,21,1.56495711214219,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.00194356711487141,1.6139471551913,909.0273,13.3691,3.2372,3
"5","26B.1.4",20,21,1.56156251402161,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.00193935126178243,1.61044629121413,909.0273,13.3691,3.2372,3
"6","26B.1.4",20,21,1.16693433694541,"Yes",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.00144925070783366,1.20346451592533,909.0273,13.3691,3.2372,3
"7","26B.1.4",20,21,7.85402019749927,"Yes",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.00975414294548957,8.09988558550174,909.0273,13.3691,3.2372,3
"8","26B.1.4",20,21,1.15822616115957,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.00143843576347731,1.19448373592348,909.0273,13.3691,3.2372,3
"9","26B.1.4",20,21,1.24948636781698,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.00155177454776701,1.28860078857247,909.0273,13.3691,3.2372,3
"10","26B.1.4",20,21,1.27907184635092,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.00158851763977264,1.3191124227536,909.0273,13.3691,3.2372,3
"11","26B.1.4",20,21,4.09025798742418,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.00507981391567712,4.21830105859281,909.0273,13.3691,3.2372,3
"12","26B.1.4",20,21,1.97111121424232,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.00244798206035921,2.03281566766861,909.0273,13.3691,3.2372,3
"13","26B.1.4",20,21,1.39832015878103,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.00173661569098749,1.44209373202698,909.0273,13.3691,3.2372,3
"14","26B.1.4",20,21,4.76445495938095,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.00591711933029477,4.91360336207814,909.0273,13.3691,3.2372,3
"15","26B.1.4",20,21,3.3597393825058,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.0041725609780055,3.46491400723238,909.0273,13.3691,3.2372,3
"16","26B.1.4",20,21,1.58084980794181,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.00196330472984063,1.63033736229353,909.0273,13.3691,3.2372,3
"17","26B.1.4",20,21,0.781474551825,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.00097053665448817,0.805938143599273,909.0273,13.3691,3.2372,3
"18","26B.1.4",20,21,1.17967436569481,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.00146507293115705,1.21660336362768,909.0273,13.3691,3.2372,3
"19","26B.1.4",20,21,1.58463065477899,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.0019680002767806,1.63423656627154,909.0273,13.3691,3.2372,3
"20","26B.1.4",20,21,1.27350003660657,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.00158159784235108,1.31336619084961,909.0273,13.3691,3.2372,3
"21","26B.1.4",20,21,1.02353475496406,"Yes",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.00127115847152709,1.0555758961039,909.0273,13.3691,3.2372,3
"22","26B.1.4",20,21,16.8854930382038,"Yes",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.0209705995984262,17.4140832624527,909.0273,13.3691,3.2372,3
"23","26B.1.4",20,21,1.41945169152341,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.00176285957448196,1.46388677471791,909.0273,13.3691,3.2372,3
"24","26B.1.4",20,21,4.37416413155487,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.00543240546030229,4.5110947141543,909.0273,13.3691,3.2372,3
"25","26B.1.4",20,21,2.43510668607678,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.00302423193552178,2.5113362392412,909.0273,13.3691,3.2372,3
"26","26B.1.4",20,21,2.38334971824532,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.00295995340682459,2.45795905059826,909.0273,13.3691,3.2372,3
"27","26B.1.4",20,21,1.8833924975735,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.00233904155856944,1.94235096922656,909.0273,13.3691,3.2372,3
"28","26B.1.4",20,21,1.79445696838528,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.00222858986086298,1.85063136667958,909.0273,13.3691,3.2372,3
"29","26B.1.4",20,21,1.62984124181319,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.00202414865907296,1.68086244359574,909.0273,13.3691,3.2372,3
"30","26B.1.4",20,21,0.33553371296429,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.000416709368830835,0.3460373944486,909.0273,13.3691,3.2372,3
"31","26B.1.4",20,21,2.47069691453637,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.00306843250632856,2.54804059844012,909.0273,13.3691,3.2372,3
"32","26B.1.4",20,21,1.52351093731884,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.00189209386886431,1.57120353274267,909.0273,13.3691,3.2372,3
"33","26B.1.4",20,21,0.725392429737839,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.000900886587163572,0.748100404342785,909.0273,13.3691,3.2372,3
"34","26B.1.4",20,21,2.74322952590792,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.00340689891993316,2.82910467962626,909.0273,13.3691,3.2372,3
"35","26B.1.4",20,21,1.73829221452876,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.00215883717066882,1.79270840891579,909.0273,13.3691,3.2372,3
