"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",6,7,2.75757130405921,"No",909.0273,13.3691,3.2372,"26B.1.4",84.6286904289601,84.6286904289601,111.501915972948,26.8732255439878,0.0325843551410499,3.63321802897004,909.0273,13.3691,3.2372,1
"2","26B.1.4",6,7,1.27356034994125,"Yes",909.0273,13.3691,3.2372,"26B.1.4",84.6286904289601,84.6286904289601,111.501915972948,26.8732255439878,0.0150488013401356,1.67797018252138,909.0273,13.3691,3.2372,1
"3","26B.1.4",6,7,8.4142639973172,"Yes",909.0273,13.3691,3.2372,"26B.1.4",84.6286904289601,84.6286904289601,111.501915972948,26.8732255439878,0.0994256670482263,11.0861523727656,909.0273,13.3691,3.2372,1
"4","26B.1.4",6,7,1.82930785542019,"No",909.0273,13.3691,3.2372,"26B.1.4",84.6286904289601,84.6286904289601,111.501915972948,26.8732255439878,0.0216156937576124,2.41019126905827,909.0273,13.3691,3.2372,1
"5","26B.1.4",6,7,5.63792953537041,"No",909.0273,13.3691,3.2372,"26B.1.4",84.6286904289601,84.6286904289601,111.501915972948,26.8732255439878,0.0666196003600346,7.42821308149595,909.0273,13.3691,3.2372,1
"6","26B.1.4",6,7,3.43260648771059,"No",909.0273,13.3691,3.2372,"26B.1.4",84.6286904289601,84.6286904289601,111.501915972948,26.8732255439878,0.0405607893766479,4.52260572887144,909.0273,13.3691,3.2372,1
"7","26B.1.4",6,7,9.01278916360707,"No",909.0273,13.3691,3.2372,"26B.1.4",84.6286904289601,84.6286904289601,111.501915972948,26.8732255439878,0.106498034152764,11.8747348553856,909.0273,13.3691,3.2372,1
"8","26B.1.4",6,7,1.6513851368773,"No",909.0273,13.3691,3.2372,"26B.1.4",84.6286904289601,84.6286904289601,111.501915972948,26.8732255439878,0.0195133013225996,2.17577048442732,909.0273,13.3691,3.2372,1
"9","26B.1.4",6,7,5.8158522539133,"No",909.0273,13.3691,3.2372,"26B.1.4",84.6286904289601,84.6286904289601,111.501915972948,26.8732255439878,0.0687219927950474,7.66263386612691,909.0273,13.3691,3.2372,1
"10","26B.1.4",6,7,9.95631652105413,"No",909.0273,13.3691,3.2372,"26B.1.4",84.6286904289601,84.6286904289601,111.501915972948,26.8732255439878,0.117647058823529,13.1178724674056,909.0273,13.3691,3.2372,1
"11","26B.1.4",6,7,1.3164740661229,"Yes",909.0273,13.3691,3.2372,"26B.1.4",84.6286904289601,84.6286904289601,111.501915972948,26.8732255439878,0.0155558837014971,1.73451083736928,909.0273,13.3691,3.2372,1
"12","26B.1.4",6,7,2.18459426445091,"Yes",909.0273,13.3691,3.2372,"26B.1.4",84.6286904289601,84.6286904289601,111.501915972948,26.8732255439878,0.025813872971185,2.87829629496942,909.0273,13.3691,3.2372,1
"13","26B.1.4",6,7,8.94432732074385,"No",909.0273,13.3691,3.2372,"26B.1.4",84.6286904289601,84.6286904289601,111.501915972948,26.8732255439878,0.10568906685673,11.7845334519184,909.0273,13.3691,3.2372,1
"14","26B.1.4",6,7,1.35716459121869,"No",909.0273,13.3691,3.2372,"26B.1.4",84.6286904289601,84.6286904289601,111.501915972948,26.8732255439878,0.016036696117352,1.78812234296068,909.0273,13.3691,3.2372,1
"15","26B.1.4",6,7,11.088231060099,"No",909.0273,13.3691,3.2372,"26B.1.4",84.6286904289601,84.6286904289601,111.501915972948,26.8732255439878,0.13102212741206,14.6092182412964,909.0273,13.3691,3.2372,1
"16","26B.1.4",6,7,7.4672373907906,"No",909.0273,13.3691,3.2372,"26B.1.4",84.6286904289601,84.6286904289601,111.501915972948,26.8732255439878,0.0882352941176471,9.83840435055423,909.0273,13.3691,3.2372,1
"17","26B.1.4",6,7,2.48907913026353,"No",909.0273,13.3691,3.2372,"26B.1.4",84.6286904289601,84.6286904289601,111.501915972948,26.8732255439878,0.0294117647058824,3.27946811685141,909.0273,13.3691,3.2372,1
"18","26B.10.4",6,7,9.82366486889984,"No",1028.765,14.221,7.089,"26B.10.4",245.591621722496,245.591621722496,272.927463111325,27.3358413888292,0.04,10.917098524453,1028.765,14.221,7.089,1
"19","26B.10.4",6,7,14.7354973033498,"No",1028.765,14.221,7.089,"26B.10.4",245.591621722496,245.591621722496,272.927463111325,27.3358413888292,0.06,16.3756477866795,1028.765,14.221,7.089,1
