"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",30,31,104.404110555887,"No",909.0273,13.3691,3.2372,"26B.1.4",903.719985427005,903.719985427005,905.124361107141,1.40437568013567,0.115527057318044,10.2178329677034,0.113474938227052,104.563471999438,909.0273,13.3691,3.2372,1
"2","26B.1.4",30,31,81.5539639000738,"No",909.0273,13.3691,3.2372,"26B.1.4",903.719985427005,903.719985427005,905.124361107141,1.40437568013567,0.0902425145124348,9.0307233320523,0.100291399897542,81.6948107030167,909.0273,13.3691,3.2372,1
"3","26B.1.4",30,31,104.404110555887,"No",909.0273,13.3691,3.2372,"26B.1.4",903.719985427005,903.719985427005,905.124361107141,1.40437568013567,0.115527057318044,10.2178329677034,0.113474938227052,104.563471999438,909.0273,13.3691,3.2372,1
"4","26B.1.4",30,31,104.404110555887,"No",909.0273,13.3691,3.2372,"26B.1.4",903.719985427005,903.719985427005,905.124361107141,1.40437568013567,0.115527057318044,10.2178329677034,0.113474938227052,104.563471999438,909.0273,13.3691,3.2372,1
"5","26B.1.4",30,31,81.5539639000738,"No",909.0273,13.3691,3.2372,"26B.1.4",903.719985427005,903.719985427005,905.124361107141,1.40437568013567,0.0902425145124348,9.0307233320523,0.100291399897542,81.6948107030167,909.0273,13.3691,3.2372,1
"6","26B.1.4",30,31,98.2657572973046,"No",909.0273,13.3691,3.2372,"26B.1.4",903.719985427005,903.719985427005,905.124361107141,1.40437568013567,0.108734739611711,9.91290861943681,0.110088577176441,98.4203630177519,909.0273,13.3691,3.2372,1
"7","26B.1.4",30,31,109.867415160018,"No",909.0273,13.3691,3.2372,"26B.1.4",903.719985427005,903.719985427005,905.124361107141,1.40437568013567,0.121572408413769,10.4817658416899,0.11640606527389,110.030893007108,909.0273,13.3691,3.2372,1
"8","26B.1.4",30,31,114.862442945986,"No",909.0273,13.3691,3.2372,"26B.1.4",903.719985427005,903.719985427005,905.124361107141,1.40437568013567,0.127099593677475,10.7173897449886,0.119022804846375,115.029595678494,909.0273,13.3691,3.2372,1
"9","26B.1.4",30,31,104.404110555887,"No",909.0273,13.3691,3.2372,"26B.1.4",903.719985427005,903.719985427005,905.124361107141,1.40437568013567,0.115527057318044,10.2178329677034,0.113474938227052,104.563471999438,909.0273,13.3691,3.2372,1
"10","26B.10.4",30,31,69.1546130428039,"No",1028.765,14.221,7.089,"26B.10.4",928.508067639607,928.508067639607,940.567635167091,12.0595675274848,0.074479280744005,8.31592526678805,0.0730976063818865,70.0361385630637,1028.765,14.221,7.089,1
"11","26B.10.4",30,31,56.6646839324492,"No",1028.765,14.221,7.089,"26B.10.4",928.508067639607,928.508067639607,940.567635167091,12.0595675274848,0.0610276699872931,7.52759483051852,0.0661681227609318,57.4626428770515,1028.765,14.221,7.089,1
"12","26B.10.4",30,31,69.1546130428039,"No",1028.765,14.221,7.089,"26B.10.4",928.508067639607,928.508067639607,940.567635167091,12.0595675274848,0.074479280744005,8.31592526678805,0.0730976063818865,70.0361385630637,1028.765,14.221,7.089,1
"13","26B.10.4",30,31,56.6646839324492,"No",1028.765,14.221,7.089,"26B.10.4",928.508067639607,928.508067639607,940.567635167091,12.0595675274848,0.0610276699872931,7.52759483051852,0.0661681227609318,57.4626428770515,1028.765,14.221,7.089,1
"14","26B.10.4",30,31,74.2336859137528,"No",1028.765,14.221,7.089,"26B.10.4",928.508067639607,928.508067639607,940.567635167091,12.0595675274848,0.07994942478256,8.61589727850517,0.0757343828480788,75.1470098178616,1028.765,14.221,7.089,1
"15","26B.10.4",30,31,69.1546130428039,"No",1028.765,14.221,7.089,"26B.10.4",928.508067639607,928.508067639607,940.567635167091,12.0595675274848,0.074479280744005,8.31592526678805,0.0730976063818865,70.0361385630637,1028.765,14.221,7.089,1
"16","26B.10.4",30,31,63.4328551781559,"No",1028.765,14.221,7.089,"26B.10.4",928.508067639607,928.508067639607,940.567635167091,12.0595675274848,0.0683169671744596,7.96447457012425,0.0700083284166346,64.2771253421826,1028.765,14.221,7.089,1
"17","26B.10.4",30,31,47.7381367669067,"No",1028.765,14.221,7.089,"26B.10.4",928.508067639607,928.508067639607,940.567635167091,12.0595675274848,0.0514138093471428,6.90927903379989,0.0607330805643948,48.4705514531252,1028.765,14.221,7.089,1
