"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",19,20,89.5831222884728,"No",909.0273,13.3691,3.2372,"26B.1.4",773.232552867998,773.232552867998,805.198390201064,31.9658373330655,0.115855342556647,9.46483609411557,0.11366589633414,93.216547841007,909.0273,13.3691,3.2372,1
"2","26B.1.4",19,20,68.5309993641587,"No",909.0273,13.3691,3.2372,"26B.1.4",773.232552867998,773.232552867998,805.198390201064,31.9658373330655,0.0886292217134034,8.27834520687309,0.0994169913505079,71.7089467378118,909.0273,13.3691,3.2372,1
"3","26B.1.4",19,20,89.5831222884728,"No",909.0273,13.3691,3.2372,"26B.1.4",773.232552867998,773.232552867998,805.198390201064,31.9658373330655,0.115855342556647,9.46483609411557,0.11366589633414,93.216547841007,909.0273,13.3691,3.2372,1
"4","26B.1.4",19,20,89.5831222884728,"No",909.0273,13.3691,3.2372,"26B.1.4",773.232552867998,773.232552867998,805.198390201064,31.9658373330655,0.115855342556647,9.46483609411557,0.11366589633414,93.216547841007,909.0273,13.3691,3.2372,1
"5","26B.1.4",19,20,68.5309993641587,"No",909.0273,13.3691,3.2372,"26B.1.4",773.232552867998,773.232552867998,805.198390201064,31.9658373330655,0.0886292217134034,8.27834520687309,0.0994169913505079,71.7089467378118,909.0273,13.3691,3.2372,1
"6","26B.1.4",19,20,83.9066244012774,"No",909.0273,13.3691,3.2372,"26B.1.4",773.232552867998,773.232552867998,805.198390201064,31.9658373330655,0.108514086855318,9.16005591692963,0.110005704897095,87.4230488697272,909.0273,13.3691,3.2372,1
"7","26B.1.4",19,20,94.6466547549453,"No",909.0273,13.3691,3.2372,"26B.1.4",773.232552867998,773.232552867998,805.198390201064,31.9658373330655,0.122403867250404,9.72865122999819,0.116834126992171,98.3813554533278,909.0273,13.3691,3.2372,1
"8","26B.1.4",19,20,99.2847858295668,"No",909.0273,13.3691,3.2372,"26B.1.4",773.232552867998,773.232552867998,805.198390201064,31.9658373330655,0.128402232240882,9.96417512037834,0.119662600073158,103.109901038357,909.0273,13.3691,3.2372,1
"9","26B.1.4",19,20,89.5831222884728,"No",909.0273,13.3691,3.2372,"26B.1.4",773.232552867998,773.232552867998,805.198390201064,31.9658373330655,0.115855342556647,9.46483609411557,0.11366589633414,93.216547841007,909.0273,13.3691,3.2372,1
"10","26B.10.4",19,20,51.0626375964664,"No",1028.765,14.221,7.089,"26B.10.4",681.485038850359,681.485038850359,713.158313334156,31.6732744837966,0.0749284792555493,7.14581259175374,0.0733754266661465,53.3866776256289,1028.765,14.221,7.089,1
"11","26B.10.4",19,20,40.4306591315399,"No",1028.765,14.221,7.089,"26B.10.4",681.485038850359,681.485038850359,713.158313334156,31.6732744837966,0.0593272879471352,6.35851076365684,0.065291166575375,42.498644171849,1028.765,14.221,7.089,1
"12","26B.10.4",19,20,51.0626375964664,"No",1028.765,14.221,7.089,"26B.10.4",681.485038850359,681.485038850359,713.158313334156,31.6732744837966,0.0749284792555493,7.14581259175374,0.0733754266661465,53.3866776256289,1028.765,14.221,7.089,1
"13","26B.10.4",19,20,40.4306591315399,"No",1028.765,14.221,7.089,"26B.10.4",681.485038850359,681.485038850359,713.158313334156,31.6732744837966,0.0593272879471352,6.35851076365684,0.065291166575375,42.498644171849,1028.765,14.221,7.089,1
"14","26B.10.4",19,20,55.4346753664431,"No",1028.765,14.221,7.089,"26B.10.4",681.485038850359,681.485038850359,713.158313334156,31.6732744837966,0.0813439359724747,7.44544661967589,0.0764521620772955,57.856165680797,1028.765,14.221,7.089,1
"15","26B.10.4",19,20,51.0626375964664,"No",1028.765,14.221,7.089,"26B.10.4",681.485038850359,681.485038850359,713.158313334156,31.6732744837966,0.0749284792555493,7.14581259175374,0.0733754266661465,53.3866776256289,1028.765,14.221,7.089,1
"16","26B.10.4",19,20,46.169213339102,"No",1028.765,14.221,7.089,"26B.10.4",681.485038850359,681.485038850359,713.158313334156,31.6732744837966,0.067747948534553,6.79479310495191,0.0697710493778393,48.3790909370688,1028.765,14.221,7.089,1
"17","26B.10.4",19,20,32.9611805991223,"No",1028.765,14.221,7.089,"26B.10.4",681.485038850359,681.485038850359,713.158313334156,31.6732744837966,0.0483666973155076,5.74118285714035,0.0589522515881783,34.8283914451125,1028.765,14.221,7.089,1
"18","26B.10.4",19,20,55.4346753664431,"No",1028.765,14.221,7.089,"26B.10.4",681.485038850359,681.485038850359,713.158313334156,31.6732744837966,0.0813439359724747,7.44544661967589,0.0764521620772955,57.856165680797,1028.765,14.221,7.089,1
"19","26B.10.4",19,20,40.4306591315399,"No",1028.765,14.221,7.089,"26B.10.4",681.485038850359,681.485038850359,713.158313334156,31.6732744837966,0.0593272879471352,6.35851076365684,0.065291166575375,42.498644171849,1028.765,14.221,7.089,1
"20","26B.10.4",19,20,55.4346753664431,"No",1028.765,14.221,7.089,"26B.10.4",681.485038850359,681.485038850359,713.158313334156,31.6732744837966,0.0813439359724747,7.44544661967589,0.0764521620772955,57.856165680797,1028.765,14.221,7.089,1
"21","26B.10.4",19,20,51.0626375964664,"No",1028.765,14.221,7.089,"26B.10.4",681.485038850359,681.485038850359,713.158313334156,31.6732744837966,0.0749284792555493,7.14581259175374,0.0733754266661465,53.3866776256289,1028.765,14.221,7.089,1
"22","26B.10.4",19,20,51.0626375964664,"No",1028.765,14.221,7.089,"26B.10.4",681.485038850359,681.485038850359,713.158313334156,31.6732744837966,0.0749284792555493,7.14581259175374,0.0733754266661465,53.3866776256289,1028.765,14.221,7.089,1
"23","26B.10.4",19,20,59.4454534358542,"No",1028.765,14.221,7.089,"26B.10.4",681.485038850359,681.485038850359,713.158313334156,31.6732744837966,0.0872292861133628,7.71008777095658,0.0791695797452385,61.9530132658919,1028.765,14.221,7.089,1
"24","26B.11.4",19,20,20.9780130172116,"No",1439.063,16.83,9.348,"26B.11.4",802.672783808962,802.672783808961,840.375819351068,37.7030355421067,0.0261351991002656,4.58017609019693,0.0331340121636816,22.2272658554715,1439.063,16.83,9.348,1
"25","26B.11.4",19,20,34.5709001750617,"No",1439.063,16.83,9.348,"26B.11.4",802.672783808962,802.672783808961,840.375819351068,37.7030355421067,0.0430697301221685,5.87970238830688,0.042535074332614,36.1746015944104,1439.063,16.83,9.348,1
"26","26B.11.4",19,20,26.4867416000758,"No",1439.063,16.83,9.348,"26B.11.4",802.672783808962,802.672783808961,840.375819351068,37.7030355421067,0.0329981807460656,5.14652713973955,0.0372311215749602,27.890467900089,1439.063,16.83,9.348,1
"27","26B.11.4",19,20,30.8185885458856,"No",1439.063,16.83,9.348,"26B.11.4",802.672783808962,802.672783808961,840.375819351068,37.7030355421067,0.0383949589017341,5.55144922933512,0.0401604179988944,32.3327582130837,1439.063,16.83,9.348,1
"28","26B.11.4",19,20,34.5709001750617,"No",1439.063,16.83,9.348,"26B.11.4",802.672783808962,802.672783808961,840.375819351068,37.7030355421067,0.0430697301221685,5.87970238830688,0.042535074332614,36.1746015944104,1439.063,16.83,9.348,1
"29","26B.11.4",19,20,41.106206551668,"No",1439.063,16.83,9.348,"26B.11.4",802.672783808962,802.672783808961,840.375819351068,37.7030355421067,0.0512116610664245,6.41141221195986,0.0463815814138972,42.8549329642153,1439.063,16.83,9.348,1
"30","26B.11.4",19,20,49.5638266231381,"No",1439.063,16.83,9.348,"26B.11.4",802.672783808962,802.672783808961,840.375819351068,37.7030355421067,0.0617484828474444,7.04015813907174,0.0509300692419918,51.4840448339309,1439.063,16.83,9.348,1
"31","26B.11.4",19,20,37.9636519505618,"No",1439.063,16.83,9.348,"26B.11.4",802.672783808962,802.672783808961,840.375819351068,37.7030355421067,0.0472965481281314,6.16146508150146,0.0445734083005073,39.6442047479487,1439.063,16.83,9.348,1
"32","26B.11.4",19,20,41.106206551668,"No",1439.063,16.83,9.348,"26B.11.4",802.672783808962,802.672783808961,840.375819351068,37.7030355421067,0.0512116610664245,6.41141221195986,0.0463815814138972,42.8549329642153,1439.063,16.83,9.348,1
"33","26B.11.4",19,20,34.5709001750617,"No",1439.063,16.83,9.348,"26B.11.4",802.672783808962,802.672783808961,840.375819351068,37.7030355421067,0.0430697301221685,5.87970238830688,0.042535074332614,36.1746015944104,1439.063,16.83,9.348,1
"34","26B.11.4",19,20,30.8185885458856,"No",1439.063,16.83,9.348,"26B.11.4",802.672783808962,802.672783808961,840.375819351068,37.7030355421067,0.0383949589017341,5.55144922933512,0.0401604179988944,32.3327582130837,1439.063,16.83,9.348,1
"35","26B.11.4",19,20,34.5709001750617,"No",1439.063,16.83,9.348,"26B.11.4",802.672783808962,802.672783808961,840.375819351068,37.7030355421067,0.0430697301221685,5.87970238830688,0.042535074332614,36.1746015944104,1439.063,16.83,9.348,1
"36","26B.11.4",19,20,34.5709001750617,"No",1439.063,16.83,9.348,"26B.11.4",802.672783808962,802.672783808961,840.375819351068,37.7030355421067,0.0430697301221685,5.87970238830688,0.042535074332614,36.1746015944104,1439.063,16.83,9.348,1
"37","26B.11.4",19,20,34.5709001750617,"No",1439.063,16.83,9.348,"26B.11.4",802.672783808962,802.672783808961,840.375819351068,37.7030355421067,0.0430697301221685,5.87970238830688,0.042535074332614,36.1746015944104,1439.063,16.83,9.348,1
"38","26B.11.4",19,20,34.5709001750617,"No",1439.063,16.83,9.348,"26B.11.4",802.672783808962,802.672783808961,840.375819351068,37.7030355421067,0.0430697301221685,5.87970238830688,0.042535074332614,36.1746015944104,1439.063,16.83,9.348,1
"39","26B.11.4",19,20,26.4867416000758,"No",1439.063,16.83,9.348,"26B.11.4",802.672783808962,802.672783808961,840.375819351068,37.7030355421067,0.0329981807460656,5.14652713973955,0.0372311215749602,27.890467900089,1439.063,16.83,9.348,1
