"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",24,25,101.279400772054,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.115590841587492,10.0637667288175,0.113511837980531,102.243478099257,909.0273,13.3691,3.2372,1
"2","26B.1.4",24,25,78.7956160468489,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.089929951232228,8.87668947563498,0.100122485418554,79.6459750917947,909.0273,13.3691,3.2372,1
"3","26B.1.4",24,25,101.279400772054,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.115590841587492,10.0637667288175,0.113511837980531,102.243478099257,909.0273,13.3691,3.2372,1
"4","26B.1.4",24,25,101.279400772054,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.115590841587492,10.0637667288175,0.113511837980531,102.243478099257,909.0273,13.3691,3.2372,1
"5","26B.1.4",24,25,78.7956160468489,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.089929951232228,8.87668947563498,0.100122485418554,79.6459750917947,909.0273,13.3691,3.2372,1
"6","26B.1.4",24,25,95.2351523945315,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.108692501437414,9.75884995245503,0.110072602488626,96.1700196497303,909.0273,13.3691,3.2372,1
"7","26B.1.4",24,25,106.661251110879,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.121733182529682,10.3276934070914,0.11648873551306,107.650611787092,909.0273,13.3691,3.2372,1
"8","26B.1.4",24,25,111.58356123066,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.127351047218482,10.5633120388759,0.119146339239082,112.595493433707,909.0273,13.3691,3.2372,1
"9","26B.1.4",24,25,101.279400772054,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.115590841587492,10.0637667288175,0.113511837980531,102.243478099257,909.0273,13.3691,3.2372,1
"10","26B.10.4",24,25,61.3543263503118,"No",1028.765,14.221,7.089,"26B.10.4",821.884928832191,821.884928832191,844.220752462104,22.3358236299131,0.0746507499991387,7.83290025152317,0.0732023857644277,62.9893619280349,1028.765,14.221,7.089,1
"11","26B.10.4",24,25,49.6297888026329,"No",1028.765,14.221,7.089,"26B.10.4",821.884928832191,821.884928832191,844.220752462104,22.3358236299131,0.0603853253193868,7.04484129009539,0.0658375790839989,51.1003253572736,1028.765,14.221,7.089,1
"12","26B.10.4",24,25,61.3543263503118,"No",1028.765,14.221,7.089,"26B.10.4",821.884928832191,821.884928832191,844.220752462104,22.3358236299131,0.0746507499991387,7.83290025152317,0.0732023857644277,62.9893619280349,1028.765,14.221,7.089,1
"13","26B.10.4",24,25,49.6297888026329,"No",1028.765,14.221,7.089,"26B.10.4",821.884928832191,821.884928832191,844.220752462104,22.3358236299131,0.0603853253193868,7.04484129009539,0.0658375790839989,51.1003253572736,1028.765,14.221,7.089,1
"14","26B.10.4",24,25,66.142148974496,"No",1028.765,14.221,7.089,"26B.10.4",821.884928832191,821.884928832191,844.220752462104,22.3358236299131,0.0804761672275422,8.13278236364997,0.076004934673625,67.8397817903691,1028.765,14.221,7.089,1
"15","26B.10.4",24,25,61.3543263503118,"No",1028.765,14.221,7.089,"26B.10.4",821.884928832191,821.884928832191,844.220752462104,22.3358236299131,0.0746507499991387,7.83290025152317,0.0732023857644277,62.9893619280349,1028.765,14.221,7.089,1
"16","26B.10.4",24,25,55.9737961371044,"No",1028.765,14.221,7.089,"26B.10.4",821.884928832191,821.884928832191,844.220752462104,22.3358236299131,0.0681041763554869,7.48156374945134,0.0699189697458482,57.5354939137329,1028.765,14.221,7.089,1
"17","26B.10.4",24,25,41.3035428395218,"No",1028.765,14.221,7.089,"26B.10.4",821.884928832191,821.884928832191,844.220752462104,22.3358236299131,0.0502546541377874,6.42678324198986,0.0600615162963447,42.6450662744621,1028.765,14.221,7.089,1
"18","26B.10.4",24,25,66.142148974496,"No",1028.765,14.221,7.089,"26B.10.4",821.884928832191,821.884928832191,844.220752462104,22.3358236299131,0.0804761672275422,8.13278236364997,0.076004934673625,67.8397817903691,1028.765,14.221,7.089,1
"19","26B.10.4",24,25,49.6297888026329,"No",1028.765,14.221,7.089,"26B.10.4",821.884928832191,821.884928832191,844.220752462104,22.3358236299131,0.0603853253193868,7.04484129009539,0.0658375790839989,51.1003253572736,1028.765,14.221,7.089,1
