"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",7,8,13.5413289523766,"No",909.0273,13.3691,3.2372,"26B.1.4",111.501915972948,111.501915972948,145.403459391463,33.9015434185147,0.121444809573155,3.67985447434767,0.117506673335375,17.524986540421,909.0273,13.3691,3.2372,1
"2","26B.1.4",7,8,6.54255002676315,"No",909.0273,13.3691,3.2372,"26B.1.4",111.501915972948,111.501915972948,145.403459391463,33.9015434185147,0.0586765704398342,2.55784089160431,0.0816780598767817,9.31156232001591,909.0273,13.3691,3.2372,1
"3","26B.1.4",7,8,13.5413289523766,"No",909.0273,13.3691,3.2372,"26B.1.4",111.501915972948,111.501915972948,145.403459391463,33.9015434185147,0.121444809573155,3.67985447434767,0.117506673335375,17.524986540421,909.0273,13.3691,3.2372,1
"4","26B.1.4",7,8,13.5413289523766,"No",909.0273,13.3691,3.2372,"26B.1.4",111.501915972948,111.501915972948,145.403459391463,33.9015434185147,0.121444809573155,3.67985447434767,0.117506673335375,17.524986540421,909.0273,13.3691,3.2372,1
"5","26B.1.4",7,8,6.54255002676315,"No",909.0273,13.3691,3.2372,"26B.1.4",111.501915972948,111.501915972948,145.403459391463,33.9015434185147,0.0586765704398342,2.55784089160431,0.0816780598767817,9.31156232001591,909.0273,13.3691,3.2372,1
"6","26B.1.4",7,8,11.4851881046723,"No",909.0273,13.3691,3.2372,"26B.1.4",111.501915972948,111.501915972948,145.403459391463,33.9015434185147,0.103004401354491,3.38898039307876,0.108218358841511,15.1539574956181,909.0273,13.3691,3.2372,1
"7","26B.1.4",7,8,15.4665528976692,"No",909.0273,13.3691,3.2372,"26B.1.4",111.501915972948,111.501915972948,145.403459391463,33.9015434185147,0.138711095344959,3.93275385673566,0.125582363643278,19.7239888513215,909.0273,13.3691,3.2372,1
"8","26B.1.4",7,8,17.299759107574,"No",909.0273,13.3691,3.2372,"26B.1.4",111.501915972948,111.501915972948,145.403459391463,33.9015434185147,0.155152124128263,4.15929791041396,0.132816464420148,21.8024422428072,909.0273,13.3691,3.2372,1
"9","26B.1.4",7,8,13.5413289523766,"No",909.0273,13.3691,3.2372,"26B.1.4",111.501915972948,111.501915972948,145.403459391463,33.9015434185147,0.121444809573155,3.67985447434767,0.117506673335375,17.524986540421,909.0273,13.3691,3.2372,1
"10","26B.10.4",7,8,20.8896856685824,"No",1028.765,14.221,7.089,"26B.10.4",272.927463111325,272.927463111325,302.132159983542,29.2046968722166,0.0765393318445996,4.57052356613358,0.0744818437525731,23.0649053378601,1028.765,14.221,7.089,1
