"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",25,26,97.9697902816696,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.110740120937615,9.89796899781312,0.111054807444108,98.6740651283919,909.0273,13.3691,3.2372,2
"2","26B.1.4",25,26,103.188926494521,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.116639569877327,10.1581950411734,0.113974533010404,103.911717327385,909.0273,13.3691,3.2372,2
"3","26B.1.4",25,26,103.188926494521,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.116639569877327,10.1581950411734,0.113974533010404,103.911717327385,909.0273,13.3691,3.2372,2
"4","26B.1.4",25,26,92.1223570135376,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.104130476623528,9.59803922754734,0.107689607685351,92.8052908161498,909.0273,13.3691,3.2372,2
"5","26B.1.4",25,26,107.970902325072,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.122044874719498,10.3909047885674,0.116585526861053,108.710251264121,909.0273,13.3691,3.2372,2
"6","26B.1.4",25,26,97.9697902816696,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.110740120937615,9.89796899781312,0.111054807444108,98.6740651283919,909.0273,13.3691,3.2372,2
"7","26B.1.4",25,26,107.970902325072,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.122044874719498,10.3909047885674,0.116585526861053,108.710251264121,909.0273,13.3691,3.2372,2
"8","26B.1.4",25,26,97.9697902816696,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.110740120937615,9.89796899781312,0.111054807444108,98.6740651283919,909.0273,13.3691,3.2372,2
"9","26B.1.4",25,26,76.3306019534139,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.0862802713699753,8.73673863369014,0.0980258502394107,76.952251229488,909.0273,13.3691,3.2372,2
"10","26B.10.4",25,26,66.2062214131104,"No",1028.765,14.221,7.089,"26B.10.4",844.220752462104,844.220752462104,864.62668460534,20.4059321432362,0.0784228784000217,8.13672055641033,0.0749448395022568,67.7355407224792,1028.765,14.221,7.089,2
"11","26B.10.4",25,26,61.4729013714086,"No",1028.765,14.221,7.089,"26B.10.4",844.220752462104,844.220752462104,864.62668460534,20.4059321432362,0.0728161457677126,7.84046563485923,0.0722161262088024,62.9465387424728,1028.765,14.221,7.089,2
"12","26B.10.4",25,26,61.4729013714086,"No",1028.765,14.221,7.089,"26B.10.4",844.220752462104,844.220752462104,864.62668460534,20.4059321432362,0.0728161457677126,7.84046563485923,0.0722161262088024,62.9465387424728,1028.765,14.221,7.089,2
"13","26B.10.4",25,26,66.2062214131104,"No",1028.765,14.221,7.089,"26B.10.4",844.220752462104,844.220752462104,864.62668460534,20.4059321432362,0.0784228784000217,8.13672055641033,0.0749448395022568,67.7355407224792,1028.765,14.221,7.089,2
"14","26B.10.4",25,26,56.1558512679399,"No",1028.765,14.221,7.089,"26B.10.4",844.220752462104,844.220752462104,864.62668460534,20.4059321432362,0.0665179706897346,7.49372078929686,0.0690223656981955,57.564316978743,1028.765,14.221,7.089,2
"15","26B.10.4",25,26,66.2062214131104,"No",1028.765,14.221,7.089,"26B.10.4",844.220752462104,844.220752462104,864.62668460534,20.4059321432362,0.0784228784000217,8.13672055641033,0.0749448395022568,67.7355407224792,1028.765,14.221,7.089,2
"16","26B.10.4",25,26,61.4729013714086,"No",1028.765,14.221,7.089,"26B.10.4",844.220752462104,844.220752462104,864.62668460534,20.4059321432362,0.0728161457677126,7.84046563485923,0.0722161262088024,62.9465387424728,1028.765,14.221,7.089,2
"17","26B.10.4",25,26,66.2062214131104,"No",1028.765,14.221,7.089,"26B.10.4",844.220752462104,844.220752462104,864.62668460534,20.4059321432362,0.0784228784000217,8.13672055641033,0.0749448395022568,67.7355407224792,1028.765,14.221,7.089,2
"18","26B.10.4",25,26,66.2062214131104,"No",1028.765,14.221,7.089,"26B.10.4",844.220752462104,844.220752462104,864.62668460534,20.4059321432362,0.0784228784000217,8.13672055641033,0.0749448395022568,67.7355407224792,1028.765,14.221,7.089,2
"19","26B.10.4",25,26,61.4729013714086,"No",1028.765,14.221,7.089,"26B.10.4",844.220752462104,844.220752462104,864.62668460534,20.4059321432362,0.0728161457677126,7.84046563485923,0.0722161262088024,62.9465387424728,1028.765,14.221,7.089,2
"20","26B.10.4",25,26,49.8897624238563,"No",1028.765,14.221,7.089,"26B.10.4",844.220752462104,844.220752462104,864.62668460534,20.4059321432362,0.0590956361571979,7.06326853686424,0.0650576019155027,51.2173234339458,1028.765,14.221,7.089,2
"21","26B.10.4",25,26,49.8897624238563,"No",1028.765,14.221,7.089,"26B.10.4",844.220752462104,844.220752462104,864.62668460534,20.4059321432362,0.0590956361571979,7.06326853686424,0.0650576019155027,51.2173234339458,1028.765,14.221,7.089,2
"22","26B.10.4",25,26,49.8897624238563,"No",1028.765,14.221,7.089,"26B.10.4",844.220752462104,844.220752462104,864.62668460534,20.4059321432362,0.0590956361571979,7.06326853686424,0.0650576019155027,51.2173234339458,1028.765,14.221,7.089,2
"23","26B.10.4",25,26,61.4729013714086,"No",1028.765,14.221,7.089,"26B.10.4",844.220752462104,844.220752462104,864.62668460534,20.4059321432362,0.0728161457677126,7.84046563485923,0.0722161262088024,62.9465387424728,1028.765,14.221,7.089,2
"24","26B.11.4",25,26,39.905801927339,"No",1439.063,16.83,9.348,"26B.11.4",1015.36537201148,1015.36537201148,1046.62816135542,31.2627893439442,0.0393019134070762,6.3171039193082,0.0406429539291467,41.1764140343415,1439.063,16.83,9.348,2
"25","26B.11.4",25,26,44.1913051392794,"No",1439.063,16.83,9.348,"26B.11.4",1015.36537201148,1015.36537201148,1046.62816135542,31.2627893439442,0.0435225647411381,6.64765410797519,0.0427696462015662,45.528403578794,1439.063,16.83,9.348,2
"26","26B.11.4",25,26,39.905801927339,"No",1439.063,16.83,9.348,"26B.11.4",1015.36537201148,1015.36537201148,1046.62816135542,31.2627893439442,0.0393019134070762,6.3171039193082,0.0406429539291467,41.1764140343415,1439.063,16.83,9.348,2
