"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",28,29,99.5856169120432,"No",909.0273,13.3691,3.2372,"26B.1.4",899.231780334718,899.231780334718,901.814307022799,2.58252668808097,0.110745215071219,9.97925933684676,0.111055268450909,99.8724201066696,909.0273,13.3691,3.2372,2
"2","26B.1.4",28,29,104.847122231478,"No",909.0273,13.3691,3.2372,"26B.1.4",899.231780334718,899.231780334718,901.814307022799,2.58252668808097,0.116596326469301,10.2394883774277,0.113951255516175,105.141404389989,909.0273,13.3691,3.2372,2
"3","26B.1.4",28,29,104.847122231478,"No",909.0273,13.3691,3.2372,"26B.1.4",899.231780334718,899.231780334718,901.814307022799,2.58252668808097,0.116596326469301,10.2394883774277,0.113951255516175,105.141404389989,909.0273,13.3691,3.2372,2
"4","26B.1.4",28,29,93.689350101191,"No",909.0273,13.3691,3.2372,"26B.1.4",899.231780334718,899.231780334718,901.814307022799,2.58252668808097,0.104188210592732,9.67932591150804,0.107717426839217,93.9675332307747,909.0273,13.3691,3.2372,2
"5","26B.1.4",28,29,109.666987052475,"No",909.0273,13.3691,3.2372,"26B.1.4",899.231780334718,899.231780334718,901.814307022799,2.58252668808097,0.121956306984228,10.4722006785811,0.116541019566198,109.967957345761,909.0273,13.3691,3.2372,2
"6","26B.1.4",28,29,99.5856169120432,"No",909.0273,13.3691,3.2372,"26B.1.4",899.231780334718,899.231780334718,901.814307022799,2.58252668808097,0.110745215071219,9.97925933684676,0.111055268450909,99.8724201066696,909.0273,13.3691,3.2372,2
"7","26B.1.4",28,29,109.666987052475,"No",909.0273,13.3691,3.2372,"26B.1.4",899.231780334718,899.231780334718,901.814307022799,2.58252668808097,0.121956306984228,10.4722006785811,0.116541019566198,109.967957345761,909.0273,13.3691,3.2372,2
"8","26B.1.4",28,29,99.5856169120432,"No",909.0273,13.3691,3.2372,"26B.1.4",899.231780334718,899.231780334718,901.814307022799,2.58252668808097,0.110745215071219,9.97925933684676,0.111055268450909,99.8724201066696,909.0273,13.3691,3.2372,2
"9","26B.1.4",28,29,77.7573609294918,"No",909.0273,13.3691,3.2372,"26B.1.4",899.231780334718,899.231780334718,901.814307022799,2.58252668808097,0.0864708772865528,8.8180134344132,0.0981322176433102,78.0107900005162,909.0273,13.3691,3.2372,2
"10","26B.10.4",28,29,70.3786795684142,"No",1028.765,14.221,7.089,"26B.10.4",899.922240259596,899.922240259596,914.998996998499,15.0767567389024,0.078205289768272,8.38920017453477,0.0748345915244219,71.506942500483,1028.765,14.221,7.089,2
"11","26B.10.4",28,29,65.4949815952652,"No",1028.765,14.221,7.089,"26B.10.4",899.922240259596,899.922240259596,914.998996998499,15.0767567389024,0.0727784898130445,8.09289698410064,0.0721914637217466,66.5833947324232,1028.765,14.221,7.089,2
"12","26B.10.4",28,29,65.4949815952652,"No",1028.765,14.221,7.089,"26B.10.4",899.922240259596,899.922240259596,914.998996998499,15.0767567389024,0.0727784898130445,8.09289698410064,0.0721914637217466,66.5833947324232,1028.765,14.221,7.089,2
"13","26B.10.4",28,29,70.3786795684142,"No",1028.765,14.221,7.089,"26B.10.4",899.922240259596,899.922240259596,914.998996998499,15.0767567389024,0.078205289768272,8.38920017453477,0.0748345915244219,71.506942500483,1028.765,14.221,7.089,2
"14","26B.10.4",28,29,60.0019241874032,"No",1028.765,14.221,7.089,"26B.10.4",899.922240259596,899.922240259596,914.998996998499,15.0767567389024,0.0666745653158818,7.74609089718183,0.0690978324681341,61.0436953987107,1028.765,14.221,7.089,2
"15","26B.10.4",28,29,70.3786795684142,"No",1028.765,14.221,7.089,"26B.10.4",899.922240259596,899.922240259596,914.998996998499,15.0767567389024,0.078205289768272,8.38920017453477,0.0748345915244219,71.506942500483,1028.765,14.221,7.089,2
"16","26B.10.4",28,29,65.4949815952652,"No",1028.765,14.221,7.089,"26B.10.4",899.922240259596,899.922240259596,914.998996998499,15.0767567389024,0.0727784898130445,8.09289698410064,0.0721914637217466,66.5833947324232,1028.765,14.221,7.089,2
"17","26B.10.4",28,29,70.3786795684142,"No",1028.765,14.221,7.089,"26B.10.4",899.922240259596,899.922240259596,914.998996998499,15.0767567389024,0.078205289768272,8.38920017453477,0.0748345915244219,71.506942500483,1028.765,14.221,7.089,2
"18","26B.10.4",28,29,70.3786795684142,"No",1028.765,14.221,7.089,"26B.10.4",899.922240259596,899.922240259596,914.998996998499,15.0767567389024,0.078205289768272,8.38920017453477,0.0748345915244219,71.506942500483,1028.765,14.221,7.089,2
"19","26B.10.4",28,29,65.4949815952652,"No",1028.765,14.221,7.089,"26B.10.4",899.922240259596,899.922240259596,914.998996998499,15.0767567389024,0.0727784898130445,8.09289698410064,0.0721914637217466,66.5833947324232,1028.765,14.221,7.089,2
"20","26B.10.4",28,29,53.5173367512654,"No",1028.765,14.221,7.089,"26B.10.4",899.922240259596,899.922240259596,914.998996998499,15.0767567389024,0.059468845592512,7.31555443908836,0.0652572971003411,54.5012051450855,1028.765,14.221,7.089,2
"21","26B.10.4",28,29,53.5173367512654,"No",1028.765,14.221,7.089,"26B.10.4",899.922240259596,899.922240259596,914.998996998499,15.0767567389024,0.059468845592512,7.31555443908836,0.0652572971003411,54.5012051450855,1028.765,14.221,7.089,2
"22","26B.10.4",28,29,53.5173367512654,"No",1028.765,14.221,7.089,"26B.10.4",899.922240259596,899.922240259596,914.998996998499,15.0767567389024,0.059468845592512,7.31555443908836,0.0652572971003411,54.5012051450855,1028.765,14.221,7.089,2
"23","26B.10.4",28,29,65.4949815952652,"No",1028.765,14.221,7.089,"26B.10.4",899.922240259596,899.922240259596,914.998996998499,15.0767567389024,0.0727784898130445,8.09289698410064,0.0721914637217466,66.5833947324232,1028.765,14.221,7.089,2
"24","26B.11.4",28,29,43.5358975724431,"No",1439.063,16.83,9.348,"26B.11.4",1104.65024028968,1104.65024028968,1131.32179106635,26.6715507766658,0.0394114770309798,6.59817380586804,0.0406853409425037,44.6210387092571,1439.063,16.83,9.348,2
