"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",10,11,28.2197011366317,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824124,0.118939078616114,5.3122218644021,0.115613698431579,34.9233205454514,909.0273,13.3691,3.2372,1
"2","26B.1.4",10,11,17.2755164727428,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824124,0.0728120401395147,4.15638261866527,0.0904583390729125,22.5205547832994,909.0273,13.3691,3.2372,1
"3","26B.1.4",10,11,28.2197011366317,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824124,0.118939078616114,5.3122218644021,0.115613698431579,34.9233205454514,909.0273,13.3691,3.2372,1
"4","26B.1.4",10,11,28.2197011366317,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824124,0.118939078616114,5.3122218644021,0.115613698431579,34.9233205454514,909.0273,13.3691,3.2372,1
"5","26B.1.4",10,11,17.2755164727428,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824124,0.0728120401395147,4.15638261866527,0.0904583390729125,22.5205547832994,909.0273,13.3691,3.2372,1
"6","26B.1.4",10,11,25.1431382426697,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824124,0.10597212499245,5.01429339415532,0.109129667230979,31.470794612564,909.0273,13.3691,3.2372,1
"7","26B.1.4",10,11,31.0311798618472,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824124,0.130788767863598,5.57056369336598,0.121236177136063,38.0608069832509,909.0273,13.3691,3.2372,1
"8","26B.1.4",10,11,33.6576549452615,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824124,0.141858712400465,5.80152177840103,0.126262683760816,40.9787335799839,909.0273,13.3691,3.2372,1
"9","26B.1.4",10,11,28.2197011366317,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824124,0.118939078616114,5.3122218644021,0.115613698431579,34.9233205454514,909.0273,13.3691,3.2372,1
"10","26B.10.4",10,11,27.7792474684332,"No",1028.765,14.221,7.089,"26B.10.4",365.612832477482,365.612832477482,399.493350286507,33.8805178090259,0.0759799574872529,5.27060219220092,0.0740744848891742,30.2889293729153,1028.765,14.221,7.089,1
