"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",11,12,32.5217471629118,"No",909.0273,13.3691,3.2372,"26B.1.4",295.244726924203,295.244726924203,359.808008348184,64.5632814239811,0.110151830658303,5.7027841588922,0.11100351331205,39.6884982319284,909.0273,13.3691,3.2372,2
"2","26B.1.4",11,12,35.5055987382143,"No",909.0273,13.3691,3.2372,"26B.1.4",295.244726924203,295.244726924203,359.808008348184,64.5632814239811,0.120258197692823,5.95865746105734,0.115984034179003,42.9939085776019,909.0273,13.3691,3.2372,2
"3","26B.1.4",11,12,35.5055987382143,"No",909.0273,13.3691,3.2372,"26B.1.4",295.244726924203,295.244726924203,359.808008348184,64.5632814239811,0.120258197692823,5.95865746105734,0.115984034179003,42.9939085776019,909.0273,13.3691,3.2372,2
"4","26B.1.4",11,12,29.2493755613709,"No",909.0273,13.3691,3.2372,"26B.1.4",295.244726924203,295.244726924203,359.808008348184,64.5632814239811,0.09906824032417,5.40826918351619,0.105270840273957,36.0460064477174,909.0273,13.3691,3.2372,2
"5","26B.1.4",11,12,38.2878650949032,"No",909.0273,13.3691,3.2372,"26B.1.4",295.244726924203,295.244726924203,359.808008348184,64.5632814239811,0.129681791420216,6.187718892686,0.120442667535382,46.0640389344451,909.0273,13.3691,3.2372,2
"6","26B.1.4",11,12,32.5217471629118,"No",909.0273,13.3691,3.2372,"26B.1.4",295.244726924203,295.244726924203,359.808008348184,64.5632814239811,0.110151830658303,5.7027841588922,0.11100351331205,39.6884982319284,909.0273,13.3691,3.2372,2
"7","26B.1.4",11,12,38.2878650949032,"No",909.0273,13.3691,3.2372,"26B.1.4",295.244726924203,295.244726924203,359.808008348184,64.5632814239811,0.129681791420216,6.187718892686,0.120442667535382,46.0640389344451,909.0273,13.3691,3.2372,2
"8","26B.1.4",11,12,32.5217471629118,"No",909.0273,13.3691,3.2372,"26B.1.4",295.244726924203,295.244726924203,359.808008348184,64.5632814239811,0.110151830658303,5.7027841588922,0.11100351331205,39.6884982319284,909.0273,13.3691,3.2372,2
"9","26B.1.4",11,12,20.8431822078617,"No",909.0273,13.3691,3.2372,"26B.1.4",295.244726924203,295.244726924203,359.808008348184,64.5632814239811,0.070596289474842,4.56543340854532,0.088865216361123,26.5806121805879,909.0273,13.3691,3.2372,2
"10","26B.10.4",11,12,32.5632272139222,"No",1028.765,14.221,7.089,"26B.10.4",399.493350286507,399.493350286507,434.456605626993,34.9632553404853,0.0815113122422904,5.70641982454167,0.0765185953933206,35.2385664029541,1028.765,14.221,7.089,2
"11","26B.10.4",11,12,29.2865884261097,"No",1028.765,14.221,7.089,"26B.10.4",399.493350286507,399.493350286507,434.456605626993,34.9632553404853,0.0733093264383652,5.41170845723509,0.0725667480764163,31.8237581683342,1028.765,14.221,7.089,2
"12","26B.10.4",11,12,29.2865884261097,"No",1028.765,14.221,7.089,"26B.10.4",399.493350286507,399.493350286507,434.456605626993,34.9632553404853,0.0733093264383652,5.41170845723509,0.0725667480764163,31.8237581683342,1028.765,14.221,7.089,2
"13","26B.10.4",11,12,32.5632272139222,"No",1028.765,14.221,7.089,"26B.10.4",399.493350286507,399.493350286507,434.456605626993,34.9632553404853,0.0815113122422904,5.70641982454167,0.0765185953933206,35.2385664029541,1028.765,14.221,7.089,2
"14","26B.10.4",11,12,25.6740976082861,"No",1028.765,14.221,7.089,"26B.10.4",399.493350286507,399.493350286507,434.456605626993,34.9632553404853,0.0642666457148117,5.06696137821141,0.0679439612741921,28.0496396751597,1028.765,14.221,7.089,2
"15","26B.10.4",11,12,32.5632272139222,"No",1028.765,14.221,7.089,"26B.10.4",399.493350286507,399.493350286507,434.456605626993,34.9632553404853,0.0815113122422904,5.70641982454167,0.0765185953933206,35.2385664029541,1028.765,14.221,7.089,2
"16","26B.10.4",11,12,29.2865884261097,"No",1028.765,14.221,7.089,"26B.10.4",399.493350286507,399.493350286507,434.456605626993,34.9632553404853,0.0733093264383652,5.41170845723509,0.0725667480764163,31.8237581683342,1028.765,14.221,7.089,2
"17","26B.10.4",11,12,32.5632272139222,"No",1028.765,14.221,7.089,"26B.10.4",399.493350286507,399.493350286507,434.456605626993,34.9632553404853,0.0815113122422904,5.70641982454167,0.0765185953933206,35.2385664029541,1028.765,14.221,7.089,2
"18","26B.10.4",11,12,32.5632272139222,"No",1028.765,14.221,7.089,"26B.10.4",399.493350286507,399.493350286507,434.456605626993,34.9632553404853,0.0815113122422904,5.70641982454167,0.0765185953933206,35.2385664029541,1028.765,14.221,7.089,2
"19","26B.10.4",11,12,29.2865884261097,"No",1028.765,14.221,7.089,"26B.10.4",399.493350286507,399.493350286507,434.456605626993,34.9632553404853,0.0733093264383652,5.41170845723509,0.0725667480764163,31.8237581683342,1028.765,14.221,7.089,2
"20","26B.10.4",11,12,21.5233914926872,"No",1028.765,14.221,7.089,"26B.10.4",399.493350286507,399.493350286507,434.456605626993,34.9632553404853,0.0538767202939701,4.63933093157701,0.0622097737923744,23.6984476984638,1028.765,14.221,7.089,2
"21","26B.10.4",11,12,21.5233914926872,"No",1028.765,14.221,7.089,"26B.10.4",399.493350286507,399.493350286507,434.456605626993,34.9632553404853,0.0538767202939701,4.63933093157701,0.0622097737923744,23.6984476984638,1028.765,14.221,7.089,2
"22","26B.10.4",11,12,21.5233914926872,"No",1028.765,14.221,7.089,"26B.10.4",399.493350286507,399.493350286507,434.456605626993,34.9632553404853,0.0538767202939701,4.63933093157701,0.0622097737923744,23.6984476984638,1028.765,14.221,7.089,2
"23","26B.10.4",11,12,29.2865884261097,"No",1028.765,14.221,7.089,"26B.10.4",399.493350286507,399.493350286507,434.456605626993,34.9632553404853,0.0733093264383652,5.41170845723509,0.0725667480764163,31.8237581683342,1028.765,14.221,7.089,2
"24","26B.11.4",11,12,19.147629330736,"No",1439.063,16.83,9.348,"26B.11.4",502.159393678174,502.159393678174,537.672793229121,35.5133995509462,0.0381305807912604,4.37580042172126,0.0402086708062094,20.5755759224893,1439.063,16.83,9.348,2
"25","26B.11.4",11,12,22.1349591355379,"No",1439.063,16.83,9.348,"26B.11.4",502.159393678174,502.159393678174,537.672793229121,35.5133995509462,0.0440795480761709,4.70478045561511,0.043231626290877,23.670261153243,1439.063,16.83,9.348,2
"26","26B.11.4",11,12,19.147629330736,"No",1439.063,16.83,9.348,"26B.11.4",502.159393678174,502.159393678174,537.672793229121,35.5133995509462,0.0381305807912604,4.37580042172126,0.0402086708062094,20.5755759224893,1439.063,16.83,9.348,2
"27","26B.11.4",11,12,22.1349591355379,"No",1439.063,16.83,9.348,"26B.11.4",502.159393678174,502.159393678174,537.672793229121,35.5133995509462,0.0440795480761709,4.70478045561511,0.043231626290877,23.670261153243,1439.063,16.83,9.348,2
"28","26B.11.4",11,12,22.1349591355379,"No",1439.063,16.83,9.348,"26B.11.4",502.159393678174,502.159393678174,537.672793229121,35.5133995509462,0.0440795480761709,4.70478045561511,0.043231626290877,23.670261153243,1439.063,16.83,9.348,2
"29","26B.11.4",11,12,15.7603939608359,"No",1439.063,16.83,9.348,"26B.11.4",502.159393678174,502.159393678174,537.672793229121,35.5133995509462,0.0313852417364843,3.96993626659622,0.0364792369580715,17.0558956782416,1439.063,16.83,9.348,2
"30","26B.11.4",11,12,11.575267822381,"No",1439.063,16.83,9.348,"26B.11.4",502.159393678174,502.159393678174,537.672793229121,35.5133995509462,0.0230509833493216,3.40224452712926,0.0312627901205231,12.6855157790085,1439.063,16.83,9.348,2
"31","26B.11.4",11,12,22.1349591355379,"No",1439.063,16.83,9.348,"26B.11.4",502.159393678174,502.159393678174,537.672793229121,35.5133995509462,0.0440795480761709,4.70478045561511,0.043231626290877,23.670261153243,1439.063,16.83,9.348,2
"32","26B.11.4",11,12,15.7603939608359,"No",1439.063,16.83,9.348,"26B.11.4",502.159393678174,502.159393678174,537.672793229121,35.5133995509462,0.0313852417364843,3.96993626659622,0.0364792369580715,17.0558956782416,1439.063,16.83,9.348,2
"33","26B.11.4",11,12,24.8715118556524,"No",1439.063,16.83,9.348,"26B.11.4",502.159393678174,502.159393678174,537.672793229121,35.5133995509462,0.0495291179827895,4.98713463380049,0.0458261427466682,26.4989539728935,1439.063,16.83,9.348,2
"34","26B.11.4",11,12,29.8610441743294,"No",1439.063,16.83,9.348,"26B.11.4",502.159393678174,502.159393678174,537.672793229121,35.5133995509462,0.0594652704903234,5.46452597892346,0.0502128308018407,31.6442724971793,1439.063,16.83,9.348,2
"35","26B.11.4",11,12,24.8715118556524,"No",1439.063,16.83,9.348,"26B.11.4",502.159393678174,502.159393678174,537.672793229121,35.5133995509462,0.0495291179827895,4.98713463380049,0.0458261427466682,26.4989539728935,1439.063,16.83,9.348,2
"36","26B.11.4",11,12,11.575267822381,"No",1439.063,16.83,9.348,"26B.11.4",502.159393678174,502.159393678174,537.672793229121,35.5133995509462,0.0230509833493216,3.40224452712926,0.0312627901205231,12.6855157790085,1439.063,16.83,9.348,2
"37","26B.11.4",11,12,22.1349591355379,"No",1439.063,16.83,9.348,"26B.11.4",502.159393678174,502.159393678174,537.672793229121,35.5133995509462,0.0440795480761709,4.70478045561511,0.043231626290877,23.670261153243,1439.063,16.83,9.348,2
"38","26B.11.4",11,12,24.8715118556524,"No",1439.063,16.83,9.348,"26B.11.4",502.159393678174,502.159393678174,537.672793229121,35.5133995509462,0.0495291179827895,4.98713463380049,0.0458261427466682,26.4989539728935,1439.063,16.83,9.348,2
"39","26B.11.4",11,12,27.432242763733,"No",1439.063,16.83,9.348,"26B.11.4",502.159393678174,502.159393678174,537.672793229121,35.5133995509462,0.0546285564087522,5.23757985750413,0.0481274518979951,29.1414121923554,1439.063,16.83,9.348,2
"40","26B.11.4",11,12,15.7603939608359,"No",1439.063,16.83,9.348,"26B.11.4",502.159393678174,502.159393678174,537.672793229121,35.5133995509462,0.0313852417364843,3.96993626659622,0.0364792369580715,17.0558956782416,1439.063,16.83,9.348,2
"41","26B.11.4",11,12,22.1349591355379,"No",1439.063,16.83,9.348,"26B.11.4",502.159393678174,502.159393678174,537.672793229121,35.5133995509462,0.0440795480761709,4.70478045561511,0.043231626290877,23.670261153243,1439.063,16.83,9.348,2
"42","26B.11.4",11,12,24.8715118556524,"No",1439.063,16.83,9.348,"26B.11.4",502.159393678174,502.159393678174,537.672793229121,35.5133995509462,0.0495291179827895,4.98713463380049,0.0458261427466682,26.4989539728935,1439.063,16.83,9.348,2
"43","26B.11.4",11,12,34.4271872974878,"No",1439.063,16.83,9.348,"26B.11.4",502.159393678174,502.159393678174,537.672793229121,35.5133995509462,0.0685582859365002,5.86746855956535,0.0539154186754578,36.3419071028659,1439.063,16.83,9.348,2
