"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",10,11,26.0864562977973,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.109947977882443,5.10749021514455,0.110985981158176,32.5217471629118,909.0273,13.3691,3.2372,2
"2","26B.1.4",10,11,28.7497812256171,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.121173235422787,5.3618822465266,0.116513930897177,35.5055987382143,909.0273,13.3691,3.2372,2
"3","26B.1.4",10,11,28.7497812256171,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.121173235422787,5.3618822465266,0.116513930897177,35.5055987382143,909.0273,13.3691,3.2372,2
"4","26B.1.4",10,11,23.1828003602831,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.0977097844248293,4.81485206006198,0.104626941512862,29.2493755613709,909.0273,13.3691,3.2372,2
"5","26B.1.4",10,11,31.2449776619508,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.131689872848068,5.58972071412793,0.121464870557782,38.2878650949032,909.0273,13.3691,3.2372,2
"6","26B.1.4",10,11,26.0864562977973,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.109947977882443,5.10749021514455,0.110985981158176,32.5217471629118,909.0273,13.3691,3.2372,2
"7","26B.1.4",10,11,31.2449776619508,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.131689872848068,5.58972071412793,0.121464870557782,38.2878650949032,909.0273,13.3691,3.2372,2
"8","26B.1.4",10,11,26.0864562977973,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.109947977882443,5.10749021514455,0.110985981158176,32.5217471629118,909.0273,13.3691,3.2372,2
"9","26B.1.4",10,11,15.8301235129799,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824125,0.0667200653861302,3.97870877458754,0.0864575121026924,20.8431822078617,909.0273,13.3691,3.2372,2
"10","26B.10.4",10,11,29.9630604791566,"No",1028.765,14.221,7.089,"26B.10.4",365.612832477482,365.612832477482,399.493350286507,33.8805178090259,0.081952978171252,5.47385243490877,0.0767451887666504,32.5632272139222,1028.765,14.221,7.089,2
"11","26B.10.4",10,11,26.8262865811586,"No",1028.765,14.221,7.089,"26B.10.4",365.612832477482,365.612832477482,399.493350286507,33.8805178090259,0.0733734819956323,5.17940986804082,0.0726170083591722,29.2865884261097,1028.765,14.221,7.089,2
"12","26B.10.4",10,11,26.8262865811586,"No",1028.765,14.221,7.089,"26B.10.4",365.612832477482,365.612832477482,399.493350286507,33.8805178090259,0.0733734819956323,5.17940986804082,0.0726170083591722,29.2865884261097,1028.765,14.221,7.089,2
"13","26B.10.4",10,11,29.9630604791566,"No",1028.765,14.221,7.089,"26B.10.4",365.612832477482,365.612832477482,399.493350286507,33.8805178090259,0.081952978171252,5.47385243490877,0.0767451887666504,32.5632272139222,1028.765,14.221,7.089,2
"14","26B.10.4",10,11,23.3773879111928,"No",1028.765,14.221,7.089,"26B.10.4",365.612832477482,365.612832477482,399.493350286507,33.8805178090259,0.0639402828198942,4.83501684704332,0.0677885063634273,25.6740976082861,1028.765,14.221,7.089,2
"15","26B.10.4",10,11,29.9630604791566,"No",1028.765,14.221,7.089,"26B.10.4",365.612832477482,365.612832477482,399.493350286507,33.8805178090259,0.081952978171252,5.47385243490877,0.0767451887666504,32.5632272139222,1028.765,14.221,7.089,2
"16","26B.10.4",10,11,26.8262865811586,"No",1028.765,14.221,7.089,"26B.10.4",365.612832477482,365.612832477482,399.493350286507,33.8805178090259,0.0733734819956323,5.17940986804082,0.0726170083591722,29.2865884261097,1028.765,14.221,7.089,2
"17","26B.10.4",10,11,29.9630604791566,"No",1028.765,14.221,7.089,"26B.10.4",365.612832477482,365.612832477482,399.493350286507,33.8805178090259,0.081952978171252,5.47385243490877,0.0767451887666504,32.5632272139222,1028.765,14.221,7.089,2
"18","26B.10.4",10,11,29.9630604791566,"No",1028.765,14.221,7.089,"26B.10.4",365.612832477482,365.612832477482,399.493350286507,33.8805178090259,0.081952978171252,5.47385243490877,0.0767451887666504,32.5632272139222,1028.765,14.221,7.089,2
"19","26B.10.4",10,11,26.8262865811586,"No",1028.765,14.221,7.089,"26B.10.4",365.612832477482,365.612832477482,399.493350286507,33.8805178090259,0.0733734819956323,5.17940986804082,0.0726170083591722,29.2865884261097,1028.765,14.221,7.089,2
"20","26B.10.4",10,11,19.4295697549041,"No",1028.765,14.221,7.089,"26B.10.4",365.612832477482,365.612832477482,399.493350286507,33.8805178090259,0.0531424721152281,4.40789856449807,0.0618001693358199,21.5233914926872,1028.765,14.221,7.089,2
"21","26B.10.4",10,11,19.4295697549041,"No",1028.765,14.221,7.089,"26B.10.4",365.612832477482,365.612832477482,399.493350286507,33.8805178090259,0.0531424721152281,4.40789856449807,0.0618001693358199,21.5233914926872,1028.765,14.221,7.089,2
