"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",9,10,20.5307154360373,"No",909.0273,13.3691,3.2372,"26B.1.4",187.193210926105,187.193210926105,237.261810541791,50.0685996156856,0.109676602770289,4.53108325194288,0.110962577431854,26.0864562977973,909.0273,13.3691,3.2372,2
"2","26B.1.4",9,10,22.8842388724771,"No",909.0273,13.3691,3.2372,"26B.1.4",187.193210926105,187.193210926105,237.261810541791,50.0685996156856,0.122249299316259,4.78374736712518,0.117150118001352,28.7497812256171,909.0273,13.3691,3.2372,2
"3","26B.1.4",9,10,22.8842388724771,"No",909.0273,13.3691,3.2372,"26B.1.4",187.193210926105,187.193210926105,237.261810541791,50.0685996156856,0.122249299316259,4.78374736712518,0.117150118001352,28.7497812256171,909.0273,13.3691,3.2372,2
"4","26B.1.4",9,10,17.9831637988167,"No",909.0273,13.3691,3.2372,"26B.1.4",187.193210926105,187.193210926105,237.261810541791,50.0685996156856,0.0960673932021794,4.24065605759494,0.103850249485258,23.1828003602831,909.0273,13.3691,3.2372,2
"5","26B.1.4",9,10,25.101808873324,"No",909.0273,13.3691,3.2372,"26B.1.4",187.193210926105,187.193210926105,237.261810541791,50.0685996156856,0.134095722537892,5.01017054333722,0.12269503912193,31.2449776619508,909.0273,13.3691,3.2372,2
"6","26B.1.4",9,10,20.5307154360373,"No",909.0273,13.3691,3.2372,"26B.1.4",187.193210926105,187.193210926105,237.261810541791,50.0685996156856,0.109676602770289,4.53108325194288,0.110962577431854,26.0864562977973,909.0273,13.3691,3.2372,2
"7","26B.1.4",9,10,25.101808873324,"No",909.0273,13.3691,3.2372,"26B.1.4",187.193210926105,187.193210926105,237.261810541791,50.0685996156856,0.134095722537892,5.01017054333722,0.12269503912193,31.2449776619508,909.0273,13.3691,3.2372,2
"8","26B.1.4",9,10,20.5307154360373,"No",909.0273,13.3691,3.2372,"26B.1.4",187.193210926105,187.193210926105,237.261810541791,50.0685996156856,0.109676602770289,4.53108325194288,0.110962577431854,26.0864562977973,909.0273,13.3691,3.2372,2
"9","26B.1.4",9,10,11.6458053275744,"No",909.0273,13.3691,3.2372,"26B.1.4",187.193210926105,187.193210926105,237.261810541791,50.0685996156856,0.0622127547786528,3.41259510161613,0.0835717039726156,15.8301235129799,909.0273,13.3691,3.2372,2
"10","26B.10.4",9,10,27.4585893034725,"No",1028.765,14.221,7.089,"26B.10.4",333.084755255949,333.084755255949,365.612832477482,32.5280772215327,0.0824372441854109,5.24009439833601,0.0769941352090211,29.9630604791566,1028.765,14.221,7.089,2
"11","26B.10.4",9,10,24.4624009174172,"No",1028.765,14.221,7.089,"26B.10.4",333.084755255949,333.084755255949,365.612832477482,32.5280772215327,0.0734419709440615,4.94594792910492,0.0726721609654985,26.8262865811586,1028.765,14.221,7.089,2
