"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",15,16,66.0491916475433,"No",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.116562094233701,8.12706537733906,0.114086255287555,73.2397050258567,909.0273,13.3691,3.2372,1
"2","26B.1.4",15,16,48.2301858674539,"No",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.0851155226848285,6.94479559580078,0.097489768628123,54.3746726314582,909.0273,13.3691,3.2372,1
"3","26B.1.4",15,16,66.0491916475433,"No",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.116562094233701,8.12706537733906,0.114086255287555,73.2397050258567,909.0273,13.3691,3.2372,1
"4","26B.1.4",15,16,66.0491916475433,"No",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.116562094233701,8.12706537733906,0.114086255287555,73.2397050258567,909.0273,13.3691,3.2372,1
"5","26B.1.4",15,16,48.2301858674539,"No",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.0851155226848285,6.94479559580078,0.097489768628123,54.3746726314582,909.0273,13.3691,3.2372,1
"6","26B.1.4",15,16,61.2033696059318,"No",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.108010298952568,7.82325824742683,0.109821466440403,68.1250861762176,909.0273,13.3691,3.2372,1
"7","26B.1.4",15,16,70.3936190186614,"No",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.124229039732837,8.39009052505761,0.117778554137929,77.8168468831627,909.0273,13.3691,3.2372,1
"8","26B.1.4",15,16,74.3897042354302,"No",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.131281239010135,8.62494662217861,0.121075421015203,82.0207236987337,909.0273,13.3691,3.2372,1
"9","26B.1.4",15,16,66.0491916475433,"No",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.116562094233701,8.12706537733906,0.114086255287555,73.2397050258567,909.0273,13.3691,3.2372,1
"10","26B.10.4",15,16,40.8537746869287,"No",1028.765,14.221,7.089,"26B.10.4",542.616470158325,542.616470158325,578.588598928565,35.9721287702406,0.0752903329215356,6.39169575988475,0.0736075983277831,43.5015966924439,1028.765,14.221,7.089,1
