"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",14,15,58.030546224772,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.116371986586447,7.61777829979135,0.113744736892534,65.7628689161458,909.0273,13.3691,3.2372,3
"2","26B.1.4",14,15,58.030546224772,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.116371986586447,7.61777829979135,0.113744736892534,65.7628689161458,909.0273,13.3691,3.2372,3
"3","26B.1.4",14,15,49.8797463994843,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.1000267196599,7.06255947935905,0.105454495806155,57.0485017468171,909.0273,13.3691,3.2372,3
"4","26B.1.4",14,15,54.1655728279864,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.108621333498578,7.3597264098597,0.109891639155927,61.635963443426,909.0273,13.3691,3.2372,3
"5","26B.1.4",14,15,58.030546224772,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.116371986586447,7.61777829979135,0.113744736892534,65.7628689161458,909.0273,13.3691,3.2372,3
"6","26B.1.4",14,15,54.1655728279864,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.108621333498578,7.3597264098597,0.109891639155927,61.635963443426,909.0273,13.3691,3.2372,3
"7","26B.1.4",14,15,54.1655728279864,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.108621333498578,7.3597264098597,0.109891639155927,61.635963443426,909.0273,13.3691,3.2372,3
"8","26B.1.4",14,15,54.1655728279864,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.108621333498578,7.3597264098597,0.109891639155927,61.635963443426,909.0273,13.3691,3.2372,3
"9","26B.1.4",14,15,58.030546224772,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.116371986586447,7.61777829979135,0.113744736892534,65.7628689161458,909.0273,13.3691,3.2372,3
"10","26B.10.4",14,15,36.5246132937265,"No",1028.765,14.221,7.089,"26B.10.4",506.365196675904,506.365196675904,542.616470158325,36.2512734824205,0.0721309709543562,6.0435596541878,0.0719639823340207,39.1333992982012,1028.765,14.221,7.089,3
