"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",8,9,17.524986540421,"No",909.0273,13.3691,3.2372,"26B.1.4",145.403459391463,145.403459391463,187.193210926105,41.7897515346425,0.120526613422858,4.18628553020706,0.116767702294965,22.4046798065987,909.0273,13.3691,3.2372,1
"2","26B.1.4",8,9,9.31156232001591,"No",909.0273,13.3691,3.2372,"26B.1.4",145.403459391463,145.403459391463,187.193210926105,41.7897515346425,0.0640394826848435,3.05148526459099,0.085114816073143,12.8684893356294,909.0273,13.3691,3.2372,1
"3","26B.1.4",8,9,17.524986540421,"No",909.0273,13.3691,3.2372,"26B.1.4",145.403459391463,145.403459391463,187.193210926105,41.7897515346425,0.120526613422858,4.18628553020706,0.116767702294965,22.4046798065987,909.0273,13.3691,3.2372,1
"4","26B.1.4",8,9,17.524986540421,"No",909.0273,13.3691,3.2372,"26B.1.4",145.403459391463,145.403459391463,187.193210926105,41.7897515346425,0.120526613422858,4.18628553020706,0.116767702294965,22.4046798065987,909.0273,13.3691,3.2372,1
"5","26B.1.4",8,9,9.31156232001591,"No",909.0273,13.3691,3.2372,"26B.1.4",145.403459391463,145.403459391463,187.193210926105,41.7897515346425,0.0640394826848435,3.05148526459099,0.085114816073143,12.8684893356294,909.0273,13.3691,3.2372,1
"6","26B.1.4",8,9,15.1539574956181,"No",909.0273,13.3691,3.2372,"26B.1.4",145.403459391463,145.403459391463,187.193210926105,41.7897515346425,0.104220061606787,3.89280843294634,0.108581770858598,19.6915627209905,909.0273,13.3691,3.2372,1
"7","26B.1.4",8,9,19.7239888513215,"No",909.0273,13.3691,3.2372,"26B.1.4",145.403459391463,145.403459391463,187.193210926105,41.7897515346425,0.13565006591913,4.44116976159677,0.123877166242381,24.9007848494062,909.0273,13.3691,3.2372,1
"8","26B.1.4",8,9,21.8024422428072,"No",909.0273,13.3691,3.2372,"26B.1.4",145.403459391463,145.403459391463,187.193210926105,41.7897515346425,0.149944453412966,4.66930854011675,0.130240621572873,27.245165458055,909.0273,13.3691,3.2372,1
"9","26B.1.4",8,9,17.524986540421,"No",909.0273,13.3691,3.2372,"26B.1.4",145.403459391463,145.403459391463,187.193210926105,41.7897515346425,0.120526613422858,4.18628553020706,0.116767702294965,22.4046798065987,909.0273,13.3691,3.2372,1
"10","26B.10.4",8,9,23.0649053378601,"No",1028.765,14.221,7.089,"26B.10.4",302.132159983542,302.132159983542,333.084755255949,30.9525952724069,0.0763404509441053,4.80259360531996,0.0743336484862634,25.3657246745768,1028.765,14.221,7.089,1
"11","26B.10.4",8,9,16.1770266596098,"No",1028.765,14.221,7.089,"26B.10.4",302.132159983542,302.132159983542,333.084755255949,30.9525952724069,0.0535428822290582,4.02206746084769,0.0622528103338803,18.1039127024443,1028.765,14.221,7.089,1
"12","26B.10.4",8,9,23.0649053378601,"No",1028.765,14.221,7.089,"26B.10.4",302.132159983542,302.132159983542,333.084755255949,30.9525952724069,0.0763404509441053,4.80259360531996,0.0743336484862634,25.3657246745768,1028.765,14.221,7.089,1
