"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",11,12,34.9233205454514,"No",909.0273,13.3691,3.2372,"26B.1.4",295.244726924203,295.244726924203,359.808008348184,64.5632814239811,0.118286009404046,5.90959563298974,0.115173808285398,42.3593195424532,909.0273,13.3691,3.2372,1
"2","26B.1.4",11,12,22.5205547832994,"No",909.0273,13.3691,3.2372,"26B.1.4",295.244726924203,295.244726924203,359.808008348184,64.5632814239811,0.0762775851000414,4.74558266004285,0.0924880248047989,28.4918851571198,909.0273,13.3691,3.2372,1
"3","26B.1.4",11,12,34.9233205454514,"No",909.0273,13.3691,3.2372,"26B.1.4",295.244726924203,295.244726924203,359.808008348184,64.5632814239811,0.118286009404046,5.90959563298974,0.115173808285398,42.3593195424532,909.0273,13.3691,3.2372,1
"4","26B.1.4",11,12,34.9233205454514,"No",909.0273,13.3691,3.2372,"26B.1.4",295.244726924203,295.244726924203,359.808008348184,64.5632814239811,0.118286009404046,5.90959563298974,0.115173808285398,42.3593195424532,909.0273,13.3691,3.2372,1
"5","26B.1.4",11,12,22.5205547832994,"No",909.0273,13.3691,3.2372,"26B.1.4",295.244726924203,295.244726924203,359.808008348184,64.5632814239811,0.0762775851000414,4.74558266004285,0.0924880248047989,28.4918851571198,909.0273,13.3691,3.2372,1
"6","26B.1.4",11,12,31.470794612564,"No",909.0273,13.3691,3.2372,"26B.1.4",295.244726924203,295.244726924203,359.808008348184,64.5632814239811,0.10659223262146,5.60988365410229,0.109332635362412,38.5296683182929,909.0273,13.3691,3.2372,1
"7","26B.1.4",11,12,38.0608069832509,"No",909.0273,13.3691,3.2372,"26B.1.4",295.244726924203,295.244726924203,359.808008348184,64.5632814239811,0.128912740897222,6.16934412909921,0.120236121403123,45.8236455267287,909.0273,13.3691,3.2372,1
"8","26B.1.4",11,12,40.9787335799839,"No",909.0273,13.3691,3.2372,"26B.1.4",295.244726924203,295.244726924203,359.808008348184,64.5632814239811,0.13879581866505,6.40146339362992,0.124759960483274,49.0336460191102,909.0273,13.3691,3.2372,1
"9","26B.1.4",11,12,34.9233205454514,"No",909.0273,13.3691,3.2372,"26B.1.4",295.244726924203,295.244726924203,359.808008348184,64.5632814239811,0.118286009404046,5.90959563298974,0.115173808285398,42.3593195424532,909.0273,13.3691,3.2372,1
"10","26B.10.4",11,12,30.2889293729153,"No",1028.765,14.221,7.089,"26B.10.4",399.493350286507,399.493350286507,434.456605626993,34.9632553404853,0.0758183568041689,5.50353789601882,0.0739618966234878,32.8748780500288,1028.765,14.221,7.089,1
"11","26B.10.4",11,12,22.2799707865675,"No",1028.765,14.221,7.089,"26B.10.4",399.493350286507,399.493350286507,434.456605626993,34.9632553404853,0.0557705673213054,4.72016639394921,0.0634341882387102,24.4978365072739,1028.765,14.221,7.089,1
"12","26B.10.4",11,12,30.2889293729153,"No",1028.765,14.221,7.089,"26B.10.4",399.493350286507,399.493350286507,434.456605626993,34.9632553404853,0.0758183568041689,5.50353789601882,0.0739618966234878,32.8748780500288,1028.765,14.221,7.089,1
"13","26B.10.4",11,12,22.2799707865675,"No",1028.765,14.221,7.089,"26B.10.4",399.493350286507,399.493350286507,434.456605626993,34.9632553404853,0.0557705673213054,4.72016639394921,0.0634341882387102,24.4978365072739,1028.765,14.221,7.089,1
"14","26B.10.4",11,12,33.6622968508006,"No",1028.765,14.221,7.089,"26B.10.4",399.493350286507,399.493350286507,434.456605626993,34.9632553404853,0.0842624710190013,5.80192182391323,0.0779718701434304,36.3884472560005,1028.765,14.221,7.089,1
"15","26B.10.4",11,12,30.2889293729153,"No",1028.765,14.221,7.089,"26B.10.4",399.493350286507,399.493350286507,434.456605626993,34.9632553404853,0.0758183568041689,5.50353789601882,0.0739618966234878,32.8748780500288,1028.765,14.221,7.089,1
"16","26B.10.4",11,12,26.5651856491104,"No",1028.765,14.221,7.089,"26B.10.4",399.493350286507,399.493350286507,434.456605626993,34.9632553404853,0.0664971910797977,5.15414257167091,0.0692663823291566,28.9869638609964,1028.765,14.221,7.089,1
"17","26B.10.4",11,12,16.8658258539033,"No",1028.765,14.221,7.089,"26B.10.4",399.493350286507,399.493350286507,434.456605626993,34.9632553404853,0.0422180390282029,4.10680238797818,0.0551912059863277,18.7954900813526,1028.765,14.221,7.089,1
"18","26B.10.4",11,12,33.6622968508006,"No",1028.765,14.221,7.089,"26B.10.4",399.493350286507,399.493350286507,434.456605626993,34.9632553404853,0.0842624710190013,5.80192182391323,0.0779718701434304,36.3884472560005,1028.765,14.221,7.089,1
"19","26B.10.4",11,12,22.2799707865675,"No",1028.765,14.221,7.089,"26B.10.4",399.493350286507,399.493350286507,434.456605626993,34.9632553404853,0.0557705673213054,4.72016639394921,0.0634341882387102,24.4978365072739,1028.765,14.221,7.089,1
"20","26B.10.4",11,12,33.6622968508006,"No",1028.765,14.221,7.089,"26B.10.4",399.493350286507,399.493350286507,434.456605626993,34.9632553404853,0.0842624710190013,5.80192182391323,0.0779718701434304,36.3884472560005,1028.765,14.221,7.089,1
"21","26B.10.4",11,12,30.2889293729153,"No",1028.765,14.221,7.089,"26B.10.4",399.493350286507,399.493350286507,434.456605626993,34.9632553404853,0.0758183568041689,5.50353789601882,0.0739618966234878,32.8748780500288,1028.765,14.221,7.089,1
"22","26B.10.4",11,12,30.2889293729153,"No",1028.765,14.221,7.089,"26B.10.4",399.493350286507,399.493350286507,434.456605626993,34.9632553404853,0.0758183568041689,5.50353789601882,0.0739618966234878,32.8748780500288,1028.765,14.221,7.089,1
"23","26B.10.4",11,12,36.7908890068131,"No",1028.765,14.221,7.089,"26B.10.4",399.493350286507,399.493350286507,434.456605626993,34.9632553404853,0.0920938708502344,6.06554935738001,0.0815147534206548,39.6409101446761,1028.765,14.221,7.089,1
"24","26B.11.4",11,12,11.3598827454511,"No",1439.063,16.83,9.348,"26B.11.4",502.159393678174,502.159393678174,537.672793229121,35.5133995509462,0.0226220656000144,3.37044251478217,0.030900864666161,12.4572774988102,1439.063,16.83,9.348,1
"25","26B.11.4",11,12,21.754124479172,"No",1439.063,16.83,9.348,"26B.11.4",502.159393678174,502.159393678174,537.672793229121,35.5133995509462,0.0433211541057298,4.66413169616511,0.0427616556865278,23.2727362430277,1439.063,16.83,9.348,1
"26","26B.11.4",11,12,15.4750930423463,"No",1439.063,16.83,9.348,"26B.11.4",502.159393678174,502.159393678174,537.672793229121,35.5133995509462,0.0308170936104484,3.9338394784671,0.0360661962959987,16.755926281689,1439.063,16.83,9.348,1
"27","26B.11.4",11,12,18.8101226441358,"No",1439.063,16.83,9.348,"26B.11.4",502.159393678174,502.159393678174,537.672793229121,35.5133995509462,0.0374584701211243,4.33706382753768,0.0397630346150276,20.2222431797774,1439.063,16.83,9.348,1
"28","26B.11.4",11,12,21.754124479172,"No",1439.063,16.83,9.348,"26B.11.4",502.159393678174,502.159393678174,537.672793229121,35.5133995509462,0.0433211541057298,4.66413169616511,0.0427616556865278,23.2727362430277,1439.063,16.83,9.348,1
"29","26B.11.4",11,12,26.9797693660663,"No",1439.063,16.83,9.348,"26B.11.4",502.159393678174,502.159393678174,537.672793229121,35.5133995509462,0.0537275010797811,5.19420536425605,0.0476214729386943,28.6709697617427,1439.063,16.83,9.348,1
"30","26B.11.4",11,12,33.8882864607488,"No",1439.063,16.83,9.348,"26B.11.4",502.159393678174,502.159393678174,537.672793229121,35.5133995509462,0.0674851190426345,5.82136465622527,0.0533713898473109,35.7836859529856,1439.063,16.83,9.348,1
"31","26B.11.4",11,12,24.4529107610515,"No",1439.063,16.83,9.348,"26B.11.4",502.159393678174,502.159393678174,537.672793229121,35.5133995509462,0.0486955159435352,4.94498844903115,0.0453366043684376,26.062967706271,1439.063,16.83,9.348,1
"32","26B.11.4",11,12,26.9797693660663,"No",1439.063,16.83,9.348,"26B.11.4",502.159393678174,502.159393678174,537.672793229121,35.5133995509462,0.0537275010797811,5.19420536425605,0.0476214729386943,28.6709697617427,1439.063,16.83,9.348,1
"33","26B.11.4",11,12,21.754124479172,"No",1439.063,16.83,9.348,"26B.11.4",502.159393678174,502.159393678174,537.672793229121,35.5133995509462,0.0433211541057298,4.66413169616511,0.0427616556865278,23.2727362430277,1439.063,16.83,9.348,1
"34","26B.11.4",11,12,18.8101226441358,"No",1439.063,16.83,9.348,"26B.11.4",502.159393678174,502.159393678174,537.672793229121,35.5133995509462,0.0374584701211243,4.33706382753768,0.0397630346150276,20.2222431797774,1439.063,16.83,9.348,1
"35","26B.11.4",11,12,21.754124479172,"No",1439.063,16.83,9.348,"26B.11.4",502.159393678174,502.159393678174,537.672793229121,35.5133995509462,0.0433211541057298,4.66413169616511,0.0427616556865278,23.2727362430277,1439.063,16.83,9.348,1
"36","26B.11.4",11,12,21.754124479172,"No",1439.063,16.83,9.348,"26B.11.4",502.159393678174,502.159393678174,537.672793229121,35.5133995509462,0.0433211541057298,4.66413169616511,0.0427616556865278,23.2727362430277,1439.063,16.83,9.348,1
"37","26B.11.4",11,12,21.754124479172,"No",1439.063,16.83,9.348,"26B.11.4",502.159393678174,502.159393678174,537.672793229121,35.5133995509462,0.0433211541057298,4.66413169616511,0.0427616556865278,23.2727362430277,1439.063,16.83,9.348,1
"38","26B.11.4",11,12,21.754124479172,"No",1439.063,16.83,9.348,"26B.11.4",502.159393678174,502.159393678174,537.672793229121,35.5133995509462,0.0433211541057298,4.66413169616511,0.0427616556865278,23.2727362430277,1439.063,16.83,9.348,1
"39","26B.11.4",11,12,15.4750930423463,"No",1439.063,16.83,9.348,"26B.11.4",502.159393678174,502.159393678174,537.672793229121,35.5133995509462,0.0308170936104484,3.9338394784671,0.0360661962959987,16.755926281689,1439.063,16.83,9.348,1
"40","26B.11.4",11,12,24.4529107610515,"No",1439.063,16.83,9.348,"26B.11.4",502.159393678174,502.159393678174,537.672793229121,35.5133995509462,0.0486955159435352,4.94498844903115,0.0453366043684376,26.062967706271,1439.063,16.83,9.348,1
"41","26B.11.4",11,12,21.754124479172,"No",1439.063,16.83,9.348,"26B.11.4",502.159393678174,502.159393678174,537.672793229121,35.5133995509462,0.0433211541057298,4.66413169616511,0.0427616556865278,23.2727362430277,1439.063,16.83,9.348,1
"42","26B.11.4",11,12,24.4529107610515,"No",1439.063,16.83,9.348,"26B.11.4",502.159393678174,502.159393678174,537.672793229121,35.5133995509462,0.0486955159435352,4.94498844903115,0.0453366043684376,26.062967706271,1439.063,16.83,9.348,1
"43","26B.11.4",11,12,15.4750930423463,"No",1439.063,16.83,9.348,"26B.11.4",502.159393678174,502.159393678174,537.672793229121,35.5133995509462,0.0308170936104484,3.9338394784671,0.0360661962959987,16.755926281689,1439.063,16.83,9.348,1
"44","26B.11.4",11,12,21.754124479172,"No",1439.063,16.83,9.348,"26B.11.4",502.159393678174,502.159393678174,537.672793229121,35.5133995509462,0.0433211541057298,4.66413169616511,0.0427616556865278,23.2727362430277,1439.063,16.83,9.348,1
"45","26B.11.4",11,12,15.4750930423463,"No",1439.063,16.83,9.348,"26B.11.4",502.159393678174,502.159393678174,537.672793229121,35.5133995509462,0.0308170936104484,3.9338394784671,0.0360661962959987,16.755926281689,1439.063,16.83,9.348,1
"46","26B.11.4",11,12,15.4750930423463,"No",1439.063,16.83,9.348,"26B.11.4",502.159393678174,502.159393678174,537.672793229121,35.5133995509462,0.0308170936104484,3.9338394784671,0.0360661962959987,16.755926281689,1439.063,16.83,9.348,1
"47","26B.11.4",11,12,18.8101226441358,"No",1439.063,16.83,9.348,"26B.11.4",502.159393678174,502.159393678174,537.672793229121,35.5133995509462,0.0374584701211243,4.33706382753768,0.0397630346150276,20.2222431797774,1439.063,16.83,9.348,1
"48","26B.12.4",11,12,51.8775780133848,"No",1504.436,14.75,4.604,"26B.12.4",461.757236945784,461.757236945784,534.014786319915,72.2575493741308,0.112348164495527,7.20260911152235,0.111788393277611,59.9551333600965,1504.436,14.75,4.604,1
"49","26B.12.4",11,12,51.8775780133848,"No",1504.436,14.75,4.604,"26B.12.4",461.757236945784,461.757236945784,534.014786319915,72.2575493741308,0.112348164495527,7.20260911152235,0.111788393277611,59.9551333600965,1504.436,14.75,4.604,1
