"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",26,27,98.6740651283919,"No",909.0273,13.3691,3.2372,"26B.1.4",891.023674613826,891.023674613826,895.738236026465,4.71456141263877,0.110742360657429,9.93348202436547,0.1110550100485,99.1976407934468,909.0273,13.3691,3.2372,2
"2","26B.1.4",26,27,103.911717327385,"No",909.0273,13.3691,3.2372,"26B.1.4",891.023674613826,891.023674613826,895.738236026465,4.71456141263877,0.116620601997384,10.19370969409,0.113964320842567,104.449009116847,909.0273,13.3691,3.2372,2
"3","26B.1.4",26,27,103.911717327385,"No",909.0273,13.3691,3.2372,"26B.1.4",891.023674613826,891.023674613826,895.738236026465,4.71456141263877,0.116620601997384,10.19370969409,0.113964320842567,104.449009116847,909.0273,13.3691,3.2372,2
"4","26B.1.4",26,27,92.8052908161498,"No",909.0273,13.3691,3.2372,"26B.1.4",891.023674613826,891.023674613826,895.738236026465,4.71456141263877,0.104155808044463,9.63355027059857,0.107701812866812,93.3130576271629,909.0273,13.3691,3.2372,2
"5","26B.1.4",26,27,108.710251264121,"No",909.0273,13.3691,3.2372,"26B.1.4",891.023674613826,891.023674613826,895.738236026465,4.71456141263877,0.122006018876251,10.4264208271161,0.116566000410036,109.25980883168,909.0273,13.3691,3.2372,2
"6","26B.1.4",26,27,98.6740651283919,"No",909.0273,13.3691,3.2372,"26B.1.4",891.023674613826,891.023674613826,895.738236026465,4.71456141263877,0.110742360657429,9.93348202436547,0.1110550100485,99.1976407934468,909.0273,13.3691,3.2372,2
"7","26B.1.4",26,27,108.710251264121,"No",909.0273,13.3691,3.2372,"26B.1.4",891.023674613826,891.023674613826,895.738236026465,4.71456141263877,0.122006018876251,10.4264208271161,0.116566000410036,109.25980883168,909.0273,13.3691,3.2372,2
"8","26B.1.4",26,27,98.6740651283919,"No",909.0273,13.3691,3.2372,"26B.1.4",891.023674613826,891.023674613826,895.738236026465,4.71456141263877,0.110742360657429,9.93348202436547,0.1110550100485,99.1976407934468,909.0273,13.3691,3.2372,2
"9","26B.1.4",26,27,76.952251229488,"No",909.0273,13.3691,3.2372,"26B.1.4",891.023674613826,891.023674613826,895.738236026465,4.71456141263877,0.0863638682359809,8.77224322676293,0.0980725144824806,77.4146201219076,909.0273,13.3691,3.2372,2
"10","26B.10.4",26,27,67.7355407224792,"No",1028.765,14.221,7.089,"26B.10.4",864.62668460534,864.62668460534,883.165385691474,18.5387010861338,0.0783407936957175,8.23016043115073,0.0749032401017204,69.1241495011079,1028.765,14.221,7.089,2
