"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",18,19,84.7059654144616,"No",909.0273,13.3691,3.2372,"26B.1.4",733.569867385183,733.569867385183,773.232552867998,39.6626854828157,0.115470889932266,9.20358437862454,0.113293008995472,89.1994703976508,909.0273,13.3691,3.2372,3
"2","26B.1.4",18,19,84.7059654144616,"No",909.0273,13.3691,3.2372,"26B.1.4",733.569867385183,733.569867385183,773.232552867998,39.6626854828157,0.115470889932266,9.20358437862454,0.113293008995472,89.1994703976508,909.0273,13.3691,3.2372,3
"3","26B.1.4",18,19,74.7457138819131,"No",909.0273,13.3691,3.2372,"26B.1.4",733.569867385183,733.569867385183,773.232552867998,39.6626854828157,0.101893108216597,8.64556035673299,0.106423922134197,78.9667724333694,909.0273,13.3691,3.2372,3
"4","26B.1.4",18,19,80.0000729613558,"No",909.0273,13.3691,3.2372,"26B.1.4",733.569867385183,733.569867385183,773.232552867998,39.6626854828157,0.109055833013584,8.94427598866201,0.110101010470978,84.3669747110064,909.0273,13.3691,3.2372,3
"5","26B.1.4",18,19,84.7059654144616,"No",909.0273,13.3691,3.2372,"26B.1.4",733.569867385183,733.569867385183,773.232552867998,39.6626854828157,0.115470889932266,9.20358437862454,0.113293008995472,89.1994703976508,909.0273,13.3691,3.2372,3
"6","26B.1.4",18,19,80.0000729613558,"No",909.0273,13.3691,3.2372,"26B.1.4",733.569867385183,733.569867385183,773.232552867998,39.6626854828157,0.109055833013584,8.94427598866201,0.110101010470978,84.3669747110064,909.0273,13.3691,3.2372,3
"7","26B.1.4",18,19,80.0000729613558,"No",909.0273,13.3691,3.2372,"26B.1.4",733.569867385183,733.569867385183,773.232552867998,39.6626854828157,0.109055833013584,8.94427598866201,0.110101010470978,84.3669747110064,909.0273,13.3691,3.2372,3
"8","26B.1.4",18,19,80.0000729613558,"No",909.0273,13.3691,3.2372,"26B.1.4",733.569867385183,733.569867385183,773.232552867998,39.6626854828157,0.109055833013584,8.94427598866201,0.110101010470978,84.3669747110064,909.0273,13.3691,3.2372,3
"9","26B.1.4",18,19,84.7059654144616,"No",909.0273,13.3691,3.2372,"26B.1.4",733.569867385183,733.569867385183,773.232552867998,39.6626854828157,0.115470889932266,9.20358437862454,0.113293008995472,89.1994703976508,909.0273,13.3691,3.2372,3
"10","26B.10.4",18,19,46.7373928401633,"No",1028.765,14.221,7.089,"26B.10.4",648.328783906854,648.328783906854,681.485038850359,33.1562549435048,0.0720890295175883,6.83647517659235,0.0719030165376387,49.1214275876923,1028.765,14.221,7.089,3
"11","26B.10.4",18,19,36.7928314907842,"No",1028.765,14.221,7.089,"26B.10.4",648.328783906854,648.328783906854,681.485038850359,33.1562549435048,0.0567502668461967,6.06570947958969,0.0637964444772321,38.9080826683604,1028.765,14.221,7.089,3
"12","26B.10.4",18,19,50.8453561542764,"No",1028.765,14.221,7.089,"26B.10.4",648.328783906854,648.328783906854,681.485038850359,33.1562549435048,0.0784252641813624,7.13059297353849,0.0749964171968324,53.3319564827041,1028.765,14.221,7.089,3
"13","26B.10.4",18,19,46.7373928401633,"No",1028.765,14.221,7.089,"26B.10.4",648.328783906854,648.328783906854,681.485038850359,33.1562549435048,0.0720890295175883,6.83647517659235,0.0719030165376387,49.1214275876923,1028.765,14.221,7.089,3
"14","26B.10.4",18,19,46.7373928401633,"No",1028.765,14.221,7.089,"26B.10.4",648.328783906854,648.328783906854,681.485038850359,33.1562549435048,0.0720890295175883,6.83647517659235,0.0719030165376387,49.1214275876923,1028.765,14.221,7.089,3
"15","26B.10.4",18,19,50.8453561542764,"No",1028.765,14.221,7.089,"26B.10.4",648.328783906854,648.328783906854,681.485038850359,33.1562549435048,0.0784252641813624,7.13059297353849,0.0749964171968324,53.3319564827041,1028.765,14.221,7.089,3
"16","26B.10.4",18,19,50.8453561542764,"No",1028.765,14.221,7.089,"26B.10.4",648.328783906854,648.328783906854,681.485038850359,33.1562549435048,0.0784252641813624,7.13059297353849,0.0749964171968324,53.3319564827041,1028.765,14.221,7.089,3
"17","26B.10.4",18,19,46.7373928401633,"No",1028.765,14.221,7.089,"26B.10.4",648.328783906854,648.328783906854,681.485038850359,33.1562549435048,0.0720890295175883,6.83647517659235,0.0719030165376387,49.1214275876923,1028.765,14.221,7.089,3
"18","26B.10.4",18,19,54.6221242347069,"No",1028.765,14.221,7.089,"26B.10.4",648.328783906854,648.328783906854,681.485038850359,33.1562549435048,0.0842506542830813,7.39067819856249,0.077731878345017,57.1994222103518,1028.765,14.221,7.089,3
"19","26B.10.4",18,19,36.7928314907842,"No",1028.765,14.221,7.089,"26B.10.4",648.328783906854,648.328783906854,681.485038850359,33.1562549435048,0.0567502668461967,6.06570947958969,0.0637964444772321,38.9080826683604,1028.765,14.221,7.089,3
"20","26B.10.4",18,19,50.8453561542764,"No",1028.765,14.221,7.089,"26B.10.4",648.328783906854,648.328783906854,681.485038850359,33.1562549435048,0.0784252641813624,7.13059297353849,0.0749964171968324,53.3319564827041,1028.765,14.221,7.089,3
"21","26B.10.4",18,19,50.8453561542764,"No",1028.765,14.221,7.089,"26B.10.4",648.328783906854,648.328783906854,681.485038850359,33.1562549435048,0.0784252641813624,7.13059297353849,0.0749964171968324,53.3319564827041,1028.765,14.221,7.089,3
"22","26B.10.4",18,19,36.7928314907842,"No",1028.765,14.221,7.089,"26B.10.4",648.328783906854,648.328783906854,681.485038850359,33.1562549435048,0.0567502668461967,6.06570947958969,0.0637964444772321,38.9080826683604,1028.765,14.221,7.089,3
"23","26B.10.4",18,19,42.1518130677593,"No",1028.765,14.221,7.089,"26B.10.4",648.328783906854,648.328783906854,681.485038850359,33.1562549435048,0.0650161062011636,6.49244276584394,0.0682846360885698,44.4158758706363,1028.765,14.221,7.089,3
"24","26B.11.4",18,19,46.1829505494081,"No",1439.063,16.83,9.348,"26B.11.4",764.501258049052,764.501258049052,802.672783808961,38.1715257599095,0.0604092538281277,6.79580389280092,0.0504444468212336,48.1084920506892,1439.063,16.83,9.348,3
"25","26B.11.4",18,19,25.7863502614356,"No",1439.063,16.83,9.348,"26B.11.4",764.501258049052,764.501258049052,802.672783808961,38.1715257599095,0.0337296374465627,5.07802621708825,0.0376935867346168,27.2251719784594,1439.063,16.83,9.348,3
"26","26B.11.4",18,19,20.2799430495899,"No",1439.063,16.83,9.348,"26B.11.4",764.501258049052,764.501258049052,802.672783808961,38.1715257599095,0.0265270237767073,4.50332577653337,0.0334276534809482,21.5559275855312,1439.063,16.83,9.348,3
"27","26B.11.4",18,19,33.8732808447857,"No",1439.063,16.83,9.348,"26B.11.4",764.501258049052,764.501258049052,802.672783808961,38.1715257599095,0.044307684896723,5.8200756734587,0.0432017318975839,35.522356866787,1439.063,16.83,9.348,3
"28","26B.11.4",18,19,33.8732808447857,"No",1439.063,16.83,9.348,"26B.11.4",764.501258049052,764.501258049052,802.672783808961,38.1715257599095,0.044307684896723,5.8200756734587,0.0432017318975839,35.522356866787,1439.063,16.83,9.348,3
"29","26B.11.4",18,19,37.2681285287598,"No",1439.063,16.83,9.348,"26B.11.4",764.501258049052,764.501258049052,802.672783808961,38.1715257599095,0.0487482893407725,6.10476277415919,0.0453149305034457,38.9978685657806,1439.063,16.83,9.348,3
"30","26B.11.4",18,19,40.4128546606145,"No",1439.063,16.83,9.348,"26B.11.4",764.501258049052,764.501258049052,802.672783808961,38.1715257599095,0.0528617242092512,6.35711055909951,0.0471880782014485,42.2140956032418,1439.063,16.83,9.348,3
"31","26B.11.4",18,19,33.8732808447857,"No",1439.063,16.83,9.348,"26B.11.4",764.501258049052,764.501258049052,802.672783808961,38.1715257599095,0.044307684896723,5.8200756734587,0.0432017318975839,35.522356866787,1439.063,16.83,9.348,3
"32","26B.11.4",18,19,33.8732808447857,"No",1439.063,16.83,9.348,"26B.11.4",764.501258049052,764.501258049052,802.672783808961,38.1715257599095,0.044307684896723,5.8200756734587,0.0432017318975839,35.522356866787,1439.063,16.83,9.348,3
"33","26B.11.4",18,19,37.2681285287598,"No",1439.063,16.83,9.348,"26B.11.4",764.501258049052,764.501258049052,802.672783808961,38.1715257599095,0.0487482893407725,6.10476277415919,0.0453149305034457,38.9978685657806,1439.063,16.83,9.348,3
"34","26B.11.4",18,19,33.8732808447857,"No",1439.063,16.83,9.348,"26B.11.4",764.501258049052,764.501258049052,802.672783808961,38.1715257599095,0.044307684896723,5.8200756734587,0.0432017318975839,35.522356866787,1439.063,16.83,9.348,3
"35","26B.11.4",18,19,25.7863502614356,"No",1439.063,16.83,9.348,"26B.11.4",764.501258049052,764.501258049052,802.672783808961,38.1715257599095,0.0337296374465627,5.07802621708825,0.0376935867346168,27.2251719784594,1439.063,16.83,9.348,3
"36","26B.11.4",18,19,30.1191512392631,"No",1439.063,16.83,9.348,"26B.11.4",764.501258049052,764.501258049052,802.672783808961,38.1715257599095,0.0393971244941112,5.48809176665834,0.0407374547059133,31.674162040963,1439.063,16.83,9.348,3
"37","26B.11.4",18,19,33.8732808447857,"No",1439.063,16.83,9.348,"26B.11.4",764.501258049052,764.501258049052,802.672783808961,38.1715257599095,0.044307684896723,5.8200756734587,0.0432017318975839,35.522356866787,1439.063,16.83,9.348,3
"38","26B.11.4",18,19,33.8732808447857,"No",1439.063,16.83,9.348,"26B.11.4",764.501258049052,764.501258049052,802.672783808961,38.1715257599095,0.044307684896723,5.8200756734587,0.0432017318975839,35.522356866787,1439.063,16.83,9.348,3
"39","26B.11.4",18,19,20.2799430495899,"No",1439.063,16.83,9.348,"26B.11.4",764.501258049052,764.501258049052,802.672783808961,38.1715257599095,0.0265270237767073,4.50332577653337,0.0334276534809482,21.5559275855312,1439.063,16.83,9.348,3
"40","26B.11.4",18,19,40.4128546606145,"No",1439.063,16.83,9.348,"26B.11.4",764.501258049052,764.501258049052,802.672783808961,38.1715257599095,0.0528617242092512,6.35711055909951,0.0471880782014485,42.2140956032418,1439.063,16.83,9.348,3
"41","26B.11.4",18,19,33.8732808447857,"No",1439.063,16.83,9.348,"26B.11.4",764.501258049052,764.501258049052,802.672783808961,38.1715257599095,0.044307684896723,5.8200756734587,0.0432017318975839,35.522356866787,1439.063,16.83,9.348,3
"42","26B.11.4",18,19,33.8732808447857,"No",1439.063,16.83,9.348,"26B.11.4",764.501258049052,764.501258049052,802.672783808961,38.1715257599095,0.044307684896723,5.8200756734587,0.0432017318975839,35.522356866787,1439.063,16.83,9.348,3
