"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",8,9,17.5254746208332,"No",909.0273,13.3691,3.2372,"26B.1.4",145.403459391463,145.403459391463,187.193210926105,41.7897515346425,0.120529970154632,4.18634382496627,0.115834599208565,22.366173740874,909.0273,13.3691,3.2372,3
"2","26B.1.4",8,9,17.5254746208332,"No",909.0273,13.3691,3.2372,"26B.1.4",145.403459391463,145.403459391463,187.193210926105,41.7897515346425,0.120529970154632,4.18634382496627,0.115834599208565,22.366173740874,909.0273,13.3691,3.2372,3
"3","26B.1.4",8,9,13.3196176678364,"No",909.0273,13.3691,3.2372,"26B.1.4",145.403459391463,145.403459391463,187.193210926105,41.7897515346425,0.0916045445107098,3.6496051386193,0.100983236489156,17.5396820298823,909.0273,13.3691,3.2372,3
"4","26B.1.4",8,9,15.4954858100734,"No",909.0273,13.3691,3.2372,"26B.1.4",145.403459391463,145.403459391463,187.193210926105,41.7897515346425,0.106568893717691,3.93643059256395,0.108919591669146,20.0472084831817,909.0273,13.3691,3.2372,3
"5","26B.1.4",8,9,17.5254746208332,"No",909.0273,13.3691,3.2372,"26B.1.4",145.403459391463,145.403459391463,187.193210926105,41.7897515346425,0.120529970154632,4.18634382496627,0.115834599208565,22.366173740874,909.0273,13.3691,3.2372,3
"6","26B.1.4",8,9,15.4954858100734,"No",909.0273,13.3691,3.2372,"26B.1.4",145.403459391463,145.403459391463,187.193210926105,41.7897515346425,0.106568893717691,3.93643059256395,0.108919591669146,20.0472084831817,909.0273,13.3691,3.2372,3
"7","26B.1.4",8,9,15.4954858100734,"No",909.0273,13.3691,3.2372,"26B.1.4",145.403459391463,145.403459391463,187.193210926105,41.7897515346425,0.106568893717691,3.93643059256395,0.108919591669146,20.0472084831817,909.0273,13.3691,3.2372,3
"8","26B.1.4",8,9,15.4954858100734,"No",909.0273,13.3691,3.2372,"26B.1.4",145.403459391463,145.403459391463,187.193210926105,41.7897515346425,0.106568893717691,3.93643059256395,0.108919591669146,20.0472084831817,909.0273,13.3691,3.2372,3
"9","26B.1.4",8,9,17.5254746208332,"No",909.0273,13.3691,3.2372,"26B.1.4",145.403459391463,145.403459391463,187.193210926105,41.7897515346425,0.120529970154632,4.18634382496627,0.115834599208565,22.366173740874,909.0273,13.3691,3.2372,3
"10","26B.10.4",8,9,21.8110064767322,"No",1028.765,14.221,7.089,"26B.10.4",302.132159983542,302.132159983542,333.084755255949,30.9525952724069,0.0721902841389686,4.67022552739503,0.07211575152124,24.0431761463346,1028.765,14.221,7.089,3
"11","26B.10.4",8,9,15.2578041796829,"No",1028.765,14.221,7.089,"26B.10.4",302.132159983542,302.132159983542,333.084755255949,30.9525952724069,0.0505004306079634,3.90612393296513,0.0603168008286754,17.1247657038593,1028.765,14.221,7.089,3
"12","26B.10.4",8,9,24.6239679118658,"No",1028.765,14.221,7.089,"26B.10.4",302.132159983542,302.132159983542,333.084755255949,30.9525952724069,0.0815006516128806,4.96225431753208,0.0766251431005196,26.9957149539464,1028.765,14.221,7.089,3
"13","26B.10.4",8,9,21.8110064767322,"No",1028.765,14.221,7.089,"26B.10.4",302.132159983542,302.132159983542,333.084755255949,30.9525952724069,0.0721902841389686,4.67022552739503,0.07211575152124,24.0431761463346,1028.765,14.221,7.089,3
"14","26B.10.4",8,9,21.8110064767322,"No",1028.765,14.221,7.089,"26B.10.4",302.132159983542,302.132159983542,333.084755255949,30.9525952724069,0.0721902841389686,4.67022552739503,0.07211575152124,24.0431761463346,1028.765,14.221,7.089,3
"15","26B.10.4",8,9,24.6239679118658,"No",1028.765,14.221,7.089,"26B.10.4",302.132159983542,302.132159983542,333.084755255949,30.9525952724069,0.0815006516128806,4.96225431753208,0.0766251431005196,26.9957149539464,1028.765,14.221,7.089,3
"16","26B.10.4",8,9,24.6239679118658,"No",1028.765,14.221,7.089,"26B.10.4",302.132159983542,302.132159983542,333.084755255949,30.9525952724069,0.0815006516128806,4.96225431753208,0.0766251431005196,26.9957149539464,1028.765,14.221,7.089,3
