"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",24,25,100.852667362862,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.115103807960456,10.0425428733395,0.11310908157697,101.813324004399,909.0273,13.3691,3.2372,3
"2","26B.1.4",24,25,100.852667362862,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.115103807960456,10.0425428733395,0.11310908157697,101.813324004399,909.0273,13.3691,3.2372,3
"3","26B.1.4",24,25,89.9474583541724,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.102657621693625,9.48406338834639,0.106818931519971,90.8546915716632,909.0273,13.3691,3.2372,3
"4","26B.1.4",24,25,95.7076680280915,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.109231786616138,9.78302959354062,0.110186185543037,96.643499965472,909.0273,13.3691,3.2372,3
"5","26B.1.4",24,25,100.852667362862,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.115103807960456,10.0425428733395,0.11310908157697,101.813324004399,909.0273,13.3691,3.2372,3
"6","26B.1.4",24,25,95.7076680280915,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.109231786616138,9.78302959354062,0.110186185543037,96.643499965472,909.0273,13.3691,3.2372,3
"7","26B.1.4",24,25,95.7076680280915,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.109231786616138,9.78302959354062,0.110186185543037,96.643499965472,909.0273,13.3691,3.2372,3
"8","26B.1.4",24,25,95.7076680280915,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.109231786616138,9.78302959354062,0.110186185543037,96.643499965472,909.0273,13.3691,3.2372,3
"9","26B.1.4",24,25,100.852667362862,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.115103807960456,10.0425428733395,0.11310908157697,101.813324004399,909.0273,13.3691,3.2372,3
"10","26B.10.4",24,25,59.2125750056345,"No",1028.765,14.221,7.089,"26B.10.4",821.884928832191,821.884928832191,844.220752462104,22.3358236299131,0.0720448482852328,7.69497076054448,0.0718505937407145,60.8174171951317,1028.765,14.221,7.089,3
