"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",25,26,102.243478099257,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.115570882587799,10.1115517156991,0.113500281182623,102.963261375393,909.0273,13.3691,3.2372,1
"2","26B.1.4",25,26,79.6459750917947,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.0900278023307136,8.92445937252194,0.100175391143129,80.2812560838235,909.0273,13.3691,3.2372,1
"3","26B.1.4",25,26,102.243478099257,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.115570882587799,10.1115517156991,0.113500281182623,102.963261375393,909.0273,13.3691,3.2372,1
"4","26B.1.4",25,26,102.243478099257,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.115570882587799,10.1115517156991,0.113500281182623,102.963261375393,909.0273,13.3691,3.2372,1
"5","26B.1.4",25,26,79.6459750917947,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.0900278023307136,8.92445937252194,0.100175391143129,80.2812560838235,909.0273,13.3691,3.2372,1
"6","26B.1.4",25,26,96.1700196497303,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.108705750782612,9.80663141194418,0.110077607671421,96.8680974011987,909.0273,13.3691,3.2372,1
"7","26B.1.4",25,26,107.650611787092,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.121682834412899,10.3754812797813,0.116462841289914,108.38918269263,909.0273,13.3691,3.2372,1
"8","26B.1.4",25,26,112.595493433707,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.127272279791867,10.6111023665643,0.119107644021913,113.350836850778,909.0273,13.3691,3.2372,1
"9","26B.1.4",25,26,102.243478099257,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268039,0.115570882587799,10.1115517156991,0.113500281182623,102.963261375393,909.0273,13.3691,3.2372,1
"10","26B.10.4",25,26,62.9893619280349,"No",1028.765,14.221,7.089,"26B.10.4",844.220752462104,844.220752462104,864.62668460534,20.4059321432362,0.0746124301544724,7.93658376935788,0.073178837836654,64.4826443272505,1028.765,14.221,7.089,1
"11","26B.10.4",25,26,51.1003253572736,"No",1028.765,14.221,7.089,"26B.10.4",844.220752462104,844.220752462104,864.62668460534,20.4059321432362,0.0605295773744527,7.14844915749378,0.0659118856276026,52.4453188228232,1028.765,14.221,7.089,1
"12","26B.10.4",25,26,62.9893619280349,"No",1028.765,14.221,7.089,"26B.10.4",844.220752462104,844.220752462104,864.62668460534,20.4059321432362,0.0746124301544724,7.93658376935788,0.073178837836654,64.4826443272505,1028.765,14.221,7.089,1
"13","26B.10.4",25,26,51.1003253572736,"No",1028.765,14.221,7.089,"26B.10.4",844.220752462104,844.220752462104,864.62668460534,20.4059321432362,0.0605295773744527,7.14844915749378,0.0659118856276026,52.4453188228232,1028.765,14.221,7.089,1
"14","26B.10.4",25,26,67.8397817903691,"No",1028.765,14.221,7.089,"26B.10.4",844.220752462104,844.220752462104,864.62668460534,20.4059321432362,0.0803578703704211,8.23649086628336,0.0759441148689088,69.3894922450622,1028.765,14.221,7.089,1
"15","26B.10.4",25,26,62.9893619280349,"No",1028.765,14.221,7.089,"26B.10.4",844.220752462104,844.220752462104,864.62668460534,20.4059321432362,0.0746124301544724,7.93658376935788,0.073178837836654,64.4826443272505,1028.765,14.221,7.089,1
"16","26B.10.4",25,26,57.5354939137329,"No",1028.765,14.221,7.089,"26B.10.4",844.220752462104,844.220752462104,864.62668460534,20.4059321432362,0.0681521909357654,7.58521548235334,0.0699390657076277,58.962665742724,1028.765,14.221,7.089,1
"17","26B.10.4",25,26,42.6450662744621,"No",1028.765,14.221,7.089,"26B.10.4",844.220752462104,844.220752462104,864.62668460534,20.4059321432362,0.0505141174865591,6.53031900250379,0.0602124502422417,43.8737574482832,1028.765,14.221,7.089,1
"18","26B.10.4",25,26,67.8397817903691,"No",1028.765,14.221,7.089,"26B.10.4",844.220752462104,844.220752462104,864.62668460534,20.4059321432362,0.0803578703704211,8.23649086628336,0.0759441148689088,69.3894922450622,1028.765,14.221,7.089,1
"19","26B.10.4",25,26,51.1003253572736,"No",1028.765,14.221,7.089,"26B.10.4",844.220752462104,844.220752462104,864.62668460534,20.4059321432362,0.0605295773744527,7.14844915749378,0.0659118856276026,52.4453188228232,1028.765,14.221,7.089,1
"20","26B.10.4",25,26,67.8397817903691,"No",1028.765,14.221,7.089,"26B.10.4",844.220752462104,844.220752462104,864.62668460534,20.4059321432362,0.0803578703704211,8.23649086628336,0.0759441148689088,69.3894922450622,1028.765,14.221,7.089,1
"21","26B.10.4",25,26,62.9893619280349,"No",1028.765,14.221,7.089,"26B.10.4",844.220752462104,844.220752462104,864.62668460534,20.4059321432362,0.0746124301544724,7.93658376935788,0.073178837836654,64.4826443272505,1028.765,14.221,7.089,1
"22","26B.10.4",25,26,62.9893619280349,"No",1028.765,14.221,7.089,"26B.10.4",844.220752462104,844.220752462104,864.62668460534,20.4059321432362,0.0746124301544724,7.93658376935788,0.073178837836654,64.4826443272505,1028.765,14.221,7.089,1
"23","26B.10.4",25,26,72.2730611908065,"No",1028.765,14.221,7.089,"26B.10.4",844.220752462104,844.220752462104,864.62668460534,20.4059321432362,0.085609197570692,8.50135643240574,0.0783862933773266,73.8726065744241,1028.765,14.221,7.089,1
"24","26B.11.4",25,26,28.1143613967862,"No",1439.063,16.83,9.348,"26B.11.4",1015.36537201148,1015.36537201148,1046.62816135542,31.2627893439443,0.0276889109790011,5.30229774690051,0.0340758088014568,29.1796662290707,1439.063,16.83,9.348,1
