"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",12,13,42.1917223215877,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.117261765560146,6.49551555471832,0.114191148501732,50.0506132128978,909.0273,13.3691,3.2372,3
"2","26B.1.4",12,13,42.1917223215877,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.117261765560146,6.49551555471832,0.114191148501732,50.0506132128978,909.0273,13.3691,3.2372,3
"3","26B.1.4",12,13,35.3324839137497,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.0981981587234673,5.9441133833188,0.104497499597647,42.52423615136,909.0273,13.3691,3.2372,3
"4","26B.1.4",12,13,38.927158787021,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.108188694758988,6.23916330825064,0.109684476598856,46.4758904126407,909.0273,13.3691,3.2372,3
"5","26B.1.4",12,13,42.1917223215877,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.117261765560146,6.49551555471832,0.114191148501732,50.0506132128978,909.0273,13.3691,3.2372,3
"6","26B.1.4",12,13,38.927158787021,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.108188694758988,6.23916330825064,0.109684476598856,46.4758904126407,909.0273,13.3691,3.2372,3
"7","26B.1.4",12,13,38.927158787021,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.108188694758988,6.23916330825064,0.109684476598856,46.4758904126407,909.0273,13.3691,3.2372,3
"8","26B.1.4",12,13,38.927158787021,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.108188694758988,6.23916330825064,0.109684476598856,46.4758904126407,909.0273,13.3691,3.2372,3
"9","26B.1.4",12,13,42.1917223215877,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.117261765560146,6.49551555471832,0.114191148501732,50.0506132128978,909.0273,13.3691,3.2372,3
"10","26B.10.4",12,13,31.3475954157525,"No",1028.765,14.221,7.089,"26B.10.4",434.456605626993,434.456605626993,470.193408107505,35.7368024805124,0.0721535707128051,5.59889233828911,0.0720053477089006,33.9208363043661,1028.765,14.221,7.089,3
"11","26B.10.4",12,13,23.3394163388306,"No",1028.765,14.221,7.089,"26B.10.4",434.456605626993,434.456605626993,470.193408107505,35.7368024805124,0.053720937917719,4.83108852525294,0.062130898051813,25.5597759704451,1028.765,14.221,7.089,3
"12","26B.10.4",12,13,34.7164115513539,"No",1028.765,14.221,7.089,"26B.10.4",434.456605626993,434.456605626993,470.193408107505,35.7368024805124,0.0799076618969859,5.89206343748553,0.0757757161425773,37.4243933519605,1028.765,14.221,7.089,3
"13","26B.10.4",12,13,31.3475954157525,"No",1028.765,14.221,7.089,"26B.10.4",434.456605626993,434.456605626993,470.193408107505,35.7368024805124,0.0721535707128051,5.59889233828911,0.0720053477089006,33.9208363043661,1028.765,14.221,7.089,3
"14","26B.10.4",12,13,31.3475954157525,"No",1028.765,14.221,7.089,"26B.10.4",434.456605626993,434.456605626993,470.193408107505,35.7368024805124,0.0721535707128051,5.59889233828911,0.0720053477089006,33.9208363043661,1028.765,14.221,7.089,3
"15","26B.10.4",12,13,34.7164115513539,"No",1028.765,14.221,7.089,"26B.10.4",434.456605626993,434.456605626993,470.193408107505,35.7368024805124,0.0799076618969859,5.89206343748553,0.0757757161425773,37.4243933519605,1028.765,14.221,7.089,3
"16","26B.10.4",12,13,34.7164115513539,"No",1028.765,14.221,7.089,"26B.10.4",434.456605626993,434.456605626993,470.193408107505,35.7368024805124,0.0799076618969859,5.89206343748553,0.0757757161425773,37.4243933519605,1028.765,14.221,7.089,3
"17","26B.10.4",12,13,31.3475954157525,"No",1028.765,14.221,7.089,"26B.10.4",434.456605626993,434.456605626993,470.193408107505,35.7368024805124,0.0721535707128051,5.59889233828911,0.0720053477089006,33.9208363043661,1028.765,14.221,7.089,3
"18","26B.10.4",12,13,37.8394702745689,"No",1028.765,14.221,7.089,"26B.10.4",434.456605626993,434.456605626993,470.193408107505,35.7368024805124,0.0870960868921771,6.15137954239282,0.0791106876283967,40.6666332924424,1028.765,14.221,7.089,3
"19","26B.10.4",12,13,23.3394163388306,"No",1028.765,14.221,7.089,"26B.10.4",434.456605626993,434.456605626993,470.193408107505,35.7368024805124,0.053720937917719,4.83108852525294,0.062130898051813,25.5597759704451,1028.765,14.221,7.089,3
