"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",16,17,69.6510755173437,"No",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946101,0.110615059599469,8.34572198897997,0.111043657530236,75.8693114875274,909.0273,13.3691,3.2372,2
"2","26B.1.4",16,17,74.0523332035588,"No",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946101,0.117604835100525,8.60536653510812,0.114498347262044,80.4640253011246,909.0273,13.3691,3.2372,2
"3","26B.1.4",16,17,74.0523332035588,"No",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946101,0.117604835100525,8.60536653510812,0.114498347262044,80.4640253011246,909.0273,13.3691,3.2372,2
"4","26B.1.4",16,17,64.7462479473085,"No",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946101,0.102825548957247,8.04650532512771,0.107062442628515,70.7415433708862,909.0273,13.3691,3.2372,2
"5","26B.1.4",16,17,78.1028754594195,"No",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946101,0.124037628416554,8.83758312319717,0.117588095436575,84.687587643544,909.0273,13.3691,3.2372,2
"6","26B.1.4",16,17,69.6510755173437,"No",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946101,0.110615059599469,8.34572198897997,0.111043657530236,75.8693114875274,909.0273,13.3691,3.2372,2
"7","26B.1.4",16,17,78.1028754594195,"No",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946101,0.124037628416554,8.83758312319717,0.117588095436575,84.687587643544,909.0273,13.3691,3.2372,2
"8","26B.1.4",16,17,69.6510755173437,"No",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946101,0.110615059599469,8.34572198897997,0.111043657530236,75.8693114875274,909.0273,13.3691,3.2372,2
"9","26B.1.4",16,17,51.6609302991606,"No",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946101,0.0820443452101861,7.18755384669643,0.0956336993835377,57.0162375962615,909.0273,13.3691,3.2372,2
"10","26B.10.4",16,17,46.1998463123184,"No",1028.765,14.221,7.089,"26B.10.4",578.588598928565,578.588598928565,613.933895279911,35.3452963513461,0.0798492165208087,6.79704688172138,0.0756694666261626,48.8744060349684,1028.765,14.221,7.089,2
