"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",4,4,4,"No",909.0273,13.3691,3.2372,"26B.1.4",38,47.6703813044683,47.6703813044683,9.67038130446829,0.105263157894737,1.18920711500272,0.111530897984828,4,909.0273,13.3691,3.2372,2
"2","26B.1.4",4,4,5,"No",909.0273,13.3691,3.2372,"26B.1.4",38,47.6703813044683,47.6703813044683,9.67038130446829,0.131578947368421,1.22284454499385,0.114685615716906,5,909.0273,13.3691,3.2372,2
"3","26B.1.4",4,4,5,"No",909.0273,13.3691,3.2372,"26B.1.4",38,47.6703813044683,47.6703813044683,9.67038130446829,0.131578947368421,1.22284454499385,0.114685615716906,5,909.0273,13.3691,3.2372,2
"4","26B.1.4",4,4,3,"No",909.0273,13.3691,3.2372,"26B.1.4",38,47.6703813044683,47.6703813044683,9.67038130446829,0.0789473684210526,1.14720269043988,0.107591473866247,3,909.0273,13.3691,3.2372,2
"5","26B.1.4",4,4,6,"No",909.0273,13.3691,3.2372,"26B.1.4",38,47.6703813044683,47.6703813044683,9.67038130446829,0.157894736842105,1.25103340485907,0.117329334219994,6,909.0273,13.3691,3.2372,2
"6","26B.1.4",4,4,4,"No",909.0273,13.3691,3.2372,"26B.1.4",38,47.6703813044683,47.6703813044683,9.67038130446829,0.105263157894737,1.18920711500272,0.111530897984828,4,909.0273,13.3691,3.2372,2
"7","26B.1.4",4,4,6,"No",909.0273,13.3691,3.2372,"26B.1.4",38,47.6703813044683,47.6703813044683,9.67038130446829,0.157894736842105,1.25103340485907,0.117329334219994,6,909.0273,13.3691,3.2372,2
"8","26B.1.4",4,4,4,"No",909.0273,13.3691,3.2372,"26B.1.4",38,47.6703813044683,47.6703813044683,9.67038130446829,0.105263157894737,1.18920711500272,0.111530897984828,4,909.0273,13.3691,3.2372,2
"9","26B.1.4",4,4,1,"No",909.0273,13.3691,3.2372,"26B.1.4",38,47.6703813044683,47.6703813044683,9.67038130446829,0.0263157894736842,1,0.0937859323054695,1,909.0273,13.3691,3.2372,2
"10","26B.10.4",4,4,5,"No",1028.765,14.221,7.089,"26B.10.4",54,196.766760102481,196.766760102481,142.766760102481,0.0925925925925926,1.22284454499385,0.0742063061055226,5,1028.765,14.221,7.089,2
