"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",32,33,1.06673409056676,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00117720500632997,1.01628155544028,0.00717550795074199,1.07219231617386,909.0273,13.3691,3.2372,1
"2","26B.1.4",32,33,14.8677974277809,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0164075056003736,1.96363904403281,0.0138643739989364,14.8783437029306,909.0273,13.3691,3.2372,1
"3","26B.1.4",32,33,1.12374719160842,"Yes",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00124012238055299,1.02959673063306,0.00726952042686127,1.12927693010465,909.0273,13.3691,3.2372,1
"4","26B.1.4",32,33,0.236032667795265,"Yes",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00026047619612342,0.697016451522034,0.0049213203397434,0.239776190467603,909.0273,13.3691,3.2372,1
"5","26B.1.4",32,33,10.9610820500654,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0120962110222567,1.81954733106992,0.0128470070827835,10.9708544401896,909.0273,13.3691,3.2372,1
"6","26B.1.4",32,33,11.9508008798444,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0131884250722041,1.85929907227933,0.0131276762866838,11.9607867678626,909.0273,13.3691,3.2372,1
"7","26B.1.4",32,33,1.82348983105987,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00201233032402196,1.16205273302571,0.00820473281284242,1.82973096172908,909.0273,13.3691,3.2372,1
"8","26B.1.4",32,33,1.54025092949669,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00169975921951134,1.11403252324893,0.00786568366331782,1.54623415413852,909.0273,13.3691,3.2372,1
"9","26B.1.4",32,33,1.27305895494401,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00140489686076973,1.06221426392708,0.00749981819053902,1.27876387506635,909.0273,13.3691,3.2372,1
"10","26B.1.4",32,33,48.488640100676,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0535101206396438,2.63882142207243,0.0186315337450613,48.5028126324723,909.0273,13.3691,3.2372,1
"11","26B.1.4",32,33,1.14383284505516,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00126228810301561,1.03416691747939,0.00730178846506063,1.1493871290238,909.0273,13.3691,3.2372,1
"12","26B.1.4",32,33,11.3727744998849,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0125505383164545,1.83639713694531,0.0129659759997929,11.3826373866253,909.0273,13.3691,3.2372,1
"13","26B.1.4",32,33,1.42516908698973,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00157275950858536,1.0926135910179,0.00771445419575795,1.43103727523859,909.0273,13.3691,3.2372,1
"14","26B.1.4",32,33,29.0213650213327,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0320268157695147,2.32102307923487,0.0163877022757638,29.0338307278468,909.0273,13.3691,3.2372,1
"15","26B.1.4",32,33,7.34590931876147,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00810665122879637,1.64630914535874,0.0116238500036371,7.35475128453985,909.0273,13.3691,3.2372,1
"16","26B.1.4",32,33,2.42643525397832,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00267771673726223,1.24807929009049,0.00881212772312974,2.4331384144405,909.0273,13.3691,3.2372,1
"17","26B.1.4",32,33,1.27362815234078,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00140552500421335,1.06233297568142,0.00750065636095795,1.27933371003796,909.0273,13.3691,3.2372,1
