"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",32,33,6.47898119450989,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00714994408216811,1.59542605347536,0.0118775126312306,6.48801611496953,909.0273,13.3691,3.2372,3
"2","26B.1.4",32,33,2.2881587068415,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00252512027954426,1.22990491189996,0.00915630724124309,2.29512367587139,909.0273,13.3691,3.2372,3
"3","26B.1.4",32,33,1.51769504977303,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00167486745429293,1.10993137859618,0.00826313694724861,1.52398060697541,909.0273,13.3691,3.2372,3
"4","26B.1.4",32,33,1.76061286211379,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00194294182010075,1.15190315440914,0.00857560539182974,1.76713610608027,909.0273,13.3691,3.2372,3
"5","26B.1.4",32,33,1.23733306441624,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00136547119925127,1.05468229271601,0.00785182254381626,1.24330574525853,909.0273,13.3691,3.2372,3
"6","26B.1.4",32,33,21.493063334009,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0237188836298648,2.15315145483885,0.0160296264098811,21.5052566613586,909.0273,13.3691,3.2372,3
"7","26B.1.4",32,33,3.68280333554414,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00406419421884967,1.38530254459518,0.0103132003113921,3.69064832358084,909.0273,13.3691,3.2372,3
"8","26B.1.4",32,33,2.39935540203063,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00264783249753894,1.24458237228874,0.0092655769380632,2.40640348972771,909.0273,13.3691,3.2372,3
"9","26B.1.4",32,33,1.23489203007874,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0013627773715503,1.0541617330935,0.00784794711914323,1.24086176298447,909.0273,13.3691,3.2372,3
"10","26B.1.4",32,33,48.7151402226574,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0537600771001045,2.64189765413976,0.0196682088079917,48.7301013266933,909.0273,13.3691,3.2372,3
"11","26B.1.4",32,33,1.4929004250979,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00164750509983576,1.10537009385058,0.00822917942407634,1.49916015167981,909.0273,13.3691,3.2372,3
"12","26B.1.4",32,33,14.8231530868001,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0163582378942304,1.96216329991499,0.0146077715908614,14.8342648455086,909.0273,13.3691,3.2372,3
"13","26B.1.4",32,33,1.47613449898326,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00162900289546032,1.10225348999784,0.00820597715685324,1.48237657619317,909.0273,13.3691,3.2372,3
"14","26B.1.4",32,33,9.23545274945663,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0101918756591044,1.74326956345459,0.0129781673142844,9.24532490981857,909.0273,13.3691,3.2372,3
