"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",14,15,4.06749076564195,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00815677279662965,2.01680211365467,0.00806102754621212,4.6154762629424,909.0273,13.3691,3.2372,1
"2","26B.1.4",14,15,1.49083227392594,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00298965156577987,1.22099642666387,0.00488024370984436,1.82258933106974,909.0273,13.3691,3.2372,1
"3","26B.1.4",14,15,1.36951933127362,"Yes",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00274637575582254,1.1702646415549,0.00467747204748685,1.68749205018035,909.0273,13.3691,3.2372,1
"4","26B.1.4",14,15,1.21559738772223,"Yes",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00243770724388156,1.10254133152559,0.00440678635950051,1.5151689995129,909.0273,13.3691,3.2372,1
"5","26B.1.4",14,15,6.87877848643035,"Yes",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.013794409493466,2.6227425505433,0.0104829322636124,7.59140411842462,909.0273,13.3691,3.2372,1
"6","26B.1.4",14,15,1.07554948613746,"Yes",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00215686114497434,1.03708701955885,0.00414516970994923,1.35733650049504,909.0273,13.3691,3.2372,1
"7","26B.1.4",14,15,1.31176640644437,"Yes",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00263056049936216,1.14532371251292,0.00457778476796925,1.62296242310962,909.0273,13.3691,3.2372,1
"8","26B.1.4",14,15,4.34387968401534,"Yes",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00871103136550491,2.08419761155591,0.00833040299033444,4.91017721856684,909.0273,13.3691,3.2372,1
"9","26B.1.4",14,15,2.64869101585233,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.0053115721877667,1.6274799586638,0.00650493208474662,3.09089375277767,909.0273,13.3691,3.2372,1
"10","26B.1.4",14,15,2.56550652650168,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00514475755463507,1.60171986517671,0.00640197065794795,3.00070998593497,909.0273,13.3691,3.2372,1
"11","26B.1.4",14,15,2.4318228686412,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00487667403911705,1.55943030259169,0.0062329420127442,2.85553582693564,909.0273,13.3691,3.2372,1
"12","26B.1.4",14,15,1.80958500680318,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00362886472450331,1.34520816485895,0.00537670998998872,2.17509164734168,909.0273,13.3691,3.2372,1
"13","26B.1.4",14,15,1.75389471982724,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00351718579417141,1.32434690312895,0.00529332887673239,2.11373314492407,909.0273,13.3691,3.2372,1
"14","26B.1.4",14,15,14.7636258351794,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.029606346647232,3.84234639708336,0.0153576099208121,15.8076301462374,909.0273,13.3691,3.2372,1
"15","26B.1.4",14,15,1.37359484369867,"Yes",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00275454861491339,1.17200462614218,0.00468442665329228,1.69204033398583,909.0273,13.3691,3.2372,1
"16","26B.1.4",14,15,5.19664910161065,"Yes",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.0104211388465089,2.27961599871791,0.0091114776388009,5.81604378503243,909.0273,13.3691,3.2372,1
"17","26B.1.4",14,15,1.55008343392034,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00310847131924888,1.24502346721672,0.00497627823620624,1.88836888057587,909.0273,13.3691,3.2372,1
"18","26B.1.4",14,15,1.1356008070365,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00227728550705242,1.06564572304143,0.00425931699980903,1.42514750947859,909.0273,13.3691,3.2372,1
"19","26B.1.4",14,15,1.62606324131352,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00326083798994249,1.27517184775759,0.00509677936240414,1.97254030736078,909.0273,13.3691,3.2372,1
"20","26B.1.4",14,15,2.37371658896078,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00476015017988322,1.54068705094863,0.00615802644875439,2.79233681653906,909.0273,13.3691,3.2372,1
"21","26B.1.4",14,15,2.32138689870964,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00465521044713642,1.52360982495836,0.00608976988149455,2.73536707156295,909.0273,13.3691,3.2372,1
"22","26B.1.4",14,15,1.1523409310542,"Yes",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00231085543899996,1.07347143932859,0.00429059588142689,1.44401395962534,909.0273,13.3691,3.2372,1
"23","26B.1.4",14,15,3.41019360819933,"Yes",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00683865706335797,1.84667095287691,0.00738102430533226,3.91195275135532,909.0273,13.3691,3.2372,1
"24","26B.1.4",14,15,2.95839808778614,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00593264556317849,1.71999944412379,0.0068747264814328,3.42573930305129,909.0273,13.3691,3.2372,1
"25","26B.1.4",14,15,1.99994648318639,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00401060752407026,1.41419464119561,0.00565244447196933,2.38419744588045,909.0273,13.3691,3.2372,1
"26","26B.1.4",14,15,1.37296131610638,"Yes",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00275327816565402,1.17173431976126,0.00468334625617857,1.69133336142065,909.0273,13.3691,3.2372,1
"27","26B.1.4",14,15,7.8901966393649,"Yes",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.015822664393406,2.80894938355338,0.0112271889261895,8.6534165479602,909.0273,13.3691,3.2372,1
"28","26B.1.4",14,15,1.47977502083872,"Yes",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00296747782123221,1.21646003667967,0.00486211205261564,1.81029949502131,909.0273,13.3691,3.2372,1
"29","26B.1.4",14,15,10.7858288637532,"Yes",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.0216294419665585,3.28417856758021,0.0131266492238894,11.6781733398891,909.0273,13.3691,3.2372,1
"30","26B.1.4",14,15,9.28396860186689,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.0186176753432703,3.04696055141298,0.0121785041630353,10.111858547894,909.0273,13.3691,3.2372,1
"31","26B.1.4",14,15,2.58601906142664,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00518589251879507,1.60811040088255,0.00642751321564912,3.02295889393445,909.0273,13.3691,3.2372,1
"32","26B.1.4",14,15,3.39988679489951,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.0068179882188079,1.84387819416021,0.0073698618294538,3.90088711731457,909.0273,13.3691,3.2372,1
"33","26B.1.4",14,15,1.75485792821485,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00351911737126063,1.32471050732409,0.00529478217917248,2.11479514824269,909.0273,13.3691,3.2372,1
"34","26B.1.4",14,15,1.57579136827872,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00316002491622402,1.25530528887547,0.00501737401206609,1.91687048969128,909.0273,13.3691,3.2372,1
"35","26B.1.4",14,15,1.28353508995846,"Yes",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00257394661930853,1.13293207649817,0.00452825620064915,1.59136417400403,909.0273,13.3691,3.2372,1
"36","26B.1.4",14,15,0.615166260928413,"Yes",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00123362822724278,0.784325354000757,0.00313489768826931,0.828275378698337,909.0273,13.3691,3.2372,1
