"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",13,14,3.43076720038122,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00800402490293318,1.85223303079856,0.00909163863576998,4.06749076564195,909.0273,13.3691,3.2372,1
"2","26B.1.4",13,14,1.12604970362503,"Yes",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00262708873652336,1.06115489143905,0.00520865174582498,1.49083227392594,909.0273,13.3691,3.2372,1
"3","26B.1.4",13,14,8.46380728451151,"Yes",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.019746173471441,2.90926232652051,0.01428004000014,9.4638952054262,909.0273,13.3691,3.2372,1
"4","26B.1.4",13,14,5.89645631387545,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.01375650996374,2.42826199448813,0.011919062126509,6.73119557659717,909.0273,13.3691,3.2372,1
"5","26B.1.4",13,14,2.14520262773812,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00500478588356147,1.46465102592328,0.00718920224063991,2.64869101585233,909.0273,13.3691,3.2372,1
"6","26B.1.4",13,14,2.0708236709292,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.0048312588011973,1.43903567395989,0.0070634699382207,2.56550652650168,909.0273,13.3691,3.2372,1
"7","26B.1.4",13,14,1.95159225516217,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00455309034345256,1.39699400684547,0.00685710948643411,2.4318228686412,909.0273,13.3691,3.2372,1
"8","26B.1.4",13,14,1.4024822973134,"Yes",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00327200960542355,1.18426445412898,0.00581293189738986,1.80958500680318,909.0273,13.3691,3.2372,1
"9","26B.1.4",13,14,1.35390454643173,"Yes",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00315867707509559,1.16357403994406,0.00571137352656619,1.75389471982724,909.0273,13.3691,3.2372,1
"10","26B.1.4",13,14,13.5005455457547,"Yes",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.0314969499356871,3.67430885279868,0.0180352513805749,14.7636258351794,909.0273,13.3691,3.2372,1
