"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",13,14,1.2160768349818,"Yes",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00283712321546997,1.41477184269258,909.0273,13.3691,3.2372,2
"2","26B.1.4",13,14,1.16262015859131,"Yes",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00271240808790026,1.35258087055527,909.0273,13.3691,3.2372,2
"3","26B.1.4",13,14,5.62766956517033,"Yes",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.0131294269515277,6.54717548410516,909.0273,13.3691,3.2372,2
"4","26B.1.4",13,14,2.12421041352965,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00495581077231707,2.47128552618232,909.0273,13.3691,3.2372,2
"5","26B.1.4",13,14,1.31454081703401,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00306684097781195,1.52932387207068,909.0273,13.3691,3.2372,2
"6","26B.1.4",13,14,1.16520203366509,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00271843163633121,1.35558459865094,909.0273,13.3691,3.2372,2
"7","26B.1.4",13,14,1.32781002817675,"Yes",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00309779822154946,1.54476114195321,909.0273,13.3691,3.2372,2
"8","26B.1.4",13,14,3.58196475424533,"Yes",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.0083567707803732,4.1672226047291,909.0273,13.3691,3.2372,2
"9","26B.1.4",13,14,1.32546271510189,"Yes",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00309232190934032,1.54203030098266,909.0273,13.3691,3.2372,2
"10","26B.1.4",13,14,1.27652768218158,"Yes",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00297815583532732,1.48509976443648,909.0273,13.3691,3.2372,2
"11","26B.1.4",13,14,2.04167182032757,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00476324715116286,2.37526093773639,909.0273,13.3691,3.2372,2
"12","26B.1.4",13,14,4.03361695985766,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00941048130342592,4.6926703435637,909.0273,13.3691,3.2372,2
"13","26B.1.4",13,14,1.27227910765747,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00296824385520546,1.48015701457448,909.0273,13.3691,3.2372,2
"14","26B.1.4",13,14,1.73851855136838,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00405598659618106,2.02257540290331,909.0273,13.3691,3.2372,2
"15","26B.1.4",13,14,0.0998303661786744,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.000232905554441077,0.116141667247031,909.0273,13.3691,3.2372,2
"16","26B.1.4",13,14,2.31265880181316,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00539546333532725,2.69052452973452,909.0273,13.3691,3.2372,2
"17","26B.1.4",13,14,1.11593959400197,"Yes",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00260350171809048,1.29827316031674,909.0273,13.3691,3.2372,2
"18","26B.1.4",13,14,0.898120452716558,"Yes",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00209532680287318,1.04486451126974,909.0273,13.3691,3.2372,2
"19","26B.1.4",13,14,1.57513147222016,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00367480239628125,1.83249248018886,909.0273,13.3691,3.2372,2
"20","26B.1.4",13,14,1.57900325288125,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00368383531137575,1.83699687177236,909.0273,13.3691,3.2372,2
"21","26B.1.4",13,14,1.19518657509037,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00278838596498525,1.39046831956745,909.0273,13.3691,3.2372,2
"22","26B.1.4",13,14,15.5947393748983,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.036382731622702,18.1427665810818,909.0273,13.3691,3.2372,2
"23","26B.1.4",13,14,2.37344635618647,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.0055372814974393,2.76124417329617,909.0273,13.3691,3.2372,2
"24","26B.1.4",13,14,0.203864494154017,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.000475618540322792,0.237173949669214,909.0273,13.3691,3.2372,2
"25","26B.1.4",13,14,1.36897287534783,"Yes",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00319383168420944,1.59264959395514,909.0273,13.3691,3.2372,2
"26","26B.1.4",13,14,0.789202420089126,"Yes",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00184121960334312,0.918150342156344,909.0273,13.3691,3.2372,2
"27","26B.1.4",13,14,1.48898077061311,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.0034738116788139,1.73226560031107,909.0273,13.3691,3.2372,2
"28","26B.1.4",13,14,2.67260825891217,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00623523014261676,3.10928619186565,909.0273,13.3691,3.2372,2
"29","26B.1.4",13,14,1.4421569918585,"Yes",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00336457118847703,1.67779127611964,909.0273,13.3691,3.2372,2
"30","26B.1.4",13,14,4.69927474500204,"Yes",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.0109634696520772,5.46709007116708,909.0273,13.3691,3.2372,2
"31","26B.1.4",13,14,2.06371323410046,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00481467005876045,2.40090370197792,909.0273,13.3691,3.2372,2
"32","26B.1.4",13,14,1.66958458945758,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00389516275837283,1.94237830884543,909.0273,13.3691,3.2372,2
"33","26B.1.4",13,14,3.67261970005389,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00856826995867512,4.27268967805978,909.0273,13.3691,3.2372,2
"34","26B.1.4",13,14,2.02762020608795,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00473046455073231,2.35891342777754,909.0273,13.3691,3.2372,2
"35","26B.1.4",13,14,2.00823194540389,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00468523148411021,2.33635731577414,909.0273,13.3691,3.2372,2
"36","26B.1.4",13,14,1.05492329303874,"Yes",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00246114988718211,1.22728739521963,909.0273,13.3691,3.2372,2
"37","26B.1.4",13,14,0.790742725337276,"Yes",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.0018448131557016,0.919942318149594,909.0273,13.3691,3.2372,2
"38","26B.1.4",13,14,1.69779870435626,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00396098665870572,1.97520233293412,909.0273,13.3691,3.2372,2
"39","26B.1.4",13,14,3.50108953647738,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.0081680878359365,4.0731331709217,909.0273,13.3691,3.2372,2
"40","26B.1.4",13,14,3.39913446542547,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00793022531714211,3.95451964289892,909.0273,13.3691,3.2372,2
"41","26B.1.4",13,14,2.99209463875275,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.0069805960596361,3.48097350743648,909.0273,13.3691,3.2372,2
"42","26B.1.4",13,14,2.35515428919213,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00549460586508144,2.73996336226203,909.0273,13.3691,3.2372,2
"43","26B.1.4",13,14,2.31739103691568,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00540650370192597,2.6960299655618,909.0273,13.3691,3.2372,2
"44","26B.1.4",13,14,1.71709713472287,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00400601015001831,1.99765393722872,909.0273,13.3691,3.2372,2
"45","26B.1.4",13,14,1.70432442690635,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00397621125505688,1.98279429443813,909.0273,13.3691,3.2372,2
"46","26B.1.4",13,14,1.39155359616225,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00324651280221265,1.61891978271047,909.0273,13.3691,3.2372,2
"47","26B.1.4",13,14,1.48063561034156,"Yes",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.0034543423103808,1.72255692283666,909.0273,13.3691,3.2372,2
"48","26B.1.4",13,14,13.4123215531313,"Yes",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.0312911222030693,15.6037631280043,909.0273,13.3691,3.2372,2
"49","26B.1.4",13,14,2.62019606761338,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00611295181247352,3.04831036342266,909.0273,13.3691,3.2372,2
"50","26B.1.4",13,14,1.5998848812313,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00373255242436114,1.86129035304705,909.0273,13.3691,3.2372,2
"51","26B.1.4",13,14,1.52080124597749,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00354804926544215,1.76928522873553,909.0273,13.3691,3.2372,2
"52","26B.1.4",13,14,7.09257327597182,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.0165470665338204,8.25143006957208,909.0273,13.3691,3.2372,2
"53","26B.1.4",13,14,1.49010694049761,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.003476439047934,1.73357577529086,909.0273,13.3691,3.2372,2
"54","26B.1.4",13,14,2.86760769049775,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00669016637562476,3.33614661483595,909.0273,13.3691,3.2372,2
"55","26B.1.4",13,14,3.33588049512122,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00778265297429463,3.88093059527407,909.0273,13.3691,3.2372,2
"56","26B.1.4",13,14,0.839649812072588,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00195891403089822,0.976840342378695,909.0273,13.3691,3.2372,2
"57","26B.1.4",13,14,2.39956160245616,"No",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00559820870971577,2.79162639424185,909.0273,13.3691,3.2372,2
"58","26B.1.4",13,14,1.45627353524556,"Yes",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00339750526946068,1.69421432401075,909.0273,13.3691,3.2372,2
"59","26B.1.4",13,14,0.925493547545587,"Yes",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00215918859234626,1.07671010087185,909.0273,13.3691,3.2372,2
"60","26B.1.4",13,14,1.29758071058197,"Yes",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00302727282687959,1.50959265084585,909.0273,13.3691,3.2372,2
"61","26B.1.4",13,14,0.775611752900115,"Yes",909.0273,13.3691,3.2372,"26B.1.4",428.630250653514,428.630250653514,498.664222610518,70.033971957004,0.00180951239843099,0.902339093467682,909.0273,13.3691,3.2372,2
