"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",6,7,7.25388775105372,"No",909.0273,13.3691,3.2372,"26B.1.4",84.6286904289601,84.6286904289601,111.501915972948,26.8732255439878,0.0857142857142857,9.55730708339554,909.0273,13.3691,3.2372,3
"2","26B.1.4",6,7,9.6718503347383,"No",909.0273,13.3691,3.2372,"26B.1.4",84.6286904289601,84.6286904289601,111.501915972948,26.8732255439878,0.114285714285714,12.743076111194,909.0273,13.3691,3.2372,3
"3","26B.1.4",6,7,1.48626380280832,"No",909.0273,13.3691,3.2372,"26B.1.4",84.6286904289601,84.6286904289601,111.501915972948,26.8732255439878,0.0175621741902757,1.9582160708664,909.0273,13.3691,3.2372,3
"4","26B.1.4",6,7,1.36886607095474,"No",909.0273,13.3691,3.2372,"26B.1.4",84.6286904289601,84.6286904289601,111.501915972948,26.8732255439878,0.0161749645896247,1.80353954253774,909.0273,13.3691,3.2372,3
"5","26B.1.4",6,7,1.64485638009495,"No",909.0273,13.3691,3.2372,"26B.1.4",84.6286904289601,84.6286904289601,111.501915972948,26.8732255439878,0.0194361554191329,2.16716856838131,909.0273,13.3691,3.2372,3
"6","26B.1.4",6,7,7.58982666456486,"No",909.0273,13.3691,3.2372,"26B.1.4",84.6286904289601,84.6286904289601,111.501915972948,26.8732255439878,0.0896838486581095,9.99992095720711,909.0273,13.3691,3.2372,3
"7","26B.1.4",6,7,1.46936441719765,"Yes",909.0273,13.3691,3.2372,"26B.1.4",84.6286904289601,84.6286904289601,111.501915972948,26.8732255439878,0.0173624855796519,1.93595040818387,909.0273,13.3691,3.2372,3
"8","26B.1.4",6,7,3.3665607501715,"Yes",909.0273,13.3691,3.2372,"26B.1.4",84.6286904289601,84.6286904289601,111.501915972948,26.8732255439878,0.0397803715632052,4.43558764741315,909.0273,13.3691,3.2372,3
"9","26B.1.4",6,7,1.48082497969385,"No",909.0273,13.3691,3.2372,"26B.1.4",84.6286904289601,84.6286904289601,111.501915972948,26.8732255439878,0.0174979072958349,1.95105018900262,909.0273,13.3691,3.2372,3
"10","26B.1.4",6,7,1.18179151680786,"Yes",909.0273,13.3691,3.2372,"26B.1.4",84.6286904289601,84.6286904289601,111.501915972948,26.8732255439878,0.0139644311027109,1.55706082342449,909.0273,13.3691,3.2372,3
"11","26B.1.4",6,7,1.42426518968306,"Yes",909.0273,13.3691,3.2372,"26B.1.4",84.6286904289601,84.6286904289601,111.501915972948,26.8732255439878,0.0168295785089412,1.87653024876409,909.0273,13.3691,3.2372,3
"12","26B.1.4",6,7,8.00293123223809,"Yes",909.0273,13.3691,3.2372,"26B.1.4",84.6286904289601,84.6286904289601,111.501915972948,26.8732255439878,0.0945652259496559,10.5442038778014,909.0273,13.3691,3.2372,3
"13","26B.1.4",6,7,1.40340796673718,"No",909.0273,13.3691,3.2372,"26B.1.4",84.6286904289601,84.6286904289601,111.501915972948,26.8732255439878,0.016583122811232,1.84904996626707,909.0273,13.3691,3.2372,3
"14","26B.1.4",6,7,5.85047978431654,"No",909.0273,13.3691,3.2372,"26B.1.4",84.6286904289601,84.6286904289601,111.501915972948,26.8732255439878,0.0691311629030537,7.70825711712847,909.0273,13.3691,3.2372,3
"15","26B.1.4",6,7,1.42633025913545,"No",909.0273,13.3691,3.2372,"26B.1.4",84.6286904289601,84.6286904289601,111.501915972948,26.8732255439878,0.0168539800380435,1.87925106601166,909.0273,13.3691,3.2372,3
"16","26B.1.4",6,7,8.24552007560284,"No",909.0273,13.3691,3.2372,"26B.1.4",84.6286904289601,84.6286904289601,111.501915972948,26.8732255439878,0.0974317342476708,10.8638250451824,909.0273,13.3691,3.2372,3
"17","26B.1.4",6,7,1.06083784822142,"Yes",909.0273,13.3691,3.2372,"26B.1.4",84.6286904289601,84.6286904289601,111.501915972948,26.8732255439878,0.012535203402585,1.39769919649885,909.0273,13.3691,3.2372,3
"18","26B.1.4",6,7,2.03999317802033,"Yes",909.0273,13.3691,3.2372,"26B.1.4",84.6286904289601,84.6286904289601,111.501915972948,26.8732255439878,0.0241052197272598,2.68777818453837,909.0273,13.3691,3.2372,3
"19","26B.1.4",6,7,2.56847643695856,"No",909.0273,13.3691,3.2372,"26B.1.4",84.6286904289601,84.6286904289601,111.501915972948,26.8732255439878,0.030349948982309,3.38407746120868,909.0273,13.3691,3.2372,3
