"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",20,21,2.28444704589848,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.00283712321546997,2.35596028945874,909.0273,13.3691,3.2372,2
"2","26B.1.4",20,21,2.18402662594564,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.00271240808790026,2.25239626853541,909.0273,13.3691,3.2372,2
"3","26B.1.4",20,21,1.67501117539602,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.00208024655262631,1.72744639483668,909.0273,13.3691,3.2372,2
"4","26B.1.4",20,21,1.5778880346306,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.00195962641484739,1.62728287244658,909.0273,13.3691,3.2372,2
"5","26B.1.4",20,21,1.55507647688567,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.00193129605797816,1.60375721257881,909.0273,13.3691,3.2372,2
"6","26B.1.4",20,21,1.27461060442962,"Yes",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.00158297708979689,1.31451152433175,909.0273,13.3691,3.2372,2
"7","26B.1.4",20,21,4.48920715429068,"Yes",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.00557528083627899,4.62973908966368,909.0273,13.3691,3.2372,2
"8","26B.1.4",20,21,1.48043569347759,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.00183859743324613,1.52677984424837,909.0273,13.3691,3.2372,2
"9","26B.1.4",20,21,2.5099751625332,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.00311721333907094,2.5885484284142,909.0273,13.3691,3.2372,2
"10","26B.1.4",20,21,2.46941541833684,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.00306684097781195,2.54671898577126,909.0273,13.3691,3.2372,2
"11","26B.1.4",20,21,1.46381583552076,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.00181795673381219,1.50963971161406,909.0273,13.3691,3.2372,2
"12","26B.1.4",20,21,0.725060941924768,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.000900474902519012,0.747758539502698,909.0273,13.3691,3.2372,2
