"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",31,32,1.12837749369504,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00124665465010224,1.12966646189651,909.0273,13.3691,3.2372,1
"2","26B.1.4",31,32,1.15025526597119,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00127082566263514,1.15156922558993,909.0273,13.3691,3.2372,1
"3","26B.1.4",31,32,1.35295627454343,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00149477390365287,1.35450178358239,909.0273,13.3691,3.2372,1
"4","26B.1.4",31,32,0.0330007850026676,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,3.64599456391841e-05,0.0330384824600608,909.0273,13.3691,3.2372,1
"5","26B.1.4",31,32,1.0885766459627,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00120268185537638,1.08982014885898,909.0273,13.3691,3.2372,1
"6","26B.1.4",31,32,0.425663561770575,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.000470281853037197,0.426149805779085,909.0273,13.3691,3.2372,1
"7","26B.1.4",31,32,1.07091609525385,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00118317011592077,1.07213942414949,909.0273,13.3691,3.2372,1
"8","26B.1.4",31,32,1.66118637290091,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00183531285233441,1.66308397935208,909.0273,13.3691,3.2372,1
"9","26B.1.4",31,32,0.0738532414560866,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,8.15945792970922e-05,0.0739376054923637,909.0273,13.3691,3.2372,1
"10","26B.1.4",31,32,1.32615154763417,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00146515949036222,1.32766643709695,909.0273,13.3691,3.2372,1
"11","26B.1.4",31,32,0.34043594843765,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.000376120633877571,0.340824835237169,909.0273,13.3691,3.2372,1
"12","26B.1.4",31,32,0.089788519372869,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,9.92002019071063e-05,0.089891086596139,909.0273,13.3691,3.2372,1
"13","26B.1.4",31,32,1.03982550625141,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00114882059408886,1.04101331974479,909.0273,13.3691,3.2372,1
"14","26B.1.4",31,32,0.257873018440624,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00028490341164301,0.258167591952276,909.0273,13.3691,3.2372,1
"15","26B.1.4",31,32,0.436112181722156,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.000481825703142833,0.436610361398421,909.0273,13.3691,3.2372,1
"16","26B.1.4",31,32,1.11298885093382,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.0012296529612488,1.11426024038058,909.0273,13.3691,3.2372,1
"17","26B.1.4",31,32,0.396825495154707,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.000438420964241105,0.397278796862376,909.0273,13.3691,3.2372,1
"18","26B.1.4",31,32,0.211056865272983,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.000233179963264738,0.2112979597556,909.0273,13.3691,3.2372,1
"19","26B.1.4",31,32,1.17215802415544,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00129502428011291,1.17349700373335,909.0273,13.3691,3.2372,1
"20","26B.1.4",31,32,1.57318093666884,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00173808263733454,1.5749780127483,909.0273,13.3691,3.2372,1
