"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",4,5,1.1680117480224,"Yes",909.0273,13.3691,3.2372,"26B.1.4",34,47.6703813044683,63.7147852004475,29.7147852004475,0.0343532867065412,2.18881228343666,909.0273,13.3691,3.2372,1
"2","26B.1.4",4,5,3.8319882519776,"Yes",909.0273,13.3691,3.2372,"26B.1.4",34,47.6703813044683,63.7147852004475,29.7147852004475,0.112705536822871,7.18100906957033,909.0273,13.3691,3.2372,1
"3","26B.1.4",4,5,3,"No",909.0273,13.3691,3.2372,"26B.1.4",34,47.6703813044683,63.7147852004475,29.7147852004475,0.0882352941176471,5.62189281180419,909.0273,13.3691,3.2372,1
"4","26B.1.4",4,5,5,"No",909.0273,13.3691,3.2372,"26B.1.4",34,47.6703813044683,63.7147852004475,29.7147852004475,0.147058823529412,9.36982135300699,909.0273,13.3691,3.2372,1
"5","26B.1.4",4,5,3,"No",909.0273,13.3691,3.2372,"26B.1.4",34,47.6703813044683,63.7147852004475,29.7147852004475,0.0882352941176471,5.62189281180419,909.0273,13.3691,3.2372,1
"6","26B.1.4",4,5,4,"No",909.0273,13.3691,3.2372,"26B.1.4",34,47.6703813044683,63.7147852004475,29.7147852004475,0.117647058823529,7.49585708240559,909.0273,13.3691,3.2372,1
"7","26B.1.4",4,5,5,"No",909.0273,13.3691,3.2372,"26B.1.4",34,47.6703813044683,63.7147852004475,29.7147852004475,0.147058823529412,9.36982135300699,909.0273,13.3691,3.2372,1
"8","26B.1.4",4,5,1.11050901202485,"Yes",909.0273,13.3691,3.2372,"26B.1.4",34,47.6703813044683,63.7147852004475,29.7147852004475,0.0326620297654368,2.08105421071543,909.0273,13.3691,3.2372,1
"9","26B.1.4",4,5,3.88949098797515,"Yes",909.0273,13.3691,3.2372,"26B.1.4",34,47.6703813044683,63.7147852004475,29.7147852004475,0.114396793763975,7.28876714229156,909.0273,13.3691,3.2372,1
"10","26B.1.4",4,5,3,"No",909.0273,13.3691,3.2372,"26B.1.4",34,47.6703813044683,63.7147852004475,29.7147852004475,0.0882352941176471,5.62189281180419,909.0273,13.3691,3.2372,1
"11","26B.1.4",4,5,1,"No",909.0273,13.3691,3.2372,"26B.1.4",34,47.6703813044683,63.7147852004475,29.7147852004475,0.0294117647058824,1.8739642706014,909.0273,13.3691,3.2372,1
"12","26B.10.4",4,5,2,"No",1028.765,14.221,7.089,"26B.10.4",50,196.766760102481,220.196055830939,170.196055830939,0.04,8.80784223323756,1028.765,14.221,7.089,1
"13","26B.10.4",4,5,3,"No",1028.765,14.221,7.089,"26B.10.4",50,196.766760102481,220.196055830939,170.196055830939,0.06,13.2117633498563,1028.765,14.221,7.089,1
