"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",32,33,1.38570411842206,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00152920755033882,1.04161880878742,0.00131629200639813,1.38670538812799,909.0273,13.3691,3.2372,3
"2","26B.1.4",32,33,0.412199003012486,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000454886306007817,0.89513464681557,0.00113118020749356,0.413059462901482,909.0273,13.3691,3.2372,3
"3","26B.1.4",32,33,1.6635450506318,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00183582167212706,1.06568614811957,0.00134670586424221,1.6645694553825,909.0273,13.3691,3.2372,3
"4","26B.1.4",32,33,1.06316856717414,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00117327023755761,1.00768609549709,0.00127341129141617,1.06413721861553,909.0273,13.3691,3.2372,3
"5","26B.1.4",32,33,0.682137520299795,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000752779639278039,0.953309656627968,0.00120469587343793,0.683053901677993,909.0273,13.3691,3.2372,3
"6","26B.1.4",32,33,1.1911985094305,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00131455895263396,1.02211089516447,0.00129163988745906,1.19218102689926,909.0273,13.3691,3.2372,3
"7","26B.1.4",32,33,1.05205614486149,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00116100701348463,1.0063634717168,0.00127173989388112,1.05302352491346,909.0273,13.3691,3.2372,3
"8","26B.1.4",32,33,0.0902077921112817,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,9.95497054256076e-05,0.740296177069486,0.000935511083347315,0.0909194114957083,909.0273,13.3691,3.2372,3
"9","26B.1.4",32,33,1.3971487763344,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00154183741630944,1.04269029630297,0.00131764604344103,1.39815107602173,909.0273,13.3691,3.2372,3
"10","26B.1.4",32,33,1.30308747081101,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00143803512786356,1.03364568533415,0.00130621638316722,1.30408107624772,909.0273,13.3691,3.2372,3
"11","26B.1.4",32,33,0.790464101888466,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000872324514887145,0.971035860937127,0.00122709644919471,0.791397522812442,909.0273,13.3691,3.2372,3
"12","26B.1.4",32,33,1.35390837132723,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00149411903766165,1.03860081532676,0.0013124781729361,1.35490673994747,909.0273,13.3691,3.2372,3
"13","26B.1.4",32,33,1.46627502921406,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0016181223796179,1.04900348212841,0.00132562400617252,1.46728339753384,909.0273,13.3691,3.2372,3
"14","26B.1.4",32,33,1.23753041632836,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00136568898891508,1.02699773372654,0.00129781537745746,1.23851763133462,909.0273,13.3691,3.2372,3
