"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",7,8,1.47853313336382,"Yes",909.0273,13.3691,3.2372,"26B.1.4",111.501915972948,111.501915972948,145.403459391463,33.9015434185147,0.0132601589888602,1.92807298906107,909.0273,13.3691,3.2372,1
"2","26B.1.4",7,8,14.9188074508932,"Yes",909.0273,13.3691,3.2372,"26B.1.4",111.501915972948,111.501915972948,145.403459391463,33.9015434185147,0.133798664540552,19.454788686154,909.0273,13.3691,3.2372,1
"3","26B.1.4",7,8,9.83840435055423,"No",909.0273,13.3691,3.2372,"26B.1.4",111.501915972948,111.501915972948,145.403459391463,33.9015434185147,0.0882352941176471,12.8297170051291,909.0273,13.3691,3.2372,1
"4","26B.1.4",7,8,1.13469962859759,"Yes",909.0273,13.3691,3.2372,"26B.1.4",111.501915972948,111.501915972948,145.403459391463,33.9015434185147,0.0101765034142811,1.47969880094551,909.0273,13.3691,3.2372,1
"5","26B.1.4",7,8,15.2626409556595,"Yes",909.0273,13.3691,3.2372,"26B.1.4",111.501915972948,111.501915972948,145.403459391463,33.9015434185147,0.136882320115131,19.9031628742696,909.0273,13.3691,3.2372,1
"6","26B.1.4",7,8,9.83840435055423,"No",909.0273,13.3691,3.2372,"26B.1.4",111.501915972948,111.501915972948,145.403459391463,33.9015434185147,0.0882352941176471,12.8297170051291,909.0273,13.3691,3.2372,1
"7","26B.1.4",7,8,13.1178724674056,"No",909.0273,13.3691,3.2372,"26B.1.4",111.501915972948,111.501915972948,145.403459391463,33.9015434185147,0.117647058823529,17.1062893401721,909.0273,13.3691,3.2372,1
"8","26B.1.4",7,8,16.397340584257,"No",909.0273,13.3691,3.2372,"26B.1.4",111.501915972948,111.501915972948,145.403459391463,33.9015434185147,0.147058823529412,21.3828616752151,909.0273,13.3691,3.2372,1
"9","26B.1.4",7,8,1.02977124510799,"Yes",909.0273,13.3691,3.2372,"26B.1.4",111.501915972948,111.501915972948,145.403459391463,33.9015434185147,0.00923545784951197,1.34286752038308,909.0273,13.3691,3.2372,1
"10","26B.1.4",7,8,15.3675693391491,"Yes",909.0273,13.3691,3.2372,"26B.1.4",111.501915972948,111.501915972948,145.403459391463,33.9015434185147,0.1378233656799,20.039994154832,909.0273,13.3691,3.2372,1
"11","26B.1.4",7,8,9.83840435055423,"No",909.0273,13.3691,3.2372,"26B.1.4",111.501915972948,111.501915972948,145.403459391463,33.9015434185147,0.0882352941176471,12.8297170051291,909.0273,13.3691,3.2372,1
"12","26B.1.4",7,8,1.42776798880354,"No",909.0273,13.3691,3.2372,"26B.1.4",111.501915972948,111.501915972948,145.403459391463,33.9015434185147,0.0128048740359756,1.86187298190278,909.0273,13.3691,3.2372,1
"13","26B.1.4",7,8,1.85170012804787,"No",909.0273,13.3691,3.2372,"26B.1.4",111.501915972948,111.501915972948,145.403459391463,33.9015434185147,0.0166068906699067,2.41469935314024,909.0273,13.3691,3.2372,1
"14","26B.10.4",7,8,10.917098524453,"No",1028.765,14.221,7.089,"26B.10.4",272.927463111325,272.927463111325,302.132159983542,29.2046968722166,0.04,12.0852863993417,1028.765,14.221,7.089,1
"15","26B.10.4",7,8,16.3756477866795,"No",1028.765,14.221,7.089,"26B.10.4",272.927463111325,272.927463111325,302.132159983542,29.2046968722166,0.06,18.1279295990125,1028.765,14.221,7.089,1
"16","26B.10.4",7,8,10.917098524453,"No",1028.765,14.221,7.089,"26B.10.4",272.927463111325,272.927463111325,302.132159983542,29.2046968722166,0.04,12.0852863993417,1028.765,14.221,7.089,1
"17","26B.10.4",7,8,1.17622879662551,"Yes",1028.765,14.221,7.089,"26B.10.4",272.927463111325,272.927463111325,302.132159983542,29.2046968722166,0.00430967548379598,1.3020915627474,1028.765,14.221,7.089,1
"18","26B.10.4",7,8,26.116517514507,"Yes",1028.765,14.221,7.089,"26B.10.4",272.927463111325,272.927463111325,302.132159983542,29.2046968722166,0.095690324516204,28.9111244356068,1028.765,14.221,7.089,1
"19","26B.10.4",7,8,1.25543850735299,"No",1028.765,14.221,7.089,"26B.10.4",272.927463111325,272.927463111325,302.132159983542,29.2046968722166,0.00459989805731241,1.3897771357599,1028.765,14.221,7.089,1
"20","26B.10.4",7,8,26.0373078037795,"No",1028.765,14.221,7.089,"26B.10.4",272.927463111325,272.927463111325,302.132159983542,29.2046968722166,0.0954001019426876,28.8234388625943,1028.765,14.221,7.089,1
"21","26B.10.4",7,8,1.03178929062095,"Yes",1028.765,14.221,7.089,"26B.10.4",272.927463111325,272.927463111325,302.132159983542,29.2046968722166,0.00378045242812405,1.14219625782414,1028.765,14.221,7.089,1
"22","26B.10.4",7,8,26.2609570205116,"Yes",1028.765,14.221,7.089,"26B.10.4",272.927463111325,272.927463111325,302.132159983542,29.2046968722166,0.096219547571876,29.07101974053,1028.765,14.221,7.089,1
"23","26B.10.4",7,8,1.19635970467702,"Yes",1028.765,14.221,7.089,"26B.10.4",272.927463111325,272.927463111325,302.132159983542,29.2046968722166,0.00438343467175756,1.32437658552486,1028.765,14.221,7.089,1
"24","26B.10.4",7,8,20.637837344229,"Yes",1028.765,14.221,7.089,"26B.10.4",272.927463111325,272.927463111325,302.132159983542,29.2046968722166,0.0756165653282424,22.8461962131585,1028.765,14.221,7.089,1
"25","26B.10.4",7,8,1.14664311195651,"No",1028.765,14.221,7.089,"26B.10.4",272.927463111325,272.927463111325,302.132159983542,29.2046968722166,0.00420127420994932,1.26934005173514,1028.765,14.221,7.089,1
"26","26B.10.4",7,8,26.146103199176,"No",1028.765,14.221,7.089,"26B.10.4",272.927463111325,272.927463111325,302.132159983542,29.2046968722166,0.0957987257900507,28.9438759466191,1028.765,14.221,7.089,1
"27","26B.10.4",7,8,5.4585492622265,"No",1028.765,14.221,7.089,"26B.10.4",272.927463111325,272.927463111325,302.132159983542,29.2046968722166,0.02,6.04264319967084,1028.765,14.221,7.089,1
"28","26B.10.4",7,8,1.43124193177023,"No",1028.765,14.221,7.089,"26B.10.4",272.927463111325,272.927463111325,302.132159983542,29.2046968722166,0.00524403779471044,1.58439246595119,1028.765,14.221,7.089,1
"29","26B.10.4",7,8,1.47208980123664,"No",1028.765,14.221,7.089,"26B.10.4",272.927463111325,272.927463111325,302.132159983542,29.2046968722166,0.0053937034567906,1.62961127571084,1028.765,14.221,7.089,1
"30","26B.10.4",7,8,24.3894145781256,"No",1028.765,14.221,7.089,"26B.10.4",272.927463111325,272.927463111325,302.132159983542,29.2046968722166,0.0893622587484989,26.9992122566921,1028.765,14.221,7.089,1
"31","26B.10.4",7,8,21.834197048906,"No",1028.765,14.221,7.089,"26B.10.4",272.927463111325,272.927463111325,302.132159983542,29.2046968722166,0.08,24.1705727986833,1028.765,14.221,7.089,1
"32","26B.10.4",7,8,1.22508086505812,"Yes",1028.765,14.221,7.089,"26B.10.4",272.927463111325,272.927463111325,302.132159983542,29.2046968722166,0.00448866834833113,1.35617106353104,1028.765,14.221,7.089,1
