"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",16,17,2.48880666529766,"No",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946101,0.0039525519967729,2.71014214313584,909.0273,13.3691,3.2372,1
"2","26B.1.4",16,17,5.86072854671893,"No",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946101,0.00930760699208727,6.38193703247842,909.0273,13.3691,3.2372,1
"3","26B.1.4",16,17,5.41927043593949,"No",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946101,0.00860651350757419,5.90121900518665,909.0273,13.3691,3.2372,1
"4","26B.1.4",16,17,6.39005272892539,"No",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946101,0.010148243343031,6.95833526926435,909.0273,13.3691,3.2372,1
"5","26B.1.4",16,17,2.87091153836379,"No",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946101,0.00455938474118521,3.12622850855477,909.0273,13.3691,3.2372,1
"6","26B.1.4",16,17,2.48661470844902,"No",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946101,0.00394907088128903,2.70775525036741,909.0273,13.3691,3.2372,1
"7","26B.1.4",16,17,1.94500539337287,"No",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946101,0.00308892412516525,2.11797933471698,909.0273,13.3691,3.2372,1
"8","26B.1.4",16,17,1.76376397065826,"No",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946101,0.00280108893200335,1.92061968254729,909.0273,13.3691,3.2372,1
"9","26B.1.4",16,17,1.36930349407642,"No",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946101,0.00217463386576577,1.4910789004962,909.0273,13.3691,3.2372,1
"10","26B.1.4",16,17,62.0041928306183,"No",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946101,0.0984708051445378,67.5183727142914,909.0273,13.3691,3.2372,1
"11","26B.1.4",16,17,3.85470841947311,"No",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946101,0.00612178345261043,4.19751677893598,909.0273,13.3691,3.2372,1
"12","26B.1.4",16,17,1.66718355955283,"No",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946101,0.00264770654915833,1.81545014648495,909.0273,13.3691,3.2372,1
"13","26B.1.4",16,17,1.65785118817238,"No",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946101,0.002632885517196,1.80528782519008,909.0273,13.3691,3.2372,1
"14","26B.1.4",16,17,2.11943439910703,"No",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946101,0.00336594030505692,2.30792072551155,909.0273,13.3691,3.2372,1
"15","26B.1.4",16,17,46.2600126211467,"No",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946101,0.0734669782936254,50.374025228501,909.0273,13.3691,3.2372,1
"16","26B.1.4",16,17,6.40784727122274,"No",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946101,0.0101765034142811,6.97771232240001,909.0273,13.3691,3.2372,1
"17","26B.1.4",16,17,4.20338387818198,"No",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946101,0.00667552589462556,4.57720077291593,909.0273,13.3691,3.2372,1
"18","26B.1.4",16,17,4.96559940349036,"No",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946101,0.00788602429875477,5.40720193214362,909.0273,13.3691,3.2372,1
"19","26B.1.4",16,17,3.34014080948114,"No",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946101,0.00530458247725658,3.6371874513202,909.0273,13.3691,3.2372,1
"20","26B.1.4",16,17,2.3350987147258,"No",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946101,0.00370844357508479,2.54276458006989,909.0273,13.3691,3.2372,1
"21","26B.1.4",16,17,1.58073372903904,"No",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946101,0.00251041285938226,1.72131212756641,909.0273,13.3691,3.2372,1
"22","26B.1.4",16,17,1.35013267829133,"No",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946101,0.00214418809138416,1.47020317860833,909.0273,13.3691,3.2372,1
"23","26B.1.4",16,17,1.29526044555183,"No",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946101,0.00205704377595539,1.41045102810631,909.0273,13.3691,3.2372,1
"24","26B.1.4",16,17,67.1204533824359,"No",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946101,0.106596099142687,73.0896344479086,909.0273,13.3691,3.2372,1
"25","26B.1.4",16,17,4.53557055587293,"No",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946101,0.00720308198587049,4.93892959948626,909.0273,13.3691,3.2372,1
"26","26B.1.4",16,17,1.67299033700938,"No",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946101,0.00265692847473041,1.82177333442888,909.0273,13.3691,3.2372,1
"27","26B.1.4",16,17,1.58672620070616,"No",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946101,0.0025199296917597,1.72783752394735,909.0273,13.3691,3.2372,1
"28","26B.1.4",16,17,1.0587866840465,"Yes",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946101,0.0016814923716399,1.15294709429842,909.0273,13.3691,3.2372,1
"29","26B.1.4",16,17,46.7051164098171,"Yes",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946101,0.0741738615936465,50.8587131524626,909.0273,13.3691,3.2372,1
"30","26B.1.4",16,17,2.68071652099405,"No",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946101,0.00425733006326947,2.91911899732781,909.0273,13.3691,3.2372,1
"31","26B.1.4",16,17,1.87298597164275,"No",909.0273,13.3691,3.2372,"26B.1.4",629.670822124457,629.670822124457,685.668941319067,55.9981191946101,0.00297454782059529,2.03955505505051,909.0273,13.3691,3.2372,1
