"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",14,15,1.97099626879841,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.0039525519967729,2.23968920640973,909.0273,13.3691,3.2372,1
"2","26B.1.4",14,15,4.64137060507342,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00930760699208727,5.2740980851616,909.0273,13.3691,3.2372,1
"3","26B.1.4",14,15,4.29176036764141,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.0086065135075742,4.87682778707819,909.0273,13.3691,3.2372,1
"4","26B.1.4",14,15,5.06056587751493,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.010148243343031,5.75043948769383,909.0273,13.3691,3.2372,1
"5","26B.1.4",14,15,2.27360204754538,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00455938474118521,2.58354723759209,909.0273,13.3691,3.2372,1
"6","26B.1.4",14,15,1.96926036105183,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00394907088128903,2.23771665379515,909.0273,13.3691,3.2372,1
"7","26B.1.4",14,15,1.5403359475784,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00308892412516525,1.75031980052374,909.0273,13.3691,3.2372,1
"8","26B.1.4",14,15,1.39680283474037,"Yes",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00280108893200335,1.58721976392057,909.0273,13.3691,3.2372,1
"9","26B.1.4",14,15,50.1882796033673,"Yes",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.100645439010304,57.0301171521052,909.0273,13.3691,3.2372,1
"10","26B.1.4",14,15,3.05271438638591,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00612178345261043,3.46887082927275,909.0273,13.3691,3.2372,1
"11","26B.1.4",14,15,1.32031652803682,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00264770654915833,1.50030658286897,909.0273,13.3691,3.2372,1
"12","26B.1.4",14,15,1.31292580965503,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.002632885517196,1.49190833653571,909.0273,13.3691,3.2372,1
"13","26B.1.4",14,15,1.67847400557462,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00336594030505692,1.90728930999781,909.0273,13.3691,3.2372,1
"14","26B.1.4",14,15,36.6353536183345,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.0734669782936254,41.6296100458928,909.0273,13.3691,3.2372,1
"15","26B.1.4",14,15,5.07465816397578,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.0101765034142811,5.76645288273655,909.0273,13.3691,3.2372,1
"16","26B.1.4",14,15,3.32884593075984,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00667552589462556,3.782645568106,909.0273,13.3691,3.2372,1
"17","26B.1.4",14,15,3.9324781764262,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00788602429875477,4.46856702146523,909.0273,13.3691,3.2372,1
"18","26B.1.4",14,15,2.64520549729453,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00530458247725658,3.00580893775004,909.0273,13.3691,3.2372,1
"19","26B.1.4",14,15,1.84926813246463,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00370844357508479,2.10136667511983,909.0273,13.3691,3.2372,1
"20","26B.1.4",14,15,1.2518530769553,"Yes",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00251041285938226,1.42250996049672,909.0273,13.3691,3.2372,1
"21","26B.1.4",14,15,55.2506649354352,"Yes",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.110797331010027,62.7826241286057,909.0273,13.3691,3.2372,1
"22","26B.1.4",14,15,3.59191927888393,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00720308198587049,4.08158197281406,909.0273,13.3691,3.2372,1
"23","26B.1.4",14,15,1.32491517238319,"Yes",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00265692847473041,1.50553213010604,909.0273,13.3691,3.2372,1
"24","26B.1.4",14,15,1.25659878077451,"Yes",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.0025199296917597,1.42790261485581,909.0273,13.3691,3.2372,1
"25","26B.1.4",14,15,37.8263511159452,"Yes",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.0758553539652864,42.9829683867921,909.0273,13.3691,3.2372,1
"26","26B.1.4",14,15,2.12297818639666,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00425733006326947,2.41238981767053,909.0273,13.3691,3.2372,1
"27","26B.1.4",14,15,1.48330057657496,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00297454782059529,1.68550917310542,909.0273,13.3691,3.2372,1
"28","26B.1.4",14,15,1.59088432178965,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00319029168257015,1.80775910160952,909.0273,13.3691,3.2372,1
"29","26B.1.4",14,15,1.56547743899633,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00313934180158549,1.77888866584995,909.0273,13.3691,3.2372,1
"30","26B.1.4",14,15,51.9037386068916,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.104085547455509,58.9794333811886,909.0273,13.3691,3.2372,1
"31","26B.1.4",14,15,3.89290905720559,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.0078066740718356,4.42360370487834,909.0273,13.3691,3.2372,1
"32","26B.1.4",14,15,1.50605173270394,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00302017202040228,1.7113618444788,909.0273,13.3691,3.2372,1
"33","26B.1.4",14,15,1.68834738945485,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00338573996870343,1.91850866726265,909.0273,13.3691,3.2372,1
"34","26B.1.4",14,15,1.1344658682961,"Yes",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00227500954922563,1.28912012695591,909.0273,13.3691,3.2372,1
"35","26B.1.4",14,15,1.3158178189001,"Yes",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00263868502940069,1.49519459435038,909.0273,13.3691,3.2372,1
"36","26B.1.4",14,15,63.7953820467509,"Yes",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.127932542889844,72.492186236354,909.0273,13.3691,3.2372,1
"37","26B.1.4",14,15,4.60539240897909,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00923545784951197,5.23321521859601,909.0273,13.3691,3.2372,1
"38","26B.1.4",14,15,2.69950953440909,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00541348148113995,3.06751588652275,909.0273,13.3691,3.2372,1
"39","26B.1.4",14,15,2.09450790795498,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00420023697908421,2.38003837371363,909.0273,13.3691,3.2372,1
"40","26B.1.4",14,15,2.02371841400001,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00405827874196748,2.29959861436552,909.0273,13.3691,3.2372,1
"41","26B.1.4",14,15,1.5575527224562,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00312344991245288,1.76988362490708,909.0273,13.3691,3.2372,1
"42","26B.1.4",14,15,1.25352146755671,"Yes",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00251375857885793,1.42440579179848,909.0273,13.3691,3.2372,1
"43","26B.1.4",14,15,1.08791157658445,"Yes",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00218165155480617,1.23621939532631,909.0273,13.3691,3.2372,1
"44","26B.1.4",14,15,58.0108598813709,"Yes",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.116332508431591,65.9190982690503,909.0273,13.3691,3.2372,1
"45","26B.1.4",14,15,2.77353061358575,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00556192020166648,3.15162777181813,909.0273,13.3691,3.2372,1
"46","26B.1.4",14,15,2.15569627108395,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.00432294151723746,2.44956814331658,909.0273,13.3691,3.2372,1
"47","26B.1.4",14,15,39.0705574633172,"No",909.0273,13.3691,3.2372,"26B.1.4",498.664222610518,498.664222610518,566.643831185104,67.9796085745865,0.0783504323987431,44.3967891894333,909.0273,13.3691,3.2372,1
