"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",20,21,1.47625546361139,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.00183340588055915,1.52246875479533,909.0273,13.3691,3.2372,3
"2","26B.1.4",20,21,5.65260859604295,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.00702014393574664,5.82956011523242,909.0273,13.3691,3.2372,3
"3","26B.1.4",20,21,1.4057912831234,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.00174589430410108,1.44979873543243,909.0273,13.3691,3.2372,3
"4","26B.1.4",20,21,1.5980851770939,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.00198470985106521,1.64811227433161,909.0273,13.3691,3.2372,3
"5","26B.1.4",20,21,1.70151993822187,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.00211316857923298,1.75478499857122,909.0273,13.3691,3.2372,3
"6","26B.1.4",20,21,1.45873642654453,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.00181164846365412,1.50440129478868,909.0273,13.3691,3.2372,3
"7","26B.1.4",20,21,1.41336917376974,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.0017553055134857,1.45761384739692,909.0273,13.3691,3.2372,3
"8","26B.1.4",20,21,1.126449084763,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.00139897086043815,1.16171189722412,909.0273,13.3691,3.2372,3
"9","26B.1.4",20,21,1.07493921879474,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.00133499921494667,1.1085895458199,909.0273,13.3691,3.2372,3
"10","26B.1.4",20,21,1.2093517738115,"Yes",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.00150193019326519,1.24720980519196,909.0273,13.3691,3.2372,3
"11","26B.1.4",20,21,1.46888391486136,"Yes",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.0018242509333564,1.51486644413637,909.0273,13.3691,3.2372,3
"12","26B.1.4",20,21,1.29198691994185,"Yes",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.00160455725652808,1.33243179497117,909.0273,13.3691,3.2372,3
"13","26B.1.4",20,21,48.1390279037967,"Yes",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.0597853007279063,49.6459912774581,909.0273,13.3691,3.2372,3
"14","26B.1.4",20,21,3.05623982612204,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.00379563578779495,3.15191357940795,909.0273,13.3691,3.2372,3
"15","26B.1.4",20,21,2.47814235011959,"No",909.0273,13.3691,3.2372,"26B.1.4",805.198390201064,805.198390201064,830.404642495753,25.2062522946894,0.00307767921580268,2.55571910891523,909.0273,13.3691,3.2372,3
