"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",5,6,7.96434815005594,"No",909.0273,13.3691,3.2372,"26B.1.4",63.7147852004475,63.7147852004475,84.6286904289601,20.9139052285126,0.125,10.57858630362,909.0273,13.3691,3.2372,2
"2","26B.1.4",5,6,9.55721778006713,"No",909.0273,13.3691,3.2372,"26B.1.4",63.7147852004475,63.7147852004475,84.6286904289601,20.9139052285126,0.15,12.694303564344,909.0273,13.3691,3.2372,2
"3","26B.1.4",5,6,7.96434815005594,"No",909.0273,13.3691,3.2372,"26B.1.4",63.7147852004475,63.7147852004475,84.6286904289601,20.9139052285126,0.125,10.57858630362,909.0273,13.3691,3.2372,2
"4","26B.1.4",5,6,9.55721778006713,"No",909.0273,13.3691,3.2372,"26B.1.4",63.7147852004475,63.7147852004475,84.6286904289601,20.9139052285126,0.15,12.694303564344,909.0273,13.3691,3.2372,2
"5","26B.1.4",5,6,7.96434815005594,"No",909.0273,13.3691,3.2372,"26B.1.4",63.7147852004475,63.7147852004475,84.6286904289601,20.9139052285126,0.125,10.57858630362,909.0273,13.3691,3.2372,2
"6","26B.1.4",5,6,6.37147852004475,"No",909.0273,13.3691,3.2372,"26B.1.4",63.7147852004475,63.7147852004475,84.6286904289601,20.9139052285126,0.1,8.46286904289601,909.0273,13.3691,3.2372,2
"7","26B.1.4",5,6,4.77860889003356,"No",909.0273,13.3691,3.2372,"26B.1.4",63.7147852004475,63.7147852004475,84.6286904289601,20.9139052285126,0.075,6.34715178217201,909.0273,13.3691,3.2372,2
"8","26B.1.4",5,6,1.59286963001119,"No",909.0273,13.3691,3.2372,"26B.1.4",63.7147852004475,63.7147852004475,84.6286904289601,20.9139052285126,0.025,2.115717260724,909.0273,13.3691,3.2372,2
"9","26B.1.4",5,6,7.96434815005594,"No",909.0273,13.3691,3.2372,"26B.1.4",63.7147852004475,63.7147852004475,84.6286904289601,20.9139052285126,0.125,10.57858630362,909.0273,13.3691,3.2372,2
"10","26B.10.4",5,6,19.315443493942,"No",1028.765,14.221,7.089,"26B.10.4",220.196055830939,220.196055830939,245.591621722496,25.395565891557,0.087719298245614,21.5431247124996,1028.765,14.221,7.089,2
