"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",31,32,133.106523692227,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.147058823529412,133.258573939069,909.0273,13.3691,3.2372,1
"2","26B.1.4",31,32,79.863914215336,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.0882352941176471,79.9551443634413,909.0273,13.3691,3.2372,1
"3","26B.1.4",31,32,133.106523692227,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.147058823529412,133.258573939069,909.0273,13.3691,3.2372,1
"4","26B.1.4",31,32,79.863914215336,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.0882352941176471,79.9551443634413,909.0273,13.3691,3.2372,1
"5","26B.1.4",31,32,106.485218953781,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.117647058823529,106.606859151255,909.0273,13.3691,3.2372,1
"6","26B.1.4",31,32,133.106523692227,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.147058823529412,133.258573939069,909.0273,13.3691,3.2372,1
"7","26B.1.4",31,32,133.106523692227,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.147058823529412,133.258573939069,909.0273,13.3691,3.2372,1
"8","26B.1.4",31,32,79.863914215336,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.0882352941176471,79.9551443634413,909.0273,13.3691,3.2372,1
"9","26B.1.4",31,32,26.6213047384453,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.0294117647058823,26.6517147878138,909.0273,13.3691,3.2372,1
"10","26B.10.4",31,32,37.6227054066837,"No",1028.765,14.221,7.089,"26B.10.4",940.567635167091,940.567635167091,951.297625062502,10.729989895411,0.04,38.0519050025001,1028.765,14.221,7.089,1
"11","26B.10.4",31,32,56.4340581100255,"No",1028.765,14.221,7.089,"26B.10.4",940.567635167091,940.567635167091,951.297625062502,10.729989895411,0.06,57.0778575037502,1028.765,14.221,7.089,1
"12","26B.10.4",31,32,37.6227054066837,"No",1028.765,14.221,7.089,"26B.10.4",940.567635167091,940.567635167091,951.297625062502,10.729989895411,0.04,38.0519050025001,1028.765,14.221,7.089,1
"13","26B.10.4",31,32,94.0567635167092,"No",1028.765,14.221,7.089,"26B.10.4",940.567635167091,940.567635167091,951.297625062502,10.729989895411,0.1,95.1297625062503,1028.765,14.221,7.089,1
"14","26B.10.4",31,32,94.0567635167092,"No",1028.765,14.221,7.089,"26B.10.4",940.567635167091,940.567635167091,951.297625062502,10.729989895411,0.1,95.1297625062503,1028.765,14.221,7.089,1
"15","26B.10.4",31,32,94.0567635167092,"No",1028.765,14.221,7.089,"26B.10.4",940.567635167091,940.567635167091,951.297625062502,10.729989895411,0.1,95.1297625062503,1028.765,14.221,7.089,1
"16","26B.10.4",31,32,75.2454108133673,"No",1028.765,14.221,7.089,"26B.10.4",940.567635167091,940.567635167091,951.297625062502,10.729989895411,0.08,76.1038100050002,1028.765,14.221,7.089,1
"17","26B.10.4",31,32,94.0567635167092,"No",1028.765,14.221,7.089,"26B.10.4",940.567635167091,940.567635167091,951.297625062502,10.729989895411,0.1,95.1297625062503,1028.765,14.221,7.089,1
"18","26B.10.4",31,32,18.8113527033418,"No",1028.765,14.221,7.089,"26B.10.4",940.567635167091,940.567635167091,951.297625062502,10.729989895411,0.02,19.02595250125,1028.765,14.221,7.089,1
"19","26B.10.4",31,32,94.0567635167092,"No",1028.765,14.221,7.089,"26B.10.4",940.567635167091,940.567635167091,951.297625062502,10.729989895411,0.1,95.1297625062503,1028.765,14.221,7.089,1
"20","26B.10.4",31,32,75.2454108133673,"No",1028.765,14.221,7.089,"26B.10.4",940.567635167091,940.567635167091,951.297625062502,10.729989895411,0.08,76.1038100050002,1028.765,14.221,7.089,1
"21","26B.10.4",31,32,75.2454108133673,"No",1028.765,14.221,7.089,"26B.10.4",940.567635167091,940.567635167091,951.297625062502,10.729989895411,0.08,76.1038100050002,1028.765,14.221,7.089,1
"22","26B.10.4",31,32,56.4340581100255,"No",1028.765,14.221,7.089,"26B.10.4",940.567635167091,940.567635167091,951.297625062502,10.729989895411,0.06,57.0778575037502,1028.765,14.221,7.089,1
"23","26B.10.4",31,32,37.6227054066837,"No",1028.765,14.221,7.089,"26B.10.4",940.567635167091,940.567635167091,951.297625062502,10.729989895411,0.04,38.0519050025001,1028.765,14.221,7.089,1
"24","26B.11.4",31,32,49.1634252110005,"No",1439.063,16.83,9.348,"26B.11.4",1179.92220506401,1179.92220506401,1201.87935345407,21.9571483900586,0.0416666666666667,50.0783063939196,1439.063,16.83,9.348,1
"25","26B.11.4",31,32,24.5817126055002,"No",1439.063,16.83,9.348,"26B.11.4",1179.92220506401,1179.92220506401,1201.87935345407,21.9571483900586,0.0208333333333333,25.0391531969598,1439.063,16.83,9.348,1
"26","26B.11.4",31,32,110.617706724751,"No",1439.063,16.83,9.348,"26B.11.4",1179.92220506401,1179.92220506401,1201.87935345407,21.9571483900586,0.0937499999999999,112.676189386319,1439.063,16.83,9.348,1
"27","26B.11.4",31,32,24.5817126055002,"No",1439.063,16.83,9.348,"26B.11.4",1179.92220506401,1179.92220506401,1201.87935345407,21.9571483900586,0.0208333333333333,25.0391531969598,1439.063,16.83,9.348,1
"28","26B.11.4",31,32,98.326850422001,"No",1439.063,16.83,9.348,"26B.11.4",1179.92220506401,1179.92220506401,1201.87935345407,21.9571483900586,0.0833333333333333,100.156612787839,1439.063,16.83,9.348,1
"29","26B.11.4",31,32,49.1634252110005,"No",1439.063,16.83,9.348,"26B.11.4",1179.92220506401,1179.92220506401,1201.87935345407,21.9571483900586,0.0416666666666667,50.0783063939196,1439.063,16.83,9.348,1
"30","26B.11.4",31,32,36.8725689082504,"No",1439.063,16.83,9.348,"26B.11.4",1179.92220506401,1179.92220506401,1201.87935345407,21.9571483900586,0.03125,37.5587297954397,1439.063,16.83,9.348,1
