"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",21,22,122.118329778787,"No",909.0273,13.3691,3.2372,"26B.1.4",830.404642495753,830.404642495753,849.94068328361,19.5360407878567,0.147058823529412,124.991276953472,909.0273,13.3691,3.2372,1
"2","26B.1.4",21,22,73.2709978672723,"No",909.0273,13.3691,3.2372,"26B.1.4",830.404642495753,830.404642495753,849.94068328361,19.5360407878567,0.0882352941176471,74.9947661720832,909.0273,13.3691,3.2372,1
"3","26B.1.4",21,22,122.118329778787,"No",909.0273,13.3691,3.2372,"26B.1.4",830.404642495753,830.404642495753,849.94068328361,19.5360407878567,0.147058823529412,124.991276953472,909.0273,13.3691,3.2372,1
"4","26B.1.4",21,22,73.2709978672723,"No",909.0273,13.3691,3.2372,"26B.1.4",830.404642495753,830.404642495753,849.94068328361,19.5360407878567,0.0882352941176471,74.9947661720832,909.0273,13.3691,3.2372,1
"5","26B.1.4",21,22,97.6946638230298,"No",909.0273,13.3691,3.2372,"26B.1.4",830.404642495753,830.404642495753,849.94068328361,19.5360407878567,0.117647058823529,99.9930215627776,909.0273,13.3691,3.2372,1
"6","26B.1.4",21,22,122.118329778787,"No",909.0273,13.3691,3.2372,"26B.1.4",830.404642495753,830.404642495753,849.94068328361,19.5360407878567,0.147058823529412,124.991276953472,909.0273,13.3691,3.2372,1
"7","26B.1.4",21,22,122.118329778787,"No",909.0273,13.3691,3.2372,"26B.1.4",830.404642495753,830.404642495753,849.94068328361,19.5360407878567,0.147058823529412,124.991276953472,909.0273,13.3691,3.2372,1
"8","26B.1.4",21,22,73.2709978672723,"No",909.0273,13.3691,3.2372,"26B.1.4",830.404642495753,830.404642495753,849.94068328361,19.5360407878567,0.0882352941176471,74.9947661720832,909.0273,13.3691,3.2372,1
"9","26B.1.4",21,22,24.4236659557574,"No",909.0273,13.3691,3.2372,"26B.1.4",830.404642495753,830.404642495753,849.94068328361,19.5360407878567,0.0294117647058824,24.9982553906944,909.0273,13.3691,3.2372,1
"10","26B.10.4",21,22,29.7261412824008,"No",1028.765,14.221,7.089,"26B.10.4",743.153532060021,743.153532060021,771.327077947809,28.1735458877876,0.04,30.8530831179123,1028.765,14.221,7.089,1
"11","26B.10.4",21,22,44.5892119236013,"No",1028.765,14.221,7.089,"26B.10.4",743.153532060021,743.153532060021,771.327077947809,28.1735458877876,0.06,46.2796246768685,1028.765,14.221,7.089,1
"12","26B.10.4",21,22,29.7261412824008,"No",1028.765,14.221,7.089,"26B.10.4",743.153532060021,743.153532060021,771.327077947809,28.1735458877876,0.04,30.8530831179123,1028.765,14.221,7.089,1
"13","26B.10.4",21,22,74.3153532060021,"No",1028.765,14.221,7.089,"26B.10.4",743.153532060021,743.153532060021,771.327077947809,28.1735458877876,0.1,77.1327077947809,1028.765,14.221,7.089,1
"14","26B.10.4",21,22,74.3153532060021,"No",1028.765,14.221,7.089,"26B.10.4",743.153532060021,743.153532060021,771.327077947809,28.1735458877876,0.1,77.1327077947809,1028.765,14.221,7.089,1
"15","26B.10.4",21,22,74.3153532060021,"No",1028.765,14.221,7.089,"26B.10.4",743.153532060021,743.153532060021,771.327077947809,28.1735458877876,0.1,77.1327077947809,1028.765,14.221,7.089,1
"16","26B.10.4",21,22,59.4522825648017,"No",1028.765,14.221,7.089,"26B.10.4",743.153532060021,743.153532060021,771.327077947809,28.1735458877876,0.08,61.7061662358247,1028.765,14.221,7.089,1
"17","26B.10.4",21,22,74.3153532060021,"No",1028.765,14.221,7.089,"26B.10.4",743.153532060021,743.153532060021,771.327077947809,28.1735458877876,0.1,77.1327077947809,1028.765,14.221,7.089,1
"18","26B.10.4",21,22,14.8630706412004,"No",1028.765,14.221,7.089,"26B.10.4",743.153532060021,743.153532060021,771.327077947809,28.1735458877876,0.02,15.4265415589562,1028.765,14.221,7.089,1
"19","26B.10.4",21,22,74.3153532060021,"No",1028.765,14.221,7.089,"26B.10.4",743.153532060021,743.153532060021,771.327077947809,28.1735458877876,0.1,77.1327077947809,1028.765,14.221,7.089,1
