"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",10,11,34.8914427267339,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824124,0.147058823529412,43.4183421947358,909.0273,13.3691,3.2372,1
"2","26B.1.4",10,11,20.9348656360404,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824124,0.0882352941176471,26.0510053168415,909.0273,13.3691,3.2372,1
"3","26B.1.4",10,11,34.8914427267339,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824124,0.147058823529412,43.4183421947358,909.0273,13.3691,3.2372,1
"4","26B.1.4",10,11,20.9348656360404,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824124,0.0882352941176471,26.0510053168415,909.0273,13.3691,3.2372,1
"5","26B.1.4",10,11,27.9131541813872,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824124,0.117647058823529,34.7346737557886,909.0273,13.3691,3.2372,1
"6","26B.1.4",10,11,34.8914427267339,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824124,0.147058823529412,43.4183421947358,909.0273,13.3691,3.2372,1
"7","26B.1.4",10,11,34.8914427267339,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824124,0.147058823529412,43.4183421947358,909.0273,13.3691,3.2372,1
"8","26B.1.4",10,11,20.9348656360404,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824124,0.0882352941176471,26.0510053168415,909.0273,13.3691,3.2372,1
"9","26B.1.4",10,11,6.97828854534679,"No",909.0273,13.3691,3.2372,"26B.1.4",237.261810541791,237.261810541791,295.244726924203,57.9829163824124,0.0294117647058823,8.68366843894716,909.0273,13.3691,3.2372,1
"10","26B.10.4",10,11,14.6245132990993,"No",1028.765,14.221,7.089,"26B.10.4",365.612832477482,365.612832477482,399.493350286507,33.8805178090259,0.04,15.9797340114603,1028.765,14.221,7.089,1
"11","26B.10.4",10,11,21.9367699486489,"No",1028.765,14.221,7.089,"26B.10.4",365.612832477482,365.612832477482,399.493350286507,33.8805178090259,0.06,23.9696010171904,1028.765,14.221,7.089,1
"12","26B.10.4",10,11,14.6245132990993,"No",1028.765,14.221,7.089,"26B.10.4",365.612832477482,365.612832477482,399.493350286507,33.8805178090259,0.04,15.9797340114603,1028.765,14.221,7.089,1
"13","26B.10.4",10,11,36.5612832477482,"No",1028.765,14.221,7.089,"26B.10.4",365.612832477482,365.612832477482,399.493350286507,33.8805178090259,0.1,39.9493350286507,1028.765,14.221,7.089,1
"14","26B.10.4",10,11,36.5612832477482,"No",1028.765,14.221,7.089,"26B.10.4",365.612832477482,365.612832477482,399.493350286507,33.8805178090259,0.1,39.9493350286507,1028.765,14.221,7.089,1
