"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",30,31,112.964998178376,"No",909.0273,13.3691,3.2372,"26B.1.4",903.719985427005,903.719985427005,905.124361107141,1.40437568013567,0.125,113.140545138393,909.0273,13.3691,3.2372,2
"2","26B.1.4",30,31,135.557997814051,"No",909.0273,13.3691,3.2372,"26B.1.4",903.719985427005,903.719985427005,905.124361107141,1.40437568013567,0.15,135.768654166071,909.0273,13.3691,3.2372,2
"3","26B.1.4",30,31,112.964998178376,"No",909.0273,13.3691,3.2372,"26B.1.4",903.719985427005,903.719985427005,905.124361107141,1.40437568013567,0.125,113.140545138393,909.0273,13.3691,3.2372,2
"4","26B.1.4",30,31,135.557997814051,"No",909.0273,13.3691,3.2372,"26B.1.4",903.719985427005,903.719985427005,905.124361107141,1.40437568013567,0.15,135.768654166071,909.0273,13.3691,3.2372,2
"5","26B.1.4",30,31,112.964998178376,"No",909.0273,13.3691,3.2372,"26B.1.4",903.719985427005,903.719985427005,905.124361107141,1.40437568013567,0.125,113.140545138393,909.0273,13.3691,3.2372,2
"6","26B.1.4",30,31,90.3719985427005,"No",909.0273,13.3691,3.2372,"26B.1.4",903.719985427005,903.719985427005,905.124361107141,1.40437568013567,0.1,90.5124361107141,909.0273,13.3691,3.2372,2
"7","26B.1.4",30,31,67.7789989070254,"No",909.0273,13.3691,3.2372,"26B.1.4",903.719985427005,903.719985427005,905.124361107141,1.40437568013567,0.075,67.8843270830355,909.0273,13.3691,3.2372,2
"8","26B.1.4",30,31,22.5929996356751,"No",909.0273,13.3691,3.2372,"26B.1.4",903.719985427005,903.719985427005,905.124361107141,1.40437568013567,0.025,22.6281090276785,909.0273,13.3691,3.2372,2
"9","26B.1.4",30,31,112.964998178376,"No",909.0273,13.3691,3.2372,"26B.1.4",903.719985427005,903.719985427005,905.124361107141,1.40437568013567,0.125,113.140545138393,909.0273,13.3691,3.2372,2
"10","26B.10.4",30,31,81.4480761087374,"No",1028.765,14.221,7.089,"26B.10.4",928.508067639606,928.508067639607,940.567635167091,12.0595675274849,0.087719298245614,82.505932909394,1028.765,14.221,7.089,2
"11","26B.10.4",30,31,32.579230443495,"No",1028.765,14.221,7.089,"26B.10.4",928.508067639606,928.508067639607,940.567635167091,12.0595675274849,0.0350877192982456,33.0023731637576,1028.765,14.221,7.089,2
"12","26B.10.4",30,31,65.1584608869899,"No",1028.765,14.221,7.089,"26B.10.4",928.508067639606,928.508067639607,940.567635167091,12.0595675274849,0.0701754385964912,66.0047463275152,1028.765,14.221,7.089,2
