"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",22,23,72.8520585671666,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.0857142857142857,74.1326148120604,909.0273,13.3691,3.2372,3
"2","26B.1.4",22,23,97.1360780895554,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.114285714285714,98.8434864160805,909.0273,13.3691,3.2372,3
"3","26B.1.4",22,23,121.420097611944,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.142857142857143,123.554358020101,909.0273,13.3691,3.2372,3
"4","26B.1.4",22,23,48.5680390447777,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.0571428571428571,49.4217432080403,909.0273,13.3691,3.2372,3
"5","26B.1.4",22,23,121.420097611944,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.142857142857143,123.554358020101,909.0273,13.3691,3.2372,3
"6","26B.1.4",22,23,72.8520585671666,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.0857142857142857,74.1326148120604,909.0273,13.3691,3.2372,3
"7","26B.1.4",22,23,97.1360780895554,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.114285714285714,98.8434864160805,909.0273,13.3691,3.2372,3
"8","26B.1.4",22,23,97.1360780895554,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.114285714285714,98.8434864160805,909.0273,13.3691,3.2372,3
"9","26B.1.4",22,23,121.420097611944,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.142857142857143,123.554358020101,909.0273,13.3691,3.2372,3
"10","26B.10.4",22,23,70.1206434498008,"No",1028.765,14.221,7.089,"26B.10.4",771.327077947809,771.327077947809,797.586027541807,26.2589495939985,0.0909090909090909,72.5078206856189,1028.765,14.221,7.089,3
"11","26B.10.4",22,23,70.1206434498008,"No",1028.765,14.221,7.089,"26B.10.4",771.327077947809,771.327077947809,797.586027541807,26.2589495939985,0.0909090909090909,72.5078206856189,1028.765,14.221,7.089,3
"12","26B.10.4",22,23,56.0965147598406,"No",1028.765,14.221,7.089,"26B.10.4",771.327077947809,771.327077947809,797.586027541807,26.2589495939985,0.0727272727272727,58.006256548495,1028.765,14.221,7.089,3
"13","26B.10.4",22,23,28.0482573799203,"No",1028.765,14.221,7.089,"26B.10.4",771.327077947809,771.327077947809,797.586027541807,26.2589495939985,0.0363636363636363,29.0031282742475,1028.765,14.221,7.089,3
"14","26B.10.4",22,23,70.1206434498008,"No",1028.765,14.221,7.089,"26B.10.4",771.327077947809,771.327077947809,797.586027541807,26.2589495939985,0.0909090909090909,72.5078206856189,1028.765,14.221,7.089,3
"15","26B.10.4",22,23,14.0241286899602,"No",1028.765,14.221,7.089,"26B.10.4",771.327077947809,771.327077947809,797.586027541807,26.2589495939985,0.0181818181818182,14.5015641371238,1028.765,14.221,7.089,3
"16","26B.10.4",22,23,84.144772139761,"No",1028.765,14.221,7.089,"26B.10.4",771.327077947809,771.327077947809,797.586027541807,26.2589495939985,0.109090909090909,87.0093848227426,1028.765,14.221,7.089,3
"17","26B.10.4",22,23,28.0482573799203,"No",1028.765,14.221,7.089,"26B.10.4",771.327077947809,771.327077947809,797.586027541807,26.2589495939985,0.0363636363636363,29.0031282742475,1028.765,14.221,7.089,3
"18","26B.10.4",22,23,28.0482573799203,"No",1028.765,14.221,7.089,"26B.10.4",771.327077947809,771.327077947809,797.586027541807,26.2589495939985,0.0363636363636363,29.0031282742475,1028.765,14.221,7.089,3
"19","26B.10.4",22,23,56.0965147598406,"No",1028.765,14.221,7.089,"26B.10.4",771.327077947809,771.327077947809,797.586027541807,26.2589495939985,0.0727272727272727,58.006256548495,1028.765,14.221,7.089,3
"20","26B.10.4",22,23,56.0965147598406,"No",1028.765,14.221,7.089,"26B.10.4",771.327077947809,771.327077947809,797.586027541807,26.2589495939985,0.0727272727272727,58.006256548495,1028.765,14.221,7.089,3
