"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",17,18,100.833667841039,"No",909.0273,13.3691,3.2372,"26B.1.4",685.668941319067,685.668941319067,733.569867385183,47.9009260661155,0.147058823529412,107.877921674292,909.0273,13.3691,3.2372,1
"2","26B.1.4",17,18,60.5002007046236,"No",909.0273,13.3691,3.2372,"26B.1.4",685.668941319067,685.668941319067,733.569867385183,47.9009260661155,0.0882352941176471,64.7267530045749,909.0273,13.3691,3.2372,1
"3","26B.1.4",17,18,100.833667841039,"No",909.0273,13.3691,3.2372,"26B.1.4",685.668941319067,685.668941319067,733.569867385183,47.9009260661155,0.147058823529412,107.877921674292,909.0273,13.3691,3.2372,1
"4","26B.1.4",17,18,60.5002007046236,"No",909.0273,13.3691,3.2372,"26B.1.4",685.668941319067,685.668941319067,733.569867385183,47.9009260661155,0.0882352941176471,64.7267530045749,909.0273,13.3691,3.2372,1
"5","26B.1.4",17,18,80.6669342728314,"No",909.0273,13.3691,3.2372,"26B.1.4",685.668941319067,685.668941319067,733.569867385183,47.9009260661155,0.117647058823529,86.3023373394332,909.0273,13.3691,3.2372,1
"6","26B.1.4",17,18,100.833667841039,"No",909.0273,13.3691,3.2372,"26B.1.4",685.668941319067,685.668941319067,733.569867385183,47.9009260661155,0.147058823529412,107.877921674292,909.0273,13.3691,3.2372,1
"7","26B.1.4",17,18,100.833667841039,"No",909.0273,13.3691,3.2372,"26B.1.4",685.668941319067,685.668941319067,733.569867385183,47.9009260661155,0.147058823529412,107.877921674292,909.0273,13.3691,3.2372,1
"8","26B.1.4",17,18,60.5002007046236,"No",909.0273,13.3691,3.2372,"26B.1.4",685.668941319067,685.668941319067,733.569867385183,47.9009260661155,0.0882352941176471,64.7267530045749,909.0273,13.3691,3.2372,1
"9","26B.1.4",17,18,20.1667335682078,"No",909.0273,13.3691,3.2372,"26B.1.4",685.668941319067,685.668941319067,733.569867385183,47.9009260661155,0.0294117647058823,21.5755843348583,909.0273,13.3691,3.2372,1
"10","26B.10.4",17,18,24.5573558111964,"No",1028.765,14.221,7.089,"26B.10.4",613.933895279911,613.933895279911,648.328783906854,34.3948886269432,0.04,25.9331513562742,1028.765,14.221,7.089,1
"11","26B.10.4",17,18,36.8360337167947,"No",1028.765,14.221,7.089,"26B.10.4",613.933895279911,613.933895279911,648.328783906854,34.3948886269432,0.06,38.8997270344113,1028.765,14.221,7.089,1
"12","26B.10.4",17,18,24.5573558111964,"No",1028.765,14.221,7.089,"26B.10.4",613.933895279911,613.933895279911,648.328783906854,34.3948886269432,0.04,25.9331513562742,1028.765,14.221,7.089,1
"13","26B.10.4",17,18,61.3933895279911,"No",1028.765,14.221,7.089,"26B.10.4",613.933895279911,613.933895279911,648.328783906854,34.3948886269432,0.1,64.8328783906854,1028.765,14.221,7.089,1
"14","26B.10.4",17,18,61.3933895279911,"No",1028.765,14.221,7.089,"26B.10.4",613.933895279911,613.933895279911,648.328783906854,34.3948886269432,0.1,64.8328783906854,1028.765,14.221,7.089,1
"15","26B.10.4",17,18,61.3933895279911,"No",1028.765,14.221,7.089,"26B.10.4",613.933895279911,613.933895279911,648.328783906854,34.3948886269432,0.1,64.8328783906854,1028.765,14.221,7.089,1
"16","26B.10.4",17,18,49.1147116223929,"No",1028.765,14.221,7.089,"26B.10.4",613.933895279911,613.933895279911,648.328783906854,34.3948886269432,0.08,51.8663027125483,1028.765,14.221,7.089,1
"17","26B.10.4",17,18,61.3933895279911,"No",1028.765,14.221,7.089,"26B.10.4",613.933895279911,613.933895279911,648.328783906854,34.3948886269432,0.1,64.8328783906854,1028.765,14.221,7.089,1
"18","26B.10.4",17,18,12.2786779055982,"No",1028.765,14.221,7.089,"26B.10.4",613.933895279911,613.933895279911,648.328783906854,34.3948886269432,0.02,12.9665756781371,1028.765,14.221,7.089,1
"19","26B.10.4",17,18,61.3933895279911,"No",1028.765,14.221,7.089,"26B.10.4",613.933895279911,613.933895279911,648.328783906854,34.3948886269432,0.1,64.8328783906854,1028.765,14.221,7.089,1
"20","26B.10.4",17,18,49.1147116223929,"No",1028.765,14.221,7.089,"26B.10.4",613.933895279911,613.933895279911,648.328783906854,34.3948886269432,0.08,51.8663027125483,1028.765,14.221,7.089,1
"21","26B.10.4",17,18,49.1147116223929,"No",1028.765,14.221,7.089,"26B.10.4",613.933895279911,613.933895279911,648.328783906854,34.3948886269432,0.08,51.8663027125483,1028.765,14.221,7.089,1
"22","26B.10.4",17,18,36.8360337167947,"No",1028.765,14.221,7.089,"26B.10.4",613.933895279911,613.933895279911,648.328783906854,34.3948886269432,0.06,38.8997270344113,1028.765,14.221,7.089,1
