"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",26,27,76.3734578240422,"No",909.0273,13.3691,3.2372,"26B.1.4",891.023674613826,891.023674613826,895.738236026465,4.71456141263866,0.0857142857142857,76.7775630879827,909.0273,13.3691,3.2372,3
"2","26B.1.4",26,27,101.831277098723,"No",909.0273,13.3691,3.2372,"26B.1.4",891.023674613826,891.023674613826,895.738236026465,4.71456141263866,0.114285714285714,102.37008411731,909.0273,13.3691,3.2372,3
"3","26B.1.4",26,27,127.289096373404,"No",909.0273,13.3691,3.2372,"26B.1.4",891.023674613826,891.023674613826,895.738236026465,4.71456141263866,0.142857142857143,127.962605146638,909.0273,13.3691,3.2372,3
"4","26B.1.4",26,27,50.9156385493615,"No",909.0273,13.3691,3.2372,"26B.1.4",891.023674613826,891.023674613826,895.738236026465,4.71456141263866,0.0571428571428571,51.1850420586551,909.0273,13.3691,3.2372,3
"5","26B.1.4",26,27,127.289096373404,"No",909.0273,13.3691,3.2372,"26B.1.4",891.023674613826,891.023674613826,895.738236026465,4.71456141263866,0.142857142857143,127.962605146638,909.0273,13.3691,3.2372,3
"6","26B.1.4",26,27,76.3734578240422,"No",909.0273,13.3691,3.2372,"26B.1.4",891.023674613826,891.023674613826,895.738236026465,4.71456141263866,0.0857142857142857,76.7775630879827,909.0273,13.3691,3.2372,3
"7","26B.1.4",26,27,101.831277098723,"No",909.0273,13.3691,3.2372,"26B.1.4",891.023674613826,891.023674613826,895.738236026465,4.71456141263866,0.114285714285714,102.37008411731,909.0273,13.3691,3.2372,3
"8","26B.1.4",26,27,101.831277098723,"No",909.0273,13.3691,3.2372,"26B.1.4",891.023674613826,891.023674613826,895.738236026465,4.71456141263866,0.114285714285714,102.37008411731,909.0273,13.3691,3.2372,3
"9","26B.1.4",26,27,127.289096373404,"No",909.0273,13.3691,3.2372,"26B.1.4",891.023674613826,891.023674613826,895.738236026465,4.71456141263866,0.142857142857143,127.962605146638,909.0273,13.3691,3.2372,3
"10","26B.10.4",26,27,78.6024258732128,"No",1028.765,14.221,7.089,"26B.10.4",864.62668460534,864.62668460534,883.165385691474,18.5387010861338,0.0909090909090909,80.2877623355886,1028.765,14.221,7.089,3
"11","26B.10.4",26,27,78.6024258732128,"No",1028.765,14.221,7.089,"26B.10.4",864.62668460534,864.62668460534,883.165385691474,18.5387010861338,0.0909090909090909,80.2877623355886,1028.765,14.221,7.089,3
"12","26B.10.4",26,27,62.8819406985702,"No",1028.765,14.221,7.089,"26B.10.4",864.62668460534,864.62668460534,883.165385691474,18.5387010861338,0.0727272727272727,64.2302098684708,1028.765,14.221,7.089,3
"13","26B.10.4",26,27,31.4409703492851,"No",1028.765,14.221,7.089,"26B.10.4",864.62668460534,864.62668460534,883.165385691474,18.5387010861338,0.0363636363636363,32.1151049342354,1028.765,14.221,7.089,3
"14","26B.10.4",26,27,78.6024258732128,"No",1028.765,14.221,7.089,"26B.10.4",864.62668460534,864.62668460534,883.165385691474,18.5387010861338,0.0909090909090909,80.2877623355886,1028.765,14.221,7.089,3
"15","26B.10.4",26,27,15.7204851746425,"No",1028.765,14.221,7.089,"26B.10.4",864.62668460534,864.62668460534,883.165385691474,18.5387010861338,0.0181818181818182,16.0575524671177,1028.765,14.221,7.089,3
"16","26B.10.4",26,27,94.3229110478553,"No",1028.765,14.221,7.089,"26B.10.4",864.62668460534,864.62668460534,883.165385691474,18.5387010861338,0.109090909090909,96.3453148027063,1028.765,14.221,7.089,3
"17","26B.10.4",26,27,31.4409703492851,"No",1028.765,14.221,7.089,"26B.10.4",864.62668460534,864.62668460534,883.165385691474,18.5387010861338,0.0363636363636363,32.1151049342354,1028.765,14.221,7.089,3
"18","26B.10.4",26,27,31.4409703492851,"No",1028.765,14.221,7.089,"26B.10.4",864.62668460534,864.62668460534,883.165385691474,18.5387010861338,0.0363636363636363,32.1151049342354,1028.765,14.221,7.089,3
"19","26B.10.4",26,27,62.8819406985702,"No",1028.765,14.221,7.089,"26B.10.4",864.62668460534,864.62668460534,883.165385691474,18.5387010861338,0.0727272727272727,64.2302098684708,1028.765,14.221,7.089,3
"20","26B.10.4",26,27,62.8819406985702,"No",1028.765,14.221,7.089,"26B.10.4",864.62668460534,864.62668460534,883.165385691474,18.5387010861338,0.0727272727272727,64.2302098684708,1028.765,14.221,7.089,3
"21","26B.10.4",26,27,78.6024258732128,"No",1028.765,14.221,7.089,"26B.10.4",864.62668460534,864.62668460534,883.165385691474,18.5387010861338,0.0909090909090909,80.2877623355886,1028.765,14.221,7.089,3
"22","26B.10.4",26,27,78.6024258732128,"No",1028.765,14.221,7.089,"26B.10.4",864.62668460534,864.62668460534,883.165385691474,18.5387010861338,0.0909090909090909,80.2877623355886,1028.765,14.221,7.089,3
"23","26B.10.4",26,27,78.6024258732128,"No",1028.765,14.221,7.089,"26B.10.4",864.62668460534,864.62668460534,883.165385691474,18.5387010861338,0.0909090909090909,80.2877623355886,1028.765,14.221,7.089,3
