"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",12,13,52.9129424041448,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.147058823529412,63.0338603902226,909.0273,13.3691,3.2372,1
"2","26B.1.4",12,13,31.7477654424869,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.0882352941176471,37.8203162341336,909.0273,13.3691,3.2372,1
"3","26B.1.4",12,13,52.9129424041448,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.147058823529412,63.0338603902226,909.0273,13.3691,3.2372,1
"4","26B.1.4",12,13,31.7477654424869,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.0882352941176471,37.8203162341336,909.0273,13.3691,3.2372,1
"5","26B.1.4",12,13,42.3303539233158,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.117647058823529,50.4270883121781,909.0273,13.3691,3.2372,1
"6","26B.1.4",12,13,52.9129424041448,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.147058823529412,63.0338603902226,909.0273,13.3691,3.2372,1
"7","26B.1.4",12,13,52.9129424041448,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.147058823529412,63.0338603902226,909.0273,13.3691,3.2372,1
"8","26B.1.4",12,13,31.7477654424869,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.0882352941176471,37.8203162341336,909.0273,13.3691,3.2372,1
"9","26B.1.4",12,13,10.582588480829,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.0294117647058823,12.6067720780445,909.0273,13.3691,3.2372,1
"10","26B.10.4",12,13,17.3782642250797,"No",1028.765,14.221,7.089,"26B.10.4",434.456605626993,434.456605626993,470.193408107505,35.7368024805124,0.04,18.8077363243002,1028.765,14.221,7.089,1
"11","26B.10.4",12,13,26.0673963376196,"No",1028.765,14.221,7.089,"26B.10.4",434.456605626993,434.456605626993,470.193408107505,35.7368024805124,0.06,28.2116044864503,1028.765,14.221,7.089,1
"12","26B.10.4",12,13,17.3782642250797,"No",1028.765,14.221,7.089,"26B.10.4",434.456605626993,434.456605626993,470.193408107505,35.7368024805124,0.04,18.8077363243002,1028.765,14.221,7.089,1
"13","26B.10.4",12,13,43.4456605626993,"No",1028.765,14.221,7.089,"26B.10.4",434.456605626993,434.456605626993,470.193408107505,35.7368024805124,0.1,47.0193408107505,1028.765,14.221,7.089,1
"14","26B.10.4",12,13,43.4456605626993,"No",1028.765,14.221,7.089,"26B.10.4",434.456605626993,434.456605626993,470.193408107505,35.7368024805124,0.1,47.0193408107505,1028.765,14.221,7.089,1
"15","26B.10.4",12,13,43.4456605626993,"No",1028.765,14.221,7.089,"26B.10.4",434.456605626993,434.456605626993,470.193408107505,35.7368024805124,0.1,47.0193408107505,1028.765,14.221,7.089,1
"16","26B.10.4",12,13,34.7565284501594,"No",1028.765,14.221,7.089,"26B.10.4",434.456605626993,434.456605626993,470.193408107505,35.7368024805124,0.08,37.6154726486004,1028.765,14.221,7.089,1
"17","26B.10.4",12,13,43.4456605626993,"No",1028.765,14.221,7.089,"26B.10.4",434.456605626993,434.456605626993,470.193408107505,35.7368024805124,0.1,47.0193408107505,1028.765,14.221,7.089,1
"18","26B.10.4",12,13,8.68913211253985,"No",1028.765,14.221,7.089,"26B.10.4",434.456605626993,434.456605626993,470.193408107505,35.7368024805124,0.02,9.4038681621501,1028.765,14.221,7.089,1
"19","26B.10.4",12,13,43.4456605626993,"No",1028.765,14.221,7.089,"26B.10.4",434.456605626993,434.456605626993,470.193408107505,35.7368024805124,0.1,47.0193408107505,1028.765,14.221,7.089,1
"20","26B.10.4",12,13,34.7565284501594,"No",1028.765,14.221,7.089,"26B.10.4",434.456605626993,434.456605626993,470.193408107505,35.7368024805124,0.08,37.6154726486004,1028.765,14.221,7.089,1
"21","26B.10.4",12,13,34.7565284501594,"No",1028.765,14.221,7.089,"26B.10.4",434.456605626993,434.456605626993,470.193408107505,35.7368024805124,0.08,37.6154726486004,1028.765,14.221,7.089,1
"22","26B.10.4",12,13,26.0673963376196,"No",1028.765,14.221,7.089,"26B.10.4",434.456605626993,434.456605626993,470.193408107505,35.7368024805124,0.06,28.2116044864503,1028.765,14.221,7.089,1
"23","26B.10.4",12,13,17.3782642250797,"No",1028.765,14.221,7.089,"26B.10.4",434.456605626993,434.456605626993,470.193408107505,35.7368024805124,0.04,18.8077363243002,1028.765,14.221,7.089,1
"24","26B.11.4",12,13,22.4030330512134,"No",1439.063,16.83,9.348,"26B.11.4",537.672793229121,537.672793229121,574.158602815625,36.4858095865039,0.0416666666666667,23.9232751173177,1439.063,16.83,9.348,1
"25","26B.11.4",12,13,11.2015165256067,"No",1439.063,16.83,9.348,"26B.11.4",537.672793229121,537.672793229121,574.158602815625,36.4858095865039,0.0208333333333333,11.9616375586588,1439.063,16.83,9.348,1
"26","26B.11.4",12,13,50.4068243652301,"No",1439.063,16.83,9.348,"26B.11.4",537.672793229121,537.672793229121,574.158602815625,36.4858095865039,0.09375,53.8273690139648,1439.063,16.83,9.348,1
"27","26B.11.4",12,13,11.2015165256067,"No",1439.063,16.83,9.348,"26B.11.4",537.672793229121,537.672793229121,574.158602815625,36.4858095865039,0.0208333333333333,11.9616375586588,1439.063,16.83,9.348,1
"28","26B.11.4",12,13,44.8060661024267,"No",1439.063,16.83,9.348,"26B.11.4",537.672793229121,537.672793229121,574.158602815625,36.4858095865039,0.0833333333333333,47.8465502346354,1439.063,16.83,9.348,1
"29","26B.11.4",12,13,22.4030330512134,"No",1439.063,16.83,9.348,"26B.11.4",537.672793229121,537.672793229121,574.158602815625,36.4858095865039,0.0416666666666667,23.9232751173177,1439.063,16.83,9.348,1
"30","26B.11.4",12,13,16.80227478841,"No",1439.063,16.83,9.348,"26B.11.4",537.672793229121,537.672793229121,574.158602815625,36.4858095865039,0.03125,17.9424563379883,1439.063,16.83,9.348,1
"31","26B.11.4",12,13,33.60454957682,"No",1439.063,16.83,9.348,"26B.11.4",537.672793229121,537.672793229121,574.158602815625,36.4858095865039,0.0625,35.8849126759765,1439.063,16.83,9.348,1
"32","26B.11.4",12,13,33.60454957682,"No",1439.063,16.83,9.348,"26B.11.4",537.672793229121,537.672793229121,574.158602815625,36.4858095865039,0.0625,35.8849126759765,1439.063,16.83,9.348,1
"33","26B.11.4",12,13,22.4030330512134,"No",1439.063,16.83,9.348,"26B.11.4",537.672793229121,537.672793229121,574.158602815625,36.4858095865039,0.0416666666666667,23.9232751173177,1439.063,16.83,9.348,1
"34","26B.11.4",12,13,22.4030330512134,"No",1439.063,16.83,9.348,"26B.11.4",537.672793229121,537.672793229121,574.158602815625,36.4858095865039,0.0416666666666667,23.9232751173177,1439.063,16.83,9.348,1
"35","26B.11.4",12,13,5.60075826280334,"No",1439.063,16.83,9.348,"26B.11.4",537.672793229121,537.672793229121,574.158602815625,36.4858095865039,0.0104166666666667,5.98081877932942,1439.063,16.83,9.348,1
"36","26B.11.4",12,13,22.4030330512134,"No",1439.063,16.83,9.348,"26B.11.4",537.672793229121,537.672793229121,574.158602815625,36.4858095865039,0.0416666666666667,23.9232751173177,1439.063,16.83,9.348,1
"37","26B.11.4",12,13,22.4030330512134,"No",1439.063,16.83,9.348,"26B.11.4",537.672793229121,537.672793229121,574.158602815625,36.4858095865039,0.0416666666666667,23.9232751173177,1439.063,16.83,9.348,1
"38","26B.11.4",12,13,39.2053078396234,"No",1439.063,16.83,9.348,"26B.11.4",537.672793229121,537.672793229121,574.158602815625,36.4858095865039,0.0729166666666667,41.865731455306,1439.063,16.83,9.348,1
"39","26B.11.4",12,13,16.80227478841,"No",1439.063,16.83,9.348,"26B.11.4",537.672793229121,537.672793229121,574.158602815625,36.4858095865039,0.03125,17.9424563379883,1439.063,16.83,9.348,1
"40","26B.11.4",12,13,22.4030330512134,"No",1439.063,16.83,9.348,"26B.11.4",537.672793229121,537.672793229121,574.158602815625,36.4858095865039,0.0416666666666667,23.9232751173177,1439.063,16.83,9.348,1
"41","26B.11.4",12,13,11.2015165256067,"No",1439.063,16.83,9.348,"26B.11.4",537.672793229121,537.672793229121,574.158602815625,36.4858095865039,0.0208333333333333,11.9616375586588,1439.063,16.83,9.348,1
"42","26B.11.4",12,13,11.2015165256067,"No",1439.063,16.83,9.348,"26B.11.4",537.672793229121,537.672793229121,574.158602815625,36.4858095865039,0.0208333333333333,11.9616375586588,1439.063,16.83,9.348,1
"43","26B.11.4",12,13,11.2015165256067,"No",1439.063,16.83,9.348,"26B.11.4",537.672793229121,537.672793229121,574.158602815625,36.4858095865039,0.0208333333333333,11.9616375586588,1439.063,16.83,9.348,1
"44","26B.11.4",12,13,22.4030330512134,"No",1439.063,16.83,9.348,"26B.11.4",537.672793229121,537.672793229121,574.158602815625,36.4858095865039,0.0416666666666667,23.9232751173177,1439.063,16.83,9.348,1
"45","26B.11.4",12,13,11.2015165256067,"No",1439.063,16.83,9.348,"26B.11.4",537.672793229121,537.672793229121,574.158602815625,36.4858095865039,0.0208333333333333,11.9616375586588,1439.063,16.83,9.348,1
"46","26B.11.4",12,13,28.0037913140167,"No",1439.063,16.83,9.348,"26B.11.4",537.672793229121,537.672793229121,574.158602815625,36.4858095865039,0.0520833333333333,29.9040938966471,1439.063,16.83,9.348,1
"47","26B.11.4",12,13,22.4030330512134,"No",1439.063,16.83,9.348,"26B.11.4",537.672793229121,537.672793229121,574.158602815625,36.4858095865039,0.0416666666666667,23.9232751173177,1439.063,16.83,9.348,1
"48","26B.12.4",12,13,80.9113312605931,"No",1504.436,14.75,4.604,"26B.12.4",534.014786319915,534.014786319915,610.954094997029,76.9393086771145,0.151515151515152,92.5688022722772,1504.436,14.75,4.604,1
"49","26B.12.4",12,13,80.9113312605931,"No",1504.436,14.75,4.604,"26B.12.4",534.014786319915,534.014786319915,610.954094997029,76.9393086771145,0.151515151515152,92.5688022722772,1504.436,14.75,4.604,1
"50","26B.12.4",12,13,80.9113312605931,"No",1504.436,14.75,4.604,"26B.12.4",534.014786319915,534.014786319915,610.954094997029,76.9393086771145,0.151515151515152,92.5688022722772,1504.436,14.75,4.604,1
"51","26B.12.4",12,13,64.7290650084745,"No",1504.436,14.75,4.604,"26B.12.4",534.014786319915,534.014786319915,610.954094997029,76.9393086771145,0.121212121212121,74.0550418178217,1504.436,14.75,4.604,1
"52","26B.12.4",12,13,16.1822662521186,"No",1504.436,14.75,4.604,"26B.12.4",534.014786319915,534.014786319915,610.954094997029,76.9393086771145,0.0303030303030303,18.5137604544554,1504.436,14.75,4.604,1
"53","26B.12.4",12,13,64.7290650084745,"No",1504.436,14.75,4.604,"26B.12.4",534.014786319915,534.014786319915,610.954094997029,76.9393086771145,0.121212121212121,74.0550418178217,1504.436,14.75,4.604,1
"54","26B.12.4",12,13,16.1822662521186,"No",1504.436,14.75,4.604,"26B.12.4",534.014786319915,534.014786319915,610.954094997029,76.9393086771145,0.0303030303030303,18.5137604544554,1504.436,14.75,4.604,1
"55","26B.12.4",12,13,48.5467987563559,"No",1504.436,14.75,4.604,"26B.12.4",534.014786319915,534.014786319915,610.954094997029,76.9393086771145,0.0909090909090909,55.5412813633663,1504.436,14.75,4.604,1
"56","26B.12.4",12,13,80.9113312605931,"No",1504.436,14.75,4.604,"26B.12.4",534.014786319915,534.014786319915,610.954094997029,76.9393086771145,0.151515151515152,92.5688022722772,1504.436,14.75,4.604,1
"57","26B.2.4",12,13,30.8547679259782,"No",1094.558,19.053,3.419,"26B.2.4",123.419071703913,123.419071703913,159.249985085236,35.8309133813232,0.25,39.812496271309,1094.558,19.053,3.419,1
"58","26B.2.4",12,13,30.8547679259782,"No",1094.558,19.053,3.419,"26B.2.4",123.419071703913,123.419071703913,159.249985085236,35.8309133813232,0.25,39.812496271309,1094.558,19.053,3.419,1
"59","26B.2.4",12,13,38.5684599074727,"No",1094.558,19.053,3.419,"26B.2.4",123.419071703913,123.419071703913,159.249985085236,35.8309133813232,0.3125,49.7656203391362,1094.558,19.053,3.419,1
"60","26B.2.4",12,13,23.1410759444836,"No",1094.558,19.053,3.419,"26B.2.4",123.419071703913,123.419071703913,159.249985085236,35.8309133813232,0.1875,29.8593722034817,1094.558,19.053,3.419,1
