"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",12,13,44.976001043523,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.125,53.5787813316892,909.0273,13.3691,3.2372,2
"2","26B.1.4",12,13,53.9712012522277,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.15,64.2945375980271,909.0273,13.3691,3.2372,2
"3","26B.1.4",12,13,44.976001043523,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.125,53.5787813316892,909.0273,13.3691,3.2372,2
"4","26B.1.4",12,13,53.9712012522277,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.15,64.2945375980271,909.0273,13.3691,3.2372,2
"5","26B.1.4",12,13,44.976001043523,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.125,53.5787813316892,909.0273,13.3691,3.2372,2
"6","26B.1.4",12,13,35.9808008348184,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.1,42.8630250653514,909.0273,13.3691,3.2372,2
"7","26B.1.4",12,13,26.9856006261138,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.075,32.1472687990135,909.0273,13.3691,3.2372,2
"8","26B.1.4",12,13,8.99520020870461,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.025,10.7157562663378,909.0273,13.3691,3.2372,2
"9","26B.1.4",12,13,44.976001043523,"No",909.0273,13.3691,3.2372,"26B.1.4",359.808008348184,359.808008348184,428.630250653514,68.8222423053296,0.125,53.5787813316892,909.0273,13.3691,3.2372,2
"10","26B.10.4",12,13,38.1102285637713,"No",1028.765,14.221,7.089,"26B.10.4",434.456605626993,434.456605626993,470.193408107505,35.7368024805123,0.087719298245614,41.245035798904,1028.765,14.221,7.089,2
"11","26B.10.4",12,13,15.2440914255085,"No",1028.765,14.221,7.089,"26B.10.4",434.456605626993,434.456605626993,470.193408107505,35.7368024805123,0.0350877192982456,16.4980143195616,1028.765,14.221,7.089,2
"12","26B.10.4",12,13,30.488182851017,"No",1028.765,14.221,7.089,"26B.10.4",434.456605626993,434.456605626993,470.193408107505,35.7368024805123,0.0701754385964912,32.9960286391232,1028.765,14.221,7.089,2
"13","26B.10.4",12,13,30.488182851017,"No",1028.765,14.221,7.089,"26B.10.4",434.456605626993,434.456605626993,470.193408107505,35.7368024805123,0.0701754385964912,32.9960286391232,1028.765,14.221,7.089,2
"14","26B.10.4",12,13,30.488182851017,"No",1028.765,14.221,7.089,"26B.10.4",434.456605626993,434.456605626993,470.193408107505,35.7368024805123,0.0701754385964912,32.9960286391232,1028.765,14.221,7.089,2
"15","26B.10.4",12,13,38.1102285637713,"No",1028.765,14.221,7.089,"26B.10.4",434.456605626993,434.456605626993,470.193408107505,35.7368024805123,0.087719298245614,41.245035798904,1028.765,14.221,7.089,2
"16","26B.10.4",12,13,38.1102285637713,"No",1028.765,14.221,7.089,"26B.10.4",434.456605626993,434.456605626993,470.193408107505,35.7368024805123,0.087719298245614,41.245035798904,1028.765,14.221,7.089,2
"17","26B.10.4",12,13,30.488182851017,"No",1028.765,14.221,7.089,"26B.10.4",434.456605626993,434.456605626993,470.193408107505,35.7368024805123,0.0701754385964912,32.9960286391232,1028.765,14.221,7.089,2
"18","26B.10.4",12,13,22.8661371382628,"No",1028.765,14.221,7.089,"26B.10.4",434.456605626993,434.456605626993,470.193408107505,35.7368024805123,0.0526315789473684,24.7470214793424,1028.765,14.221,7.089,2
"19","26B.10.4",12,13,22.8661371382628,"No",1028.765,14.221,7.089,"26B.10.4",434.456605626993,434.456605626993,470.193408107505,35.7368024805123,0.0526315789473684,24.7470214793424,1028.765,14.221,7.089,2
"20","26B.10.4",12,13,38.1102285637713,"No",1028.765,14.221,7.089,"26B.10.4",434.456605626993,434.456605626993,470.193408107505,35.7368024805123,0.087719298245614,41.245035798904,1028.765,14.221,7.089,2
"21","26B.10.4",12,13,15.2440914255085,"No",1028.765,14.221,7.089,"26B.10.4",434.456605626993,434.456605626993,470.193408107505,35.7368024805123,0.0350877192982456,16.4980143195616,1028.765,14.221,7.089,2
"22","26B.10.4",12,13,45.7322742765255,"No",1028.765,14.221,7.089,"26B.10.4",434.456605626993,434.456605626993,470.193408107505,35.7368024805123,0.105263157894737,49.4940429586847,1028.765,14.221,7.089,2
"23","26B.10.4",12,13,38.1102285637713,"No",1028.765,14.221,7.089,"26B.10.4",434.456605626993,434.456605626993,470.193408107505,35.7368024805123,0.087719298245614,41.245035798904,1028.765,14.221,7.089,2
"24","26B.11.4",12,13,12.0825346793061,"No",1439.063,16.83,9.348,"26B.11.4",537.672793229121,537.672793229121,574.158602815625,36.4858095865039,0.0224719101123595,12.9024405127107,1439.063,16.83,9.348,2
"25","26B.11.4",12,13,24.1650693586122,"No",1439.063,16.83,9.348,"26B.11.4",537.672793229121,537.672793229121,574.158602815625,36.4858095865039,0.0449438202247191,25.8048810254213,1439.063,16.83,9.348,2
"26","26B.11.4",12,13,24.1650693586122,"No",1439.063,16.83,9.348,"26B.11.4",537.672793229121,537.672793229121,574.158602815625,36.4858095865039,0.0449438202247191,25.8048810254213,1439.063,16.83,9.348,2
"27","26B.11.4",12,13,24.1650693586122,"No",1439.063,16.83,9.348,"26B.11.4",537.672793229121,537.672793229121,574.158602815625,36.4858095865039,0.0449438202247191,25.8048810254213,1439.063,16.83,9.348,2
"28","26B.11.4",12,13,18.1238020189591,"No",1439.063,16.83,9.348,"26B.11.4",537.672793229121,537.672793229121,574.158602815625,36.4858095865039,0.0337078651685393,19.353660769066,1439.063,16.83,9.348,2
"29","26B.11.4",12,13,12.0825346793061,"No",1439.063,16.83,9.348,"26B.11.4",537.672793229121,537.672793229121,574.158602815625,36.4858095865039,0.0224719101123595,12.9024405127107,1439.063,16.83,9.348,2
"30","26B.11.4",12,13,54.3714060568774,"No",1439.063,16.83,9.348,"26B.11.4",537.672793229121,537.672793229121,574.158602815625,36.4858095865039,0.101123595505618,58.060982307198,1439.063,16.83,9.348,2
"31","26B.11.4",12,13,24.1650693586122,"No",1439.063,16.83,9.348,"26B.11.4",537.672793229121,537.672793229121,574.158602815625,36.4858095865039,0.0449438202247191,25.8048810254213,1439.063,16.83,9.348,2
"32","26B.11.4",12,13,18.1238020189591,"No",1439.063,16.83,9.348,"26B.11.4",537.672793229121,537.672793229121,574.158602815625,36.4858095865039,0.0337078651685393,19.353660769066,1439.063,16.83,9.348,2
"33","26B.11.4",12,13,30.2063366982652,"No",1439.063,16.83,9.348,"26B.11.4",537.672793229121,537.672793229121,574.158602815625,36.4858095865039,0.0561797752808989,32.2561012817767,1439.063,16.83,9.348,2
"34","26B.11.4",12,13,42.2888713775713,"No",1439.063,16.83,9.348,"26B.11.4",537.672793229121,537.672793229121,574.158602815625,36.4858095865039,0.0786516853932584,45.1585417944873,1439.063,16.83,9.348,2
"35","26B.11.4",12,13,18.1238020189591,"No",1439.063,16.83,9.348,"26B.11.4",537.672793229121,537.672793229121,574.158602815625,36.4858095865039,0.0337078651685393,19.353660769066,1439.063,16.83,9.348,2
"36","26B.11.4",12,13,12.0825346793061,"No",1439.063,16.83,9.348,"26B.11.4",537.672793229121,537.672793229121,574.158602815625,36.4858095865039,0.0224719101123595,12.9024405127107,1439.063,16.83,9.348,2
"37","26B.11.4",12,13,36.2476040379183,"No",1439.063,16.83,9.348,"26B.11.4",537.672793229121,537.672793229121,574.158602815625,36.4858095865039,0.0674157303370787,38.707321538132,1439.063,16.83,9.348,2
"38","26B.11.4",12,13,6.04126733965304,"No",1439.063,16.83,9.348,"26B.11.4",537.672793229121,537.672793229121,574.158602815625,36.4858095865039,0.0112359550561798,6.45122025635533,1439.063,16.83,9.348,2
"39","26B.11.4",12,13,24.1650693586122,"No",1439.063,16.83,9.348,"26B.11.4",537.672793229121,537.672793229121,574.158602815625,36.4858095865039,0.0449438202247191,25.8048810254213,1439.063,16.83,9.348,2
"40","26B.11.4",12,13,24.1650693586122,"No",1439.063,16.83,9.348,"26B.11.4",537.672793229121,537.672793229121,574.158602815625,36.4858095865039,0.0449438202247191,25.8048810254213,1439.063,16.83,9.348,2
"41","26B.11.4",12,13,12.0825346793061,"No",1439.063,16.83,9.348,"26B.11.4",537.672793229121,537.672793229121,574.158602815625,36.4858095865039,0.0224719101123595,12.9024405127107,1439.063,16.83,9.348,2
"42","26B.11.4",12,13,24.1650693586122,"No",1439.063,16.83,9.348,"26B.11.4",537.672793229121,537.672793229121,574.158602815625,36.4858095865039,0.0449438202247191,25.8048810254213,1439.063,16.83,9.348,2
"43","26B.11.4",12,13,6.04126733965304,"No",1439.063,16.83,9.348,"26B.11.4",537.672793229121,537.672793229121,574.158602815625,36.4858095865039,0.0112359550561798,6.45122025635533,1439.063,16.83,9.348,2
"44","26B.11.4",12,13,18.1238020189591,"No",1439.063,16.83,9.348,"26B.11.4",537.672793229121,537.672793229121,574.158602815625,36.4858095865039,0.0337078651685393,19.353660769066,1439.063,16.83,9.348,2
"45","26B.11.4",12,13,36.2476040379183,"No",1439.063,16.83,9.348,"26B.11.4",537.672793229121,537.672793229121,574.158602815625,36.4858095865039,0.0674157303370787,38.707321538132,1439.063,16.83,9.348,2
"46","26B.11.4",12,13,12.0825346793061,"No",1439.063,16.83,9.348,"26B.11.4",537.672793229121,537.672793229121,574.158602815625,36.4858095865039,0.0224719101123595,12.9024405127107,1439.063,16.83,9.348,2
"47","26B.11.4",12,13,24.1650693586122,"No",1439.063,16.83,9.348,"26B.11.4",537.672793229121,537.672793229121,574.158602815625,36.4858095865039,0.0449438202247191,25.8048810254213,1439.063,16.83,9.348,2
"48","26B.12.4",12,13,63.5731888476089,"No",1504.436,14.75,4.604,"26B.12.4",534.014786319915,534.014786319915,610.954094997029,76.9393086771145,0.119047619047619,72.7326303567892,1504.436,14.75,4.604,2
"49","26B.12.4",12,13,89.0024643866525,"No",1504.436,14.75,4.604,"26B.12.4",534.014786319915,534.014786319915,610.954094997029,76.9393086771145,0.166666666666667,101.825682499505,1504.436,14.75,4.604,2
