"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",24,25,75.1018971358274,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.0857142857142857,75.8298846386696,909.0273,13.3691,3.2372,3
"2","26B.1.4",24,25,100.13586284777,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.114285714285714,101.10651285156,909.0273,13.3691,3.2372,3
"3","26B.1.4",24,25,125.169828559712,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.142857142857143,126.383141064449,909.0273,13.3691,3.2372,3
"4","26B.1.4",24,25,50.067931423885,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.0571428571428571,50.5532564257798,909.0273,13.3691,3.2372,3
"5","26B.1.4",24,25,125.169828559712,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.142857142857143,126.383141064449,909.0273,13.3691,3.2372,3
"6","26B.1.4",24,25,75.1018971358274,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.0857142857142857,75.8298846386696,909.0273,13.3691,3.2372,3
"7","26B.1.4",24,25,100.13586284777,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.114285714285714,101.10651285156,909.0273,13.3691,3.2372,3
"8","26B.1.4",24,25,100.13586284777,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.114285714285714,101.10651285156,909.0273,13.3691,3.2372,3
"9","26B.1.4",24,25,125.169828559712,"No",909.0273,13.3691,3.2372,"26B.1.4",876.188799917987,876.188799917987,884.681987451146,8.49318753315902,0.142857142857143,126.383141064449,909.0273,13.3691,3.2372,3
"10","26B.10.4",24,25,74.7168117120174,"No",1028.765,14.221,7.089,"26B.10.4",821.884928832191,821.884928832191,844.220752462104,22.3358236299131,0.0909090909090909,76.7473411329186,1028.765,14.221,7.089,3
"11","26B.10.4",24,25,74.7168117120174,"No",1028.765,14.221,7.089,"26B.10.4",821.884928832191,821.884928832191,844.220752462104,22.3358236299131,0.0909090909090909,76.7473411329186,1028.765,14.221,7.089,3
"12","26B.10.4",24,25,59.7734493696139,"No",1028.765,14.221,7.089,"26B.10.4",821.884928832191,821.884928832191,844.220752462104,22.3358236299131,0.0727272727272727,61.3978729063348,1028.765,14.221,7.089,3
"13","26B.10.4",24,25,29.8867246848069,"No",1028.765,14.221,7.089,"26B.10.4",821.884928832191,821.884928832191,844.220752462104,22.3358236299131,0.0363636363636363,30.6989364531674,1028.765,14.221,7.089,3
"14","26B.10.4",24,25,74.7168117120174,"No",1028.765,14.221,7.089,"26B.10.4",821.884928832191,821.884928832191,844.220752462104,22.3358236299131,0.0909090909090909,76.7473411329186,1028.765,14.221,7.089,3
"15","26B.10.4",24,25,14.9433623424035,"No",1028.765,14.221,7.089,"26B.10.4",821.884928832191,821.884928832191,844.220752462104,22.3358236299131,0.0181818181818182,15.3494682265837,1028.765,14.221,7.089,3
"16","26B.10.4",24,25,89.6601740544208,"No",1028.765,14.221,7.089,"26B.10.4",821.884928832191,821.884928832191,844.220752462104,22.3358236299131,0.109090909090909,92.0968093595023,1028.765,14.221,7.089,3
"17","26B.10.4",24,25,29.8867246848069,"No",1028.765,14.221,7.089,"26B.10.4",821.884928832191,821.884928832191,844.220752462104,22.3358236299131,0.0363636363636363,30.6989364531674,1028.765,14.221,7.089,3
"18","26B.10.4",24,25,29.8867246848069,"No",1028.765,14.221,7.089,"26B.10.4",821.884928832191,821.884928832191,844.220752462104,22.3358236299131,0.0363636363636363,30.6989364531674,1028.765,14.221,7.089,3
"19","26B.10.4",24,25,59.7734493696139,"No",1028.765,14.221,7.089,"26B.10.4",821.884928832191,821.884928832191,844.220752462104,22.3358236299131,0.0727272727272727,61.3978729063348,1028.765,14.221,7.089,3
"20","26B.10.4",24,25,59.7734493696139,"No",1028.765,14.221,7.089,"26B.10.4",821.884928832191,821.884928832191,844.220752462104,22.3358236299131,0.0727272727272727,61.3978729063348,1028.765,14.221,7.089,3
"21","26B.10.4",24,25,74.7168117120174,"No",1028.765,14.221,7.089,"26B.10.4",821.884928832191,821.884928832191,844.220752462104,22.3358236299131,0.0909090909090909,76.7473411329186,1028.765,14.221,7.089,3
"22","26B.10.4",24,25,74.7168117120174,"No",1028.765,14.221,7.089,"26B.10.4",821.884928832191,821.884928832191,844.220752462104,22.3358236299131,0.0909090909090909,76.7473411329186,1028.765,14.221,7.089,3
"23","26B.10.4",24,25,74.7168117120174,"No",1028.765,14.221,7.089,"26B.10.4",821.884928832191,821.884928832191,844.220752462104,22.3358236299131,0.0909090909090909,76.7473411329186,1028.765,14.221,7.089,3
"24","26B.11.4",24,25,59.920610965656,"No",1439.063,16.83,9.348,"26B.11.4",982.698019836759,982.698019836759,1015.36537201148,32.6673521747215,0.0609756097560976,61.9125226836268,1439.063,16.83,9.348,3
"25","26B.11.4",24,25,11.9841221931312,"No",1439.063,16.83,9.348,"26B.11.4",982.698019836759,982.698019836759,1015.36537201148,32.6673521747215,0.0121951219512195,12.3825045367254,1439.063,16.83,9.348,3
"26","26B.11.4",24,25,95.8729775450496,"No",1439.063,16.83,9.348,"26B.11.4",982.698019836759,982.698019836759,1015.36537201148,32.6673521747215,0.0975609756097561,99.060036293803,1439.063,16.83,9.348,3
"27","26B.11.4",24,25,35.9523665793936,"No",1439.063,16.83,9.348,"26B.11.4",982.698019836759,982.698019836759,1015.36537201148,32.6673521747215,0.0365853658536585,37.1475136101761,1439.063,16.83,9.348,3
"28","26B.11.4",24,25,47.9364887725248,"No",1439.063,16.83,9.348,"26B.11.4",982.698019836759,982.698019836759,1015.36537201148,32.6673521747215,0.0487804878048781,49.5300181469015,1439.063,16.83,9.348,3
"29","26B.11.4",24,25,23.9682443862624,"No",1439.063,16.83,9.348,"26B.11.4",982.698019836759,982.698019836759,1015.36537201148,32.6673521747215,0.024390243902439,24.7650090734507,1439.063,16.83,9.348,3
"30","26B.11.4",24,25,47.9364887725248,"No",1439.063,16.83,9.348,"26B.11.4",982.698019836759,982.698019836759,1015.36537201148,32.6673521747215,0.0487804878048781,49.5300181469015,1439.063,16.83,9.348,3
"31","26B.11.4",24,25,47.9364887725248,"No",1439.063,16.83,9.348,"26B.11.4",982.698019836759,982.698019836759,1015.36537201148,32.6673521747215,0.0487804878048781,49.5300181469015,1439.063,16.83,9.348,3
"32","26B.11.4",24,25,23.9682443862624,"No",1439.063,16.83,9.348,"26B.11.4",982.698019836759,982.698019836759,1015.36537201148,32.6673521747215,0.024390243902439,24.7650090734507,1439.063,16.83,9.348,3
"33","26B.11.4",24,25,71.9047331587872,"No",1439.063,16.83,9.348,"26B.11.4",982.698019836759,982.698019836759,1015.36537201148,32.6673521747215,0.0731707317073171,74.2950272203522,1439.063,16.83,9.348,3
"34","26B.11.4",24,25,23.9682443862624,"No",1439.063,16.83,9.348,"26B.11.4",982.698019836759,982.698019836759,1015.36537201148,32.6673521747215,0.024390243902439,24.7650090734507,1439.063,16.83,9.348,3
"35","26B.11.4",24,25,47.9364887725248,"No",1439.063,16.83,9.348,"26B.11.4",982.698019836759,982.698019836759,1015.36537201148,32.6673521747215,0.0487804878048781,49.5300181469015,1439.063,16.83,9.348,3
"36","26B.11.4",24,25,59.920610965656,"No",1439.063,16.83,9.348,"26B.11.4",982.698019836759,982.698019836759,1015.36537201148,32.6673521747215,0.0609756097560976,61.9125226836268,1439.063,16.83,9.348,3
"37","26B.11.4",24,25,23.9682443862624,"No",1439.063,16.83,9.348,"26B.11.4",982.698019836759,982.698019836759,1015.36537201148,32.6673521747215,0.024390243902439,24.7650090734507,1439.063,16.83,9.348,3
"38","26B.11.4",24,25,47.9364887725248,"No",1439.063,16.83,9.348,"26B.11.4",982.698019836759,982.698019836759,1015.36537201148,32.6673521747215,0.0487804878048781,49.5300181469015,1439.063,16.83,9.348,3
"39","26B.11.4",24,25,47.9364887725248,"No",1439.063,16.83,9.348,"26B.11.4",982.698019836759,982.698019836759,1015.36537201148,32.6673521747215,0.0487804878048781,49.5300181469015,1439.063,16.83,9.348,3
"40","26B.11.4",24,25,23.9682443862624,"No",1439.063,16.83,9.348,"26B.11.4",982.698019836759,982.698019836759,1015.36537201148,32.6673521747215,0.024390243902439,24.7650090734507,1439.063,16.83,9.348,3
"41","26B.11.4",24,25,23.9682443862624,"No",1439.063,16.83,9.348,"26B.11.4",982.698019836759,982.698019836759,1015.36537201148,32.6673521747215,0.024390243902439,24.7650090734507,1439.063,16.83,9.348,3
"42","26B.11.4",24,25,11.9841221931312,"No",1439.063,16.83,9.348,"26B.11.4",982.698019836759,982.698019836759,1015.36537201148,32.6673521747215,0.0121951219512195,12.3825045367254,1439.063,16.83,9.348,3
"43","26B.11.4",24,25,35.9523665793936,"No",1439.063,16.83,9.348,"26B.11.4",982.698019836759,982.698019836759,1015.36537201148,32.6673521747215,0.0365853658536585,37.1475136101761,1439.063,16.83,9.348,3
"44","26B.11.4",24,25,59.920610965656,"No",1439.063,16.83,9.348,"26B.11.4",982.698019836759,982.698019836759,1015.36537201148,32.6673521747215,0.0609756097560976,61.9125226836268,1439.063,16.83,9.348,3
"45","26B.11.4",24,25,71.9047331587872,"No",1439.063,16.83,9.348,"26B.11.4",982.698019836759,982.698019836759,1015.36537201148,32.6673521747215,0.0731707317073171,74.2950272203522,1439.063,16.83,9.348,3
"46","26B.11.4",24,25,23.9682443862624,"No",1439.063,16.83,9.348,"26B.11.4",982.698019836759,982.698019836759,1015.36537201148,32.6673521747215,0.024390243902439,24.7650090734507,1439.063,16.83,9.348,3
"47","26B.11.4",24,25,11.9841221931312,"No",1439.063,16.83,9.348,"26B.11.4",982.698019836759,982.698019836759,1015.36537201148,32.6673521747215,0.0121951219512195,12.3825045367254,1439.063,16.83,9.348,3
"48","26B.12.4",24,25,117.914559086508,"No",1504.436,14.75,4.604,"26B.12.4",1326.53878972322,1326.53878972322,1357.88695824266,31.3481685194392,0.0888888888888889,120.701062954903,1504.436,14.75,4.604,3
"49","26B.12.4",24,25,147.393198858135,"No",1504.436,14.75,4.604,"26B.12.4",1326.53878972322,1326.53878972322,1357.88695824266,31.3481685194392,0.111111111111111,150.876328693629,1504.436,14.75,4.604,3
"50","26B.12.4",24,25,147.393198858135,"No",1504.436,14.75,4.604,"26B.12.4",1326.53878972322,1326.53878972322,1357.88695824266,31.3481685194392,0.111111111111111,150.876328693629,1504.436,14.75,4.604,3
"51","26B.12.4",24,25,147.393198858135,"No",1504.436,14.75,4.604,"26B.12.4",1326.53878972322,1326.53878972322,1357.88695824266,31.3481685194392,0.111111111111111,150.876328693629,1504.436,14.75,4.604,3
"52","26B.12.4",24,25,147.393198858135,"No",1504.436,14.75,4.604,"26B.12.4",1326.53878972322,1326.53878972322,1357.88695824266,31.3481685194392,0.111111111111111,150.876328693629,1504.436,14.75,4.604,3
"53","26B.12.4",24,25,88.4359193148812,"No",1504.436,14.75,4.604,"26B.12.4",1326.53878972322,1326.53878972322,1357.88695824266,31.3481685194392,0.0666666666666667,90.5257972161772,1504.436,14.75,4.604,3
"54","26B.12.4",24,25,206.350478401389,"No",1504.436,14.75,4.604,"26B.12.4",1326.53878972322,1326.53878972322,1357.88695824266,31.3481685194392,0.155555555555556,211.22686017108,1504.436,14.75,4.604,3
"55","26B.12.4",24,25,147.393198858135,"No",1504.436,14.75,4.604,"26B.12.4",1326.53878972322,1326.53878972322,1357.88695824266,31.3481685194392,0.111111111111111,150.876328693629,1504.436,14.75,4.604,3
"56","26B.12.4",24,25,176.871838629762,"No",1504.436,14.75,4.604,"26B.12.4",1326.53878972322,1326.53878972322,1357.88695824266,31.3481685194392,0.133333333333333,181.051594432354,1504.436,14.75,4.604,3
"57","26B.2.4",24,25,221.517492987241,"No",1094.558,19.053,3.419,"26B.2.4",886.069971948965,886.069971948965,931.042548074064,44.9725761250985,0.25,232.760637018516,1094.558,19.053,3.419,3
"58","26B.2.4",24,25,221.517492987241,"No",1094.558,19.053,3.419,"26B.2.4",886.069971948965,886.069971948965,931.042548074064,44.9725761250985,0.25,232.760637018516,1094.558,19.053,3.419,3
"59","26B.2.4",24,25,221.517492987241,"No",1094.558,19.053,3.419,"26B.2.4",886.069971948965,886.069971948965,931.042548074064,44.9725761250985,0.25,232.760637018516,1094.558,19.053,3.419,3
"60","26B.2.4",24,25,221.517492987241,"No",1094.558,19.053,3.419,"26B.2.4",886.069971948965,886.069971948965,931.042548074064,44.9725761250985,0.25,232.760637018516,1094.558,19.053,3.419,3
"61","26B.3.4",24,25,45.800583910049,"No",1539.66,19.03,11.45,"26B.3.4",934.331911764999,934.331911764999,966.097330739378,31.7654189743791,0.0490196078431372,47.357712291146,1539.66,19.03,11.45,3
"62","26B.3.4",24,25,36.6404671280392,"No",1539.66,19.03,11.45,"26B.3.4",934.331911764999,934.331911764999,966.097330739378,31.7654189743791,0.0392156862745098,37.8861698329168,1539.66,19.03,11.45,3
"63","26B.3.4",24,25,9.1601167820098,"No",1539.66,19.03,11.45,"26B.3.4",934.331911764999,934.331911764999,966.097330739378,31.7654189743791,0.00980392156862745,9.4715424582292,1539.66,19.03,11.45,3
"64","26B.3.4",24,25,36.6404671280392,"No",1539.66,19.03,11.45,"26B.3.4",934.331911764999,934.331911764999,966.097330739378,31.7654189743791,0.0392156862745098,37.8861698329168,1539.66,19.03,11.45,3
"65","26B.3.4",24,25,36.6404671280392,"No",1539.66,19.03,11.45,"26B.3.4",934.331911764999,934.331911764999,966.097330739378,31.7654189743791,0.0392156862745098,37.8861698329168,1539.66,19.03,11.45,3
"66","26B.3.4",24,25,73.2809342560784,"No",1539.66,19.03,11.45,"26B.3.4",934.331911764999,934.331911764999,966.097330739378,31.7654189743791,0.0784313725490196,75.7723396658336,1539.66,19.03,11.45,3
"67","26B.3.4",24,25,9.1601167820098,"No",1539.66,19.03,11.45,"26B.3.4",934.331911764999,934.331911764999,966.097330739378,31.7654189743791,0.00980392156862745,9.4715424582292,1539.66,19.03,11.45,3
"68","26B.3.4",24,25,36.6404671280392,"No",1539.66,19.03,11.45,"26B.3.4",934.331911764999,934.331911764999,966.097330739378,31.7654189743791,0.0392156862745098,37.8861698329168,1539.66,19.03,11.45,3
"69","26B.3.4",24,25,9.1601167820098,"No",1539.66,19.03,11.45,"26B.3.4",934.331911764999,934.331911764999,966.097330739378,31.7654189743791,0.00980392156862745,9.4715424582292,1539.66,19.03,11.45,3
"70","26B.3.4",24,25,18.3202335640196,"No",1539.66,19.03,11.45,"26B.3.4",934.331911764999,934.331911764999,966.097330739378,31.7654189743791,0.0196078431372549,18.9430849164584,1539.66,19.03,11.45,3
"71","26B.3.4",24,25,36.6404671280392,"No",1539.66,19.03,11.45,"26B.3.4",934.331911764999,934.331911764999,966.097330739378,31.7654189743791,0.0392156862745098,37.8861698329168,1539.66,19.03,11.45,3
"72","26B.3.4",24,25,64.1208174740686,"No",1539.66,19.03,11.45,"26B.3.4",934.331911764999,934.331911764999,966.097330739378,31.7654189743791,0.0686274509803921,66.3007972076044,1539.66,19.03,11.45,3
"73","26B.3.4",24,25,45.800583910049,"No",1539.66,19.03,11.45,"26B.3.4",934.331911764999,934.331911764999,966.097330739378,31.7654189743791,0.0490196078431372,47.357712291146,1539.66,19.03,11.45,3
"74","26B.3.4",24,25,9.1601167820098,"No",1539.66,19.03,11.45,"26B.3.4",934.331911764999,934.331911764999,966.097330739378,31.7654189743791,0.00980392156862745,9.4715424582292,1539.66,19.03,11.45,3
"75","26B.3.4",24,25,18.3202335640196,"No",1539.66,19.03,11.45,"26B.3.4",934.331911764999,934.331911764999,966.097330739378,31.7654189743791,0.0196078431372549,18.9430849164584,1539.66,19.03,11.45,3
"76","26B.3.4",24,25,45.800583910049,"No",1539.66,19.03,11.45,"26B.3.4",934.331911764999,934.331911764999,966.097330739378,31.7654189743791,0.0490196078431372,47.357712291146,1539.66,19.03,11.45,3
"77","26B.3.4",24,25,164.882102076176,"No",1539.66,19.03,11.45,"26B.3.4",934.331911764999,934.331911764999,966.097330739378,31.7654189743791,0.176470588235294,170.487764248126,1539.66,19.03,11.45,3
"78","26B.3.4",24,25,36.6404671280392,"No",1539.66,19.03,11.45,"26B.3.4",934.331911764999,934.331911764999,966.097330739378,31.7654189743791,0.0392156862745098,37.8861698329168,1539.66,19.03,11.45,3
"79","26B.3.4",24,25,18.3202335640196,"No",1539.66,19.03,11.45,"26B.3.4",934.331911764999,934.331911764999,966.097330739378,31.7654189743791,0.0196078431372549,18.9430849164584,1539.66,19.03,11.45,3
