"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",15,16,83.3299751742801,"No",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.147058823529412,92.5986503124201,909.0273,13.3691,3.2372,1
"2","26B.1.4",15,16,49.997985104568,"No",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.0882352941176471,55.5591901874521,909.0273,13.3691,3.2372,1
"3","26B.1.4",15,16,83.3299751742801,"No",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.147058823529412,92.5986503124201,909.0273,13.3691,3.2372,1
"4","26B.1.4",15,16,49.997985104568,"No",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.0882352941176471,55.5591901874521,909.0273,13.3691,3.2372,1
"5","26B.1.4",15,16,66.663980139424,"No",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.117647058823529,74.0789202499361,909.0273,13.3691,3.2372,1
"6","26B.1.4",15,16,83.3299751742801,"No",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.147058823529412,92.5986503124201,909.0273,13.3691,3.2372,1
"7","26B.1.4",15,16,83.3299751742801,"No",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.147058823529412,92.5986503124201,909.0273,13.3691,3.2372,1
"8","26B.1.4",15,16,49.997985104568,"No",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.0882352941176471,55.5591901874521,909.0273,13.3691,3.2372,1
"9","26B.1.4",15,16,16.665995034856,"No",909.0273,13.3691,3.2372,"26B.1.4",566.643831185104,566.643831185104,629.670822124457,63.0269909393525,0.0294117647058823,18.519730062484,909.0273,13.3691,3.2372,1
"10","26B.10.4",15,16,21.704658806333,"No",1028.765,14.221,7.089,"26B.10.4",542.616470158325,542.616470158325,578.588598928565,35.9721287702406,0.04,23.1435439571426,1028.765,14.221,7.089,1
"11","26B.10.4",15,16,32.5569882094995,"No",1028.765,14.221,7.089,"26B.10.4",542.616470158325,542.616470158325,578.588598928565,35.9721287702406,0.06,34.7153159357139,1028.765,14.221,7.089,1
"12","26B.10.4",15,16,21.704658806333,"No",1028.765,14.221,7.089,"26B.10.4",542.616470158325,542.616470158325,578.588598928565,35.9721287702406,0.04,23.1435439571426,1028.765,14.221,7.089,1
"13","26B.10.4",15,16,54.2616470158325,"No",1028.765,14.221,7.089,"26B.10.4",542.616470158325,542.616470158325,578.588598928565,35.9721287702406,0.1,57.8588598928565,1028.765,14.221,7.089,1
"14","26B.10.4",15,16,54.2616470158325,"No",1028.765,14.221,7.089,"26B.10.4",542.616470158325,542.616470158325,578.588598928565,35.9721287702406,0.1,57.8588598928565,1028.765,14.221,7.089,1
"15","26B.10.4",15,16,54.2616470158325,"No",1028.765,14.221,7.089,"26B.10.4",542.616470158325,542.616470158325,578.588598928565,35.9721287702406,0.1,57.8588598928565,1028.765,14.221,7.089,1
"16","26B.10.4",15,16,43.409317612666,"No",1028.765,14.221,7.089,"26B.10.4",542.616470158325,542.616470158325,578.588598928565,35.9721287702406,0.08,46.2870879142852,1028.765,14.221,7.089,1
"17","26B.10.4",15,16,54.2616470158325,"No",1028.765,14.221,7.089,"26B.10.4",542.616470158325,542.616470158325,578.588598928565,35.9721287702406,0.1,57.8588598928565,1028.765,14.221,7.089,1
"18","26B.10.4",15,16,10.8523294031665,"No",1028.765,14.221,7.089,"26B.10.4",542.616470158325,542.616470158325,578.588598928565,35.9721287702406,0.02,11.5717719785713,1028.765,14.221,7.089,1
"19","26B.10.4",15,16,54.2616470158325,"No",1028.765,14.221,7.089,"26B.10.4",542.616470158325,542.616470158325,578.588598928565,35.9721287702406,0.1,57.8588598928565,1028.765,14.221,7.089,1
"20","26B.10.4",15,16,43.409317612666,"No",1028.765,14.221,7.089,"26B.10.4",542.616470158325,542.616470158325,578.588598928565,35.9721287702406,0.08,46.2870879142852,1028.765,14.221,7.089,1
"21","26B.10.4",15,16,43.409317612666,"No",1028.765,14.221,7.089,"26B.10.4",542.616470158325,542.616470158325,578.588598928565,35.9721287702406,0.08,46.2870879142852,1028.765,14.221,7.089,1
"22","26B.10.4",15,16,32.5569882094995,"No",1028.765,14.221,7.089,"26B.10.4",542.616470158325,542.616470158325,578.588598928565,35.9721287702406,0.06,34.7153159357139,1028.765,14.221,7.089,1
"23","26B.10.4",15,16,21.704658806333,"No",1028.765,14.221,7.089,"26B.10.4",542.616470158325,542.616470158325,578.588598928565,35.9721287702406,0.04,23.1435439571426,1028.765,14.221,7.089,1
"24","26B.11.4",15,16,27.0552689612184,"No",1439.063,16.83,9.348,"26B.11.4",649.326455069241,649.326455069241,687.609211195752,38.2827561265108,0.0416666666666667,28.650383799823,1439.063,16.83,9.348,1
"25","26B.11.4",15,16,13.5276344806092,"No",1439.063,16.83,9.348,"26B.11.4",649.326455069241,649.326455069241,687.609211195752,38.2827561265108,0.0208333333333333,14.3251918999115,1439.063,16.83,9.348,1
"26","26B.11.4",15,16,60.8743551627413,"No",1439.063,16.83,9.348,"26B.11.4",649.326455069241,649.326455069241,687.609211195752,38.2827561265108,0.09375,64.4633635496017,1439.063,16.83,9.348,1
"27","26B.11.4",15,16,13.5276344806092,"No",1439.063,16.83,9.348,"26B.11.4",649.326455069241,649.326455069241,687.609211195752,38.2827561265108,0.0208333333333333,14.3251918999115,1439.063,16.83,9.348,1
"28","26B.11.4",15,16,54.1105379224367,"No",1439.063,16.83,9.348,"26B.11.4",649.326455069241,649.326455069241,687.609211195752,38.2827561265108,0.0833333333333333,57.300767599646,1439.063,16.83,9.348,1
"29","26B.11.4",15,16,27.0552689612184,"No",1439.063,16.83,9.348,"26B.11.4",649.326455069241,649.326455069241,687.609211195752,38.2827561265108,0.0416666666666667,28.650383799823,1439.063,16.83,9.348,1
"30","26B.11.4",15,16,20.2914517209138,"No",1439.063,16.83,9.348,"26B.11.4",649.326455069241,649.326455069241,687.609211195752,38.2827561265108,0.03125,21.4877878498672,1439.063,16.83,9.348,1
"31","26B.11.4",15,16,40.5829034418276,"No",1439.063,16.83,9.348,"26B.11.4",649.326455069241,649.326455069241,687.609211195752,38.2827561265108,0.0625,42.9755756997345,1439.063,16.83,9.348,1
"32","26B.11.4",15,16,40.5829034418276,"No",1439.063,16.83,9.348,"26B.11.4",649.326455069241,649.326455069241,687.609211195752,38.2827561265108,0.0625,42.9755756997345,1439.063,16.83,9.348,1
"33","26B.11.4",15,16,27.0552689612184,"No",1439.063,16.83,9.348,"26B.11.4",649.326455069241,649.326455069241,687.609211195752,38.2827561265108,0.0416666666666667,28.650383799823,1439.063,16.83,9.348,1
"34","26B.11.4",15,16,27.0552689612184,"No",1439.063,16.83,9.348,"26B.11.4",649.326455069241,649.326455069241,687.609211195752,38.2827561265108,0.0416666666666667,28.650383799823,1439.063,16.83,9.348,1
"35","26B.11.4",15,16,6.76381724030459,"No",1439.063,16.83,9.348,"26B.11.4",649.326455069241,649.326455069241,687.609211195752,38.2827561265108,0.0104166666666667,7.16259594995575,1439.063,16.83,9.348,1
"36","26B.11.4",15,16,27.0552689612184,"No",1439.063,16.83,9.348,"26B.11.4",649.326455069241,649.326455069241,687.609211195752,38.2827561265108,0.0416666666666667,28.650383799823,1439.063,16.83,9.348,1
"37","26B.11.4",15,16,27.0552689612184,"No",1439.063,16.83,9.348,"26B.11.4",649.326455069241,649.326455069241,687.609211195752,38.2827561265108,0.0416666666666667,28.650383799823,1439.063,16.83,9.348,1
"38","26B.11.4",15,16,47.3467206821322,"No",1439.063,16.83,9.348,"26B.11.4",649.326455069241,649.326455069241,687.609211195752,38.2827561265108,0.0729166666666667,50.1381716496902,1439.063,16.83,9.348,1
"39","26B.11.4",15,16,20.2914517209138,"No",1439.063,16.83,9.348,"26B.11.4",649.326455069241,649.326455069241,687.609211195752,38.2827561265108,0.03125,21.4877878498672,1439.063,16.83,9.348,1
