"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",25,26,130.100292272227,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268027,0.147058823529412,131.032893325563,909.0273,13.3691,3.2372,1
"2","26B.1.4",25,26,78.0601753633364,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268027,0.088235294117647,78.6197359953376,909.0273,13.3691,3.2372,1
"3","26B.1.4",25,26,130.100292272227,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268027,0.147058823529412,131.032893325563,909.0273,13.3691,3.2372,1
"4","26B.1.4",25,26,78.0601753633364,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268027,0.088235294117647,78.6197359953376,909.0273,13.3691,3.2372,1
"5","26B.1.4",25,26,104.080233817782,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268027,0.117647058823529,104.82631466045,909.0273,13.3691,3.2372,1
"6","26B.1.4",25,26,130.100292272227,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268027,0.147058823529412,131.032893325563,909.0273,13.3691,3.2372,1
"7","26B.1.4",25,26,130.100292272227,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268027,0.147058823529412,131.032893325563,909.0273,13.3691,3.2372,1
"8","26B.1.4",25,26,78.0601753633364,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268027,0.088235294117647,78.6197359953376,909.0273,13.3691,3.2372,1
"9","26B.1.4",25,26,26.0200584544455,"No",909.0273,13.3691,3.2372,"26B.1.4",884.681987451146,884.681987451146,891.023674613826,6.34168716268027,0.0294117647058823,26.2065786651125,909.0273,13.3691,3.2372,1
"10","26B.10.4",25,26,33.7688300984842,"No",1028.765,14.221,7.089,"26B.10.4",844.220752462104,844.220752462104,864.62668460534,20.4059321432362,0.04,34.5850673842136,1028.765,14.221,7.089,1
"11","26B.10.4",25,26,50.6532451477263,"No",1028.765,14.221,7.089,"26B.10.4",844.220752462104,844.220752462104,864.62668460534,20.4059321432362,0.06,51.8776010763204,1028.765,14.221,7.089,1
"12","26B.10.4",25,26,33.7688300984842,"No",1028.765,14.221,7.089,"26B.10.4",844.220752462104,844.220752462104,864.62668460534,20.4059321432362,0.04,34.5850673842136,1028.765,14.221,7.089,1
"13","26B.10.4",25,26,84.4220752462104,"No",1028.765,14.221,7.089,"26B.10.4",844.220752462104,844.220752462104,864.62668460534,20.4059321432362,0.1,86.462668460534,1028.765,14.221,7.089,1
"14","26B.10.4",25,26,84.4220752462104,"No",1028.765,14.221,7.089,"26B.10.4",844.220752462104,844.220752462104,864.62668460534,20.4059321432362,0.1,86.462668460534,1028.765,14.221,7.089,1
"15","26B.10.4",25,26,84.4220752462104,"No",1028.765,14.221,7.089,"26B.10.4",844.220752462104,844.220752462104,864.62668460534,20.4059321432362,0.1,86.462668460534,1028.765,14.221,7.089,1
"16","26B.10.4",25,26,67.5376601969683,"No",1028.765,14.221,7.089,"26B.10.4",844.220752462104,844.220752462104,864.62668460534,20.4059321432362,0.08,69.1701347684272,1028.765,14.221,7.089,1
"17","26B.10.4",25,26,84.4220752462104,"No",1028.765,14.221,7.089,"26B.10.4",844.220752462104,844.220752462104,864.62668460534,20.4059321432362,0.1,86.462668460534,1028.765,14.221,7.089,1
"18","26B.10.4",25,26,16.8844150492421,"No",1028.765,14.221,7.089,"26B.10.4",844.220752462104,844.220752462104,864.62668460534,20.4059321432362,0.02,17.2925336921068,1028.765,14.221,7.089,1
