"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",31,32,77.5820880948978,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.0857142857142857,77.6707116673429,909.0273,13.3691,3.2372,3
"2","26B.1.4",31,32,103.44278412653,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.114285714285714,103.560948889791,909.0273,13.3691,3.2372,3
"3","26B.1.4",31,32,129.303480158163,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.142857142857143,129.451186112238,909.0273,13.3691,3.2372,3
"4","26B.1.4",31,32,51.7213920632652,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.0571428571428571,51.7804744448953,909.0273,13.3691,3.2372,3
"5","26B.1.4",31,32,129.303480158163,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.142857142857143,129.451186112238,909.0273,13.3691,3.2372,3
"6","26B.1.4",31,32,77.5820880948978,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.0857142857142857,77.6707116673429,909.0273,13.3691,3.2372,3
"7","26B.1.4",31,32,103.44278412653,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.114285714285714,103.560948889791,909.0273,13.3691,3.2372,3
"8","26B.1.4",31,32,103.44278412653,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.114285714285714,103.560948889791,909.0273,13.3691,3.2372,3
"9","26B.1.4",31,32,129.303480158163,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.142857142857143,129.451186112238,909.0273,13.3691,3.2372,3
"10","26B.10.4",31,32,85.5061486515538,"No",1028.765,14.221,7.089,"26B.10.4",940.567635167091,940.567635167091,951.297625062502,10.7299898954111,0.0909090909090909,86.4816022784093,1028.765,14.221,7.089,3
"11","26B.10.4",31,32,85.5061486515538,"No",1028.765,14.221,7.089,"26B.10.4",940.567635167091,940.567635167091,951.297625062502,10.7299898954111,0.0909090909090909,86.4816022784093,1028.765,14.221,7.089,3
"12","26B.10.4",31,32,68.404918921243,"No",1028.765,14.221,7.089,"26B.10.4",940.567635167091,940.567635167091,951.297625062502,10.7299898954111,0.0727272727272727,69.1852818227274,1028.765,14.221,7.089,3
"13","26B.10.4",31,32,34.2024594606215,"No",1028.765,14.221,7.089,"26B.10.4",940.567635167091,940.567635167091,951.297625062502,10.7299898954111,0.0363636363636363,34.5926409113637,1028.765,14.221,7.089,3
"14","26B.10.4",31,32,85.5061486515538,"No",1028.765,14.221,7.089,"26B.10.4",940.567635167091,940.567635167091,951.297625062502,10.7299898954111,0.0909090909090909,86.4816022784093,1028.765,14.221,7.089,3
"15","26B.10.4",31,32,17.1012297303107,"No",1028.765,14.221,7.089,"26B.10.4",940.567635167091,940.567635167091,951.297625062502,10.7299898954111,0.0181818181818182,17.2963204556819,1028.765,14.221,7.089,3
"16","26B.10.4",31,32,102.607378381864,"No",1028.765,14.221,7.089,"26B.10.4",940.567635167091,940.567635167091,951.297625062502,10.7299898954111,0.109090909090909,103.777922734091,1028.765,14.221,7.089,3
"17","26B.10.4",31,32,34.2024594606215,"No",1028.765,14.221,7.089,"26B.10.4",940.567635167091,940.567635167091,951.297625062502,10.7299898954111,0.0363636363636363,34.5926409113637,1028.765,14.221,7.089,3
"18","26B.10.4",31,32,34.2024594606215,"No",1028.765,14.221,7.089,"26B.10.4",940.567635167091,940.567635167091,951.297625062502,10.7299898954111,0.0363636363636363,34.5926409113637,1028.765,14.221,7.089,3
"19","26B.10.4",31,32,68.404918921243,"No",1028.765,14.221,7.089,"26B.10.4",940.567635167091,940.567635167091,951.297625062502,10.7299898954111,0.0727272727272727,69.1852818227274,1028.765,14.221,7.089,3
"20","26B.10.4",31,32,68.404918921243,"No",1028.765,14.221,7.089,"26B.10.4",940.567635167091,940.567635167091,951.297625062502,10.7299898954111,0.0727272727272727,69.1852818227274,1028.765,14.221,7.089,3
